general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000200,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.001150,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.030000,
angular_static_ff = 0.120000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
653.0;0.5027;0.5000;0.3407;0.0000;64;54;-0.0147;-0.0085;-0.0246;-0.0147;-0.0049;0.0000;0.1811;10308
653.5;0.5032;0.5000;0.3146;0.0000;62;54;0.0635;-0.0100;-0.0246;-0.0137;-0.0049;0.0000;0.1811;10308
654.0;0.5041;0.5000;0.2788;0.0000;62;54;-0.0929;-0.0114;-0.0246;-0.0127;-0.0049;0.0000;0.1811;10308
654.5;0.5046;0.5000;0.2308;0.0000;60;54;-0.0147;-0.0129;-0.0246;-0.0098;-0.0049;0.0000;0.1811;10308
655.0;0.5050;0.5000;0.2033;0.0000;60;54;-0.0147;-0.0144;-0.0246;-0.0088;-0.0049;0.0000;0.1811;10308
655.5;0.5050;0.5000;0.1552;0.0000;58;54;-0.0147;-0.0144;-0.0246;-0.0068;-0.0049;0.0000;0.1811;10308
656.0;0.5050;0.5000;0.1291;0.0000;58;54;-0.0049;-0.0129;-0.0246;-0.0059;-0.0049;0.0000;0.1811;10308
656.5;0.5046;0.5000;0.1291;0.0000;60;56;-0.0049;-0.0129;-0.0246;-0.0059;-0.0049;0.0000;0.1811;10308
657.0;0.5041;0.5000;0.1429;0.0000;60;56;-0.0147;-0.0114;-0.0246;-0.0068;-0.0049;0.0000;0.1811;10308
657.5;0.5041;0.5000;0.1593;0.0000;60;56;-0.0147;-0.0114;-0.0246;-0.0068;-0.0049;0.0000;0.1811;10308
658.0;0.5041;0.5000;0.1799;0.0000;62;54;-0.0929;-0.0114;-0.0261;-0.0078;-0.0049;0.0000;0.1811;10308
658.5;0.5050;0.5000;0.2115;0.0000;60;54;0.0733;-0.0144;-0.0261;-0.0098;-0.0049;0.0000;0.1811;10308
659.0;0.5055;0.5000;0.2088;0.0000;60;54;-0.0147;-0.0144;-0.0261;-0.0088;-0.0049;0.0000;0.1811;10308
659.5;0.5064;0.5000;0.2115;0.0000;60;52;-0.0929;-0.0173;-0.0261;-0.0098;-0.0049;0.0000;0.1811;10308
660.0;0.5069;0.5000;0.1786;0.0000;58;52;-0.0147;-0.0188;-0.0261;-0.0078;-0.0049;0.0000;0.1811;10308
660.5;0.5069;0.5000;0.1635;0.0000;58;52;-0.0147;-0.0188;-0.0261;-0.0078;-0.0049;0.0000;0.1811;10308
661.0;0.5073;0.5000;0.1236;0.0000;58;52;-0.0929;-0.0202;-0.0261;-0.0059;-0.0049;0.0000;0.1811;10308
661.5;0.5078;0.5000;0.0838;0.0000;56;52;-0.0049;-0.0202;-0.0261;-0.0039;-0.0049;0.0000;0.1811;10308
662.0;0.5078;0.5000;0.0893;0.0000;56;52;-0.0049;-0.0217;-0.0261;-0.0039;-0.0049;0.0000;0.1811;10308
662.5;0.5078;0.5000;0.0701;0.0000;56;52;-0.0049;-0.0202;-0.0261;-0.0039;-0.0059;0.0000;0.1811;10359
663.0;0.5073;0.5000;0.0783;0.0000;58;54;-0.0049;-0.0202;-0.0261;-0.0039;-0.0059;0.0000;0.1811;10308
663.5;0.5078;0.5000;0.0495;0.0000;58;52;-0.0831;-0.0202;-0.0261;-0.0029;-0.0059;0.0000;0.1811;10308
664.0;0.5078;0.5000;0.0234;0.0000;56;52;-0.0049;-0.0202;-0.0261;-0.0020;-0.0059;0.0000;0.1811;10359
664.5;0.5078;0.5000;0.0096;0.0000;56;54;-0.0049;-0.0202;-0.0261;-0.0010;-0.0059;0.0000;0.1811;10308
665.0;0.5073;0.5000;0.0124;0.0000;58;54;-0.0049;-0.0202;-0.0261;-0.0010;-0.0059;0.0000;0.1811;10308
665.5;0.5078;0.5000;0.0357;0.0000;56;54;0.0733;-0.0202;-0.0261;-0.0020;-0.0059;0.0000;0.1811;10308
666.0;0.5073;0.5000;0.0302;0.0000;58;54;-0.0831;-0.0188;-0.0261;-0.0020;-0.0059;0.0000;0.1811;10308
666.5;0.5069;0.5000;0.0659;0.0000;58;54;-0.0049;-0.0173;-0.0261;-0.0029;-0.0059;0.0000;0.1811;10308
667.0;0.5060;0.5000;0.0522;0.0000;60;56;-0.0049;-0.0158;-0.0261;-0.0029;-0.0059;0.0000;0.1811;10308
667.5;0.5055;0.5000;0.0714;0.0000;60;56;-0.0049;-0.0144;-0.0261;-0.0039;-0.0059;0.0000;0.1811;10308
668.0;0.5050;0.5000;0.0577;0.0000;60;56;-0.0049;-0.0129;-0.0261;-0.0029;-0.0059;0.0000;0.1811;10308
668.5;0.5046;0.5000;0.0687;0.0000;62;56;-0.0049;-0.0129;-0.0275;-0.0029;-0.0059;0.0000;0.1811;10308
669.0;0.5041;0.5000;0.0810;0.0000;62;58;-0.0049;-0.0114;-0.0275;-0.0039;-0.0059;0.0000;0.1811;10308
669.5;0.5037;0.5000;0.0797;0.0000;62;58;-0.0049;-0.0100;-0.0275;-0.0039;-0.0059;0.0000;0.1811;10308
670.0;0.5032;0.5000;0.0756;0.0000;62;58;-0.0049;-0.0085;-0.0275;-0.0039;-0.0059;0.0000;0.1811;10308
670.5;0.5027;0.5000;0.0907;0.0000;62;58;-0.0049;-0.0085;-0.0275;-0.0039;-0.0059;0.0000;0.1811;10308
671.0;0.5023;0.5000;0.1071;0.0000;64;58;-0.0049;-0.0070;-0.0275;-0.0049;-0.0059;0.0000;0.1811;10308
671.5;0.5009;0.5000;0.1140;0.0000;64;58;-0.0929;-0.0041;-0.0275;-0.0049;-0.0059;0.0000;0.1811;10256
672.0;0.5000;0.4982;0.1264;0.0000;50;44;-0.0049;-0.0056;-0.0275;-0.0059;-0.0059;0.0000;0.1260;10308
672.5;0.4986;0.4968;0.1140;0.0000;50;44;-0.0049;-0.0056;-0.0275;-0.0049;-0.0059;0.0000;0.1260;10308
673.0;0.4968;0.4954;0.1030;0.0000;50;44;-0.0929;-0.0041;-0.0275;-0.0049;-0.0059;0.0000;0.1260;10308
673.5;0.4950;0.4936;0.0865;0.0000;50;44;-0.0049;-0.0041;-0.0275;-0.0039;-0.0059;0.0000;0.1260;10359
674.0;0.4931;0.4922;0.0577;0.0000;50;44;-0.0049;-0.0026;-0.0275;-0.0029;-0.0059;0.0000;0.1260;10308
674.5;0.4913;0.4908;0.0261;0.0000;50;46;-0.0049;-0.0026;-0.0275;-0.0020;-0.0059;0.0000;0.1260;10359
675.0;0.4890;0.4895;-0.0165;0.0000;50;46;0.0733;0.0003;-0.0275;-0.0000;-0.0059;0.0000;0.1260;10359
675.5;0.4867;0.4876;-0.0247;0.0000;50;48;-0.0049;0.0018;-0.0275;0.0010;-0.0059;0.0000;0.1260;10359
676.0;0.4844;0.4863;-0.0330;0.0000;50;48;-0.0831;0.0047;-0.0275;0.0010;-0.0059;0.0000;0.1260;10359
676.5;0.4808;0.4876;-0.0041;0.0000;93;89;-0.0049;0.0164;-0.0275;-0.0000;-0.0059;0.0000;0.2677;10359
677.0;0.4789;0.4863;0.0137;0.0000;58;54;-0.0049;0.0179;-0.0275;-0.0010;-0.0059;0.0000;0.1260;10205
677.5;0.4771;0.4849;0.0769;0.0000;58;52;-0.0049;0.0179;-0.0275;-0.0039;-0.0059;0.0000;0.1260;10308
678.0;0.4757;0.4831;0.1195;0.0000;58;52;-0.0049;0.0179;-0.0261;-0.0059;-0.0059;0.0000;0.1260;10308
678.5;0.4734;0.4817;0.1277;0.0000;58;52;0.0733;0.0193;-0.0261;-0.0059;-0.0059;0.0000;0.1260;10308
679.0;0.4716;0.4803;0.1264;0.0000;56;52;-0.0049;0.0208;-0.0261;-0.0059;-0.0059;0.0000;0.1260;10308
679.5;0.4702;0.4789;0.1099;0.0000;56;52;-0.0049;0.0208;-0.0261;-0.0049;-0.0059;0.0000;0.1260;10308
680.0;0.4689;0.4771;0.1030;0.0000;56;50;-0.0049;0.0193;-0.0261;-0.0049;-0.0059;0.0000;0.1260;10308
680.5;0.4670;0.4757;0.0701;0.0000;54;52;0.0733;0.0208;-0.0261;-0.0039;-0.0059;0.0000;0.1181;10359
681.0;0.4657;0.4744;0.0714;0.0000;54;50;-0.0049;0.0208;-0.0261;-0.0039;-0.0059;0.0000;0.1181;10308
681.5;0.4643;0.4730;0.0591;0.0000;54;50;-0.0049;0.0208;-0.0261;-0.0029;-0.0059;0.0000;0.1181;10308
682.0;0.4625;0.4712;0.0701;0.0000;54;50;-0.0929;0.0223;-0.0261;-0.0039;-0.0059;0.0000;0.1181;10308
682.5;0.4602;0.4698;0.0549;0.0000;54;50;0.0733;0.0237;-0.0261;-0.0029;-0.0059;0.0000;0.1181;10359
683.0;0.4583;0.4684;0.0179;0.0000;54;52;-0.0049;0.0237;-0.0261;-0.0010;-0.0059;0.0000;0.1181;10308
683.5;0.4570;0.4666;0.0014;0.0000;54;52;-0.0049;0.0237;-0.0261;-0.0010;-0.0059;0.0000;0.1181;10308
684.0;0.4551;0.4652;-0.0288;0.0000;54;52;-0.0049;0.0237;-0.0261;0.0010;-0.0059;0.0000;0.1181;10359
684.5;0.4533;0.4638;-0.0398;0.0000;54;52;-0.0831;0.0252;-0.0261;0.0010;-0.0059;0.0000;0.1181;10308
685.0;0.4510;0.4625;-0.0783;0.0000;54;52;-0.0831;0.0281;-0.0261;0.0029;-0.0059;0.0000;0.1181;10359
685.5;0.4492;0.4606;-0.0989;0.0000;54;52;-0.0049;0.0281;-0.0246;0.0039;-0.0059;0.0000;0.1181;10308
686.0;0.4478;0.4592;-0.1305;0.0000;54;52;-0.0049;0.0281;-0.0246;0.0049;-0.0059;0.0000;0.1181;10308
686.5;0.4464;0.4579;-0.1429;0.0000;52;52;0.0831;0.0281;-0.0246;0.0059;-0.0059;0.0000;0.1181;10359
687.0;0.4441;0.4560;-0.1552;0.0000;52;52;-0.0831;0.0296;-0.0246;0.0059;-0.0059;0.0000;0.1181;10308
687.5;0.4423;0.4547;-0.1538;0.0000;54;52;-0.0831;0.0311;-0.0246;0.0059;-0.0059;0.0000;0.1181;10359
688.0;0.4400;0.4533;-0.1593;0.0000;54;54;0.0831;0.0325;-0.0246;0.0059;-0.0059;0.0000;0.1181;10308
688.5;0.4386;0.4519;-0.1497;0.0000;54;54;0.0049;0.0325;-0.0246;0.0059;-0.0059;0.0000;0.1181;10308
689.0;0.4368;0.4501;-0.0989;0.0000;54;52;-0.0831;0.0325;-0.0246;0.0039;-0.0059;0.0000;0.1181;10308
689.5;0.4354;0.4487;-0.0742;0.0000;54;52;-0.0049;0.0325;-0.0246;0.0029;-0.0059;0.0000;0.1181;10308
690.0;0.4341;0.4473;-0.0481;0.0000;54;52;0.0733;0.0325;-0.0246;0.0020;-0.0059;0.0000;0.1181;10308
690.5;0.4332;0.4460;-0.0343;0.0000;54;50;-0.0049;0.0311;-0.0246;0.0010;-0.0059;0.0000;0.1181;10359
691.0;0.4318;0.4441;-0.0137;0.0000;54;50;-0.0831;0.0311;-0.0246;-0.0000;-0.0059;0.0000;0.1181;10308
691.5;0.4309;0.4428;0.0192;0.0000;52;48;-0.0049;0.0296;-0.0231;-0.0010;-0.0059;0.0000;0.1181;10359
692.0;0.4295;0.4414;0.0302;0.0000;52;48;0.0733;0.0281;-0.0231;-0.0020;-0.0059;0.0000;0.1181;10359
692.5;0.4286;0.4396;0.0096;0.0000;50;48;-0.0049;0.0267;-0.0231;-0.0010;-0.0059;0.0000;0.1181;10359
693.0;0.4277;0.4382;-0.0069;0.0000;50;48;-0.0831;0.0267;-0.0231;-0.0000;-0.0059;0.0000;0.1181;10308
693.5;0.4263;0.4368;0.0165;0.0000;50;48;0.0733;0.0252;-0.0231;-0.0010;-0.0059;0.0000;0.1181;10359
694.0;0.4245;0.4354;-0.0096;0.0000;50;48;-0.0831;0.0267;-0.0231;-0.0000;-0.0059;0.0000;0.1181;10359
694.5;0.4226;0.4336;-0.0220;0.0000;50;48;0.0733;0.0267;-0.0231;-0.0000;-0.0059;0.0000;0.1181;10359
695.0;0.4217;0.4322;-0.0577;0.0000;50;48;-0.0049;0.0252;-0.0231;0.0020;-0.0059;0.0000;0.1181;10308
695.5;0.4203;0.4309;-0.0412;0.0000;50;48;-0.0831;0.0252;-0.0231;0.0010;-0.0059;0.0000;0.1181;10359
696.0;0.4190;0.4295;-0.0261;0.0000;50;48;0.0733;0.0252;-0.0231;0.0010;-0.0059;0.0000;0.1181;10359
696.5;0.4176;0.4277;0.0000;0.0000;50;46;-0.0831;0.0252;-0.0231;-0.0010;-0.0059;0.0000;0.1181;10359
697.0;0.4167;0.4263;-0.0055;0.0000;50;46;-0.0049;0.0237;-0.0231;-0.0000;-0.0059;0.0000;0.1181;10359
697.5;0.4148;0.4249;-0.0137;0.0000;50;46;-0.0049;0.0237;-0.0231;-0.0000;-0.0059;0.0000;0.1181;10359
698.0;0.4139;0.4231;-0.0179;0.0000;48;46;-0.0049;0.0237;-0.0231;-0.0000;-0.0059;0.0000;0.1181;10359
698.5;0.4116;0.4217;-0.0234;0.0000;50;46;-0.0049;0.0237;-0.0217;-0.0000;-0.0059;0.0000;0.1181;10359
699.0;0.4098;0.4203;-0.0234;0.0000;50;48;0.0733;0.0252;-0.0217;-0.0000;-0.0059;0.0000;0.1181;10359
699.5;0.4080;0.4190;-0.0494;0.0000;50;48;-0.0831;0.0252;-0.0217;0.0020;-0.0059;0.0000;0.1181;10359
700.0;0.4057;0.4171;-0.0412;0.0000;50;48;-0.0049;0.0281;-0.0217;0.0010;-0.0059;0.0000;0.1181;10359
700.5;0.4038;0.4158;-0.0673;0.0000;52;50;-0.0831;0.0296;-0.0217;0.0020;-0.0059;0.0000;0.1181;10359
701.0;0.4011;0.4171;-0.0508;0.0000;93;91;-0.0049;0.0398;-0.0217;0.0020;-0.0059;0.0000;0.2598;10359
701.5;0.4002;0.4158;-0.0769;0.0000;56;54;0.0831;0.0384;-0.0217;0.0029;-0.0059;0.0000;0.1181;10256
702.0;0.3979;0.4144;-0.0508;0.0000;56;54;-0.0049;0.0398;-0.0217;0.0020;-0.0059;0.0000;0.1181;10308
702.5;0.3961;0.4125;-0.0522;0.0000;56;54;0.0733;0.0398;-0.0217;0.0020;-0.0059;0.0000;0.1181;10308
703.0;0.3938;0.4112;-0.0453;0.0000;56;54;-0.0049;0.0428;-0.0217;0.0010;-0.0059;0.0000;0.1181;10308
703.5;0.3919;0.4098;-0.0357;0.0000;56;54;-0.0049;0.0428;-0.0202;0.0010;-0.0059;0.0000;0.1181;10308
704.0;0.3897;0.4084;-0.0385;0.0000;56;54;-0.0049;0.0457;-0.0202;0.0010;-0.0059;0.0000;0.1181;10308
704.5;0.3878;0.4066;-0.0082;0.0000;56;54;0.0733;0.0457;-0.0202;-0.0000;-0.0059;0.0000;0.1181;10308
705.0;0.3864;0.4052;0.0151;0.0000;56;54;-0.0831;0.0457;-0.0202;-0.0010;-0.0059;0.0000;0.1181;10308
705.5;0.3851;0.4038;0.0797;0.0000;58;52;-0.0049;0.0457;-0.0202;-0.0039;-0.0059;0.0000;0.1181;10308
706.0;0.3832;0.4025;0.1044;0.0000;58;52;-0.0049;0.0472;-0.0202;-0.0049;-0.0059;0.0000;0.1181;10308
706.5;0.3814;0.4006;0.1250;0.0000;58;52;-0.0929;0.0472;-0.0202;-0.0059;-0.0059;0.0000;0.1102;10308
707.0;0.3805;0.3993;0.0865;0.0000;56;52;0.0733;0.0472;-0.0202;-0.0039;-0.0059;0.0000;0.1102;10308
707.5;0.3787;0.3979;0.0206;0.0000;56;52;-0.0049;0.0472;-0.0188;-0.0010;-0.0059;0.0000;0.1102;10308
708.0;0.3777;0.3961;-0.0385;0.0000;54;52;-0.0049;0.0457;-0.0188;0.0010;-0.0059;0.0000;0.1102;10308
708.5;0.3773;0.3947;-0.0824;0.0000;52;50;-0.0831;0.0428;-0.0188;0.0029;-0.0059;0.0000;0.1102;10308
709.0;0.3768;0.3933;-0.0852;0.0000;50;50;0.0831;0.0413;-0.0188;0.0029;-0.0059;0.0000;0.1102;10359
709.5;0.3755;0.3919;-0.1113;0.0000;50;50;-0.0049;0.0398;-0.0188;0.0039;-0.0059;0.0000;0.1102;10359
710.0;0.3750;0.3901;-0.0989;0.0000;48;48;-0.0049;0.0369;-0.0188;0.0039;-0.0059;0.0000;0.1102;10308
710.5;0.3736;0.3887;-0.1058;0.0000;48;48;-0.0049;0.0369;-0.0188;0.0039;-0.0059;0.0000;0.1102;10308
711.0;0.3727;0.3874;-0.0879;0.0000;48;48;-0.0831;0.0355;-0.0188;0.0029;-0.0059;0.0000;0.1102;10308
711.5;0.3723;0.3860;-0.0989;0.0000;48;46;0.0831;0.0340;-0.0188;0.0039;-0.0059;0.0000;0.1102;10359
712.0;0.3713;0.3842;-0.0769;0.0000;46;46;-0.0831;0.0311;-0.0173;0.0029;-0.0059;0.0000;0.1102;10359
712.5;0.3704;0.3828;-0.0879;0.0000;46;46;-0.0049;0.0311;-0.0173;0.0029;-0.0059;0.0000;0.1102;10359
713.0;0.3700;0.3814;-0.1003;0.0000;46;44;-0.0049;0.0281;-0.0173;0.0039;-0.0059;0.0000;0.1102;10359
713.5;0.3686;0.3796;-0.1099;0.0000;44;44;-0.0049;0.0267;-0.0173;0.0039;-0.0049;0.0000;0.1102;10359
714.0;0.3672;0.3782;-0.1346;0.0000;44;44;-0.0049;0.0267;-0.0173;0.0049;-0.0049;0.0000;0.1102;10359
714.5;0.3663;0.3768;-0.1016;0.0000;44;44;0.0831;0.0252;-0.0173;0.0039;-0.0049;0.0000;0.1102;10359
715.0;0.3654;0.3755;-0.0618;0.0000;44;44;-0.0831;0.0237;-0.0173;0.0020;-0.0049;0.0000;0.1102;10359
715.5;0.3640;0.3736;0.0124;0.0000;46;42;-0.0049;0.0237;-0.0173;-0.0010;-0.0049;0.0000;0.1102;10359
716.0;0.3636;0.3723;0.0467;0.0000;46;40;-0.0049;0.0208;-0.0173;-0.0029;-0.0049;0.0000;0.1102;10359
716.5;0.3626;0.3709;0.0865;0.0000;44;38;-0.0049;0.0193;-0.0173;-0.0039;-0.0049;0.0000;0.1102;10359
717.0;0.3613;0.3690;0.0920;0.0000;44;38;-0.0049;0.0193;-0.0173;-0.0039;-0.0049;0.0000;0.1102;10359
717.5;0.3603;0.3677;0.1113;0.0000;44;38;0.0733;0.0179;-0.0173;-0.0049;-0.0049;0.0000;0.1102;10359
718.0;0.3585;0.3663;0.1154;0.0000;44;38;-0.0049;0.0179;-0.0173;-0.0059;-0.0059;0.0000;0.1102;10359
718.5;0.3571;0.3649;0.0838;0.0000;44;40;-0.0929;0.0179;-0.0173;-0.0039;-0.0059;0.0000;0.1102;10359
719.0;0.3553;0.3631;0.0810;0.0000;46;40;-0.0049;0.0193;-0.0173;-0.0039;-0.0059;0.0000;0.1102;10359
719.5;0.3539;0.3617;0.0508;0.0000;44;42;0.0733;0.0193;-0.0173;-0.0029;-0.0059;0.0000;0.1102;10359
720.0;0.3516;0.3603;0.0357;0.0000;46;42;-0.0831;0.0208;-0.0158;-0.0020;-0.0059;0.0000;0.1102;10359
720.5;0.3498;0.3590;0.0014;0.0000;46;44;0.0733;0.0208;-0.0158;-0.0010;-0.0059;0.0000;0.1102;10359
721.0;0.3484;0.3571;0.0041;0.0000;46;44;-0.0049;0.0223;-0.0158;-0.0010;-0.0059;0.0000;0.1102;10359
721.5;0.3466;0.3558;-0.0206;0.0000;46;44;-0.0831;0.0223;-0.0158;-0.0000;-0.0059;0.0000;0.1102;10359
722.0;0.3448;0.3544;-0.0220;0.0000;46;44;-0.0049;0.0237;-0.0158;-0.0000;-0.0059;0.0000;0.1102;10359
722.5;0.3429;0.3526;-0.0385;0.0000;46;46;-0.0049;0.0237;-0.0158;0.0010;-0.0059;0.0000;0.1102;10359
723.0;0.3416;0.3512;-0.0522;0.0000;46;46;0.0831;0.0237;-0.0158;0.0020;-0.0059;0.0000;0.1102;10359
723.5;0.3402;0.3498;-0.0687;0.0000;44;44;-0.0049;0.0223;-0.0158;0.0020;-0.0059;0.0000;0.1102;10359
724.0;0.3388;0.3484;-0.1044;0.0000;44;46;-0.0049;0.0223;-0.0158;0.0039;-0.0059;0.0000;0.1102;10359
724.5;0.3365;0.3466;-0.0948;0.0000;46;46;-0.0831;0.0252;-0.0158;0.0039;-0.0049;0.0000;0.1102;10359
725.0;0.3338;0.3452;-0.1030;0.0000;48;46;-0.0831;0.0281;-0.0158;0.0039;-0.0049;0.0000;0.1102;10359
725.5;0.3320;0.3439;-0.0907;0.0000;48;48;0.0831;0.0296;-0.0158;0.0029;-0.0049;0.0000;0.1102;10359
726.0;0.3301;0.3425;-0.1113;0.0000;46;48;-0.0049;0.0296;-0.0158;0.0039;-0.0049;0.0000;0.1102;10359
726.5;0.3288;0.3407;-0.1113;0.0000;46;48;-0.0049;0.0296;-0.0158;0.0039;-0.0049;0.0000;0.1102;10359
727.0;0.3269;0.3393;-0.1291;0.0000;46;48;-0.0049;0.0296;-0.0144;0.0049;-0.0049;0.0000;0.1102;10359
727.5;0.3255;0.3379;-0.1016;0.0000;46;46;-0.0049;0.0296;-0.0144;0.0039;-0.0049;0.0000;0.1102;10359
728.0;0.3242;0.3361;-0.0604;0.0000;46;46;-0.0049;0.0296;-0.0144;0.0020;-0.0049;0.0000;0.1102;10359
728.5;0.3223;0.3347;-0.0234;0.0000;48;46;-0.0049;0.0296;-0.0144;-0.0000;-0.0049;0.0000;0.1102;10359
729.0;0.3210;0.3333;0.0000;0.0000;48;44;-0.0049;0.0296;-0.0144;-0.0010;-0.0049;0.0000;0.1102;10359
729.5;0.3205;0.3320;-0.0247;0.0000;46;44;-0.0831;0.0281;-0.0144;0.0010;-0.0049;0.0000;0.1102;10359
730.0;0.3191;0.3301;-0.0192;0.0000;46;44;0.0733;0.0281;-0.0144;-0.0000;-0.0049;0.0000;0.1102;10359
730.5;0.3178;0.3288;-0.0412;0.0000;44;44;-0.0049;0.0267;-0.0144;0.0010;-0.0049;0.0000;0.1102;10359
731.0;0.3164;0.3274;-0.0110;0.0000;44;42;-0.0049;0.0267;-0.0144;-0.0000;-0.0049;0.0000;0.1102;10359
731.5;0.3150;0.3255;-0.0069;0.0000;44;42;-0.0049;0.0267;-0.0144;-0.0000;-0.0049;0.0000;0.1024;10359
732.0;0.3136;0.3242;-0.0220;0.0000;44;42;-0.0049;0.0252;-0.0144;-0.0000;-0.0049;0.0000;0.1024;10359
732.5;0.3127;0.3228;-0.0426;0.0000;44;42;-0.0049;0.0252;-0.0144;0.0010;-0.0049;0.0000;0.1024;10359
733.0;0.3114;0.3214;-0.0632;0.0000;42;40;-0.0049;0.0237;-0.0144;0.0020;-0.0049;0.0000;0.1024;10359
733.5;0.3104;0.3196;-0.0673;0.0000;42;40;-0.0049;0.0223;-0.0129;0.0020;-0.0049;0.0000;0.1024;10359
734.0;0.3077;0.3182;-0.0879;0.0000;42;42;-0.0049;0.0252;-0.0129;0.0029;-0.0049;0.0000;0.1024;10359
734.5;0.3059;0.3168;-0.0701;0.0000;44;44;-0.0049;0.0267;-0.0129;0.0020;-0.0049;0.0000;0.1024;10359
735.0;0.3036;0.3155;-0.0632;0.0000;44;44;0.0831;0.0281;-0.0129;0.0020;-0.0049;0.0000;0.1024;10359
735.5;0.3008;0.3168;-0.0124;0.0000;87;85;0.0733;0.0384;-0.0129;-0.0000;-0.0049;0.0000;0.2520;10359
736.0;0.2999;0.3155;-0.0234;0.0000;50;50;-0.0049;0.0384;-0.0129;-0.0000;-0.0049;0.0000;0.1024;10308
736.5;0.2990;0.3136;-0.0041;0.0000;48;48;-0.0049;0.0369;-0.0129;-0.0000;-0.0049;0.0000;0.1024;10308
737.0;0.2981;0.3123;-0.0179;0.0000;48;46;-0.0049;0.0355;-0.0129;-0.0000;-0.0049;0.0000;0.1024;10359
737.5;0.2972;0.3109;-0.0412;0.0000;46;46;-0.0049;0.0325;-0.0129;0.0010;-0.0049;0.0000;0.1024;10359
738.0;0.2958;0.3091;-0.0481;0.0000;44;46;0.0733;0.0325;-0.0129;0.0020;-0.0049;0.0000;0.1024;10359
738.5;0.2944;0.3077;-0.0165;0.0000;44;44;-0.0049;0.0325;-0.0129;-0.0000;-0.0049;0.0000;0.1024;10359
739.0;0.2930;0.3063;0.0522;0.0000;46;42;-0.0929;0.0325;-0.0114;-0.0029;-0.0049;0.0000;0.1024;10359
739.5;0.2917;0.3049;0.0769;0.0000;46;42;-0.0049;0.0325;-0.0114;-0.0039;-0.0049;0.0000;0.1024;10359
740.0;0.2903;0.3031;0.1195;0.0000;46;40;-0.0049;0.0311;-0.0114;-0.0059;-0.0049;0.0000;0.1024;10359
740.5;0.2889;0.3017;0.1277;0.0000;46;40;0.0733;0.0311;-0.0114;-0.0059;-0.0049;0.0000;0.1024;10359
741.0;0.2871;0.3004;0.1401;0.0000;46;40;-0.0929;0.0325;-0.0114;-0.0068;-0.0049;0.0000;0.1024;10359
741.5;0.2857;0.2990;0.1071;0.0000;46;40;-0.0049;0.0325;-0.0114;-0.0049;-0.0049;0.0000;0.1024;10359
742.0;0.2848;0.2972;0.0907;0.0000;46;40;-0.0049;0.0311;-0.0114;-0.0039;-0.0049;0.0000;0.1024;10359
742.5;0.2825;0.2958;0.0440;0.0000;46;42;-0.0049;0.0325;-0.0114;-0.0020;-0.0049;0.0000;0.1024;10359
743.0;0.2802;0.2944;-0.0412;0.0000;46;44;-0.0831;0.0355;-0.0114;0.0010;-0.0049;0.0000;0.1024;10359
743.5;0.2784;0.2926;-0.0948;0.0000;46;44;-0.0049;0.0355;-0.0114;0.0039;-0.0049;0.0000;0.1024;10359
744.0;0.2775;0.2912;-0.1607;0.0000;44;46;0.0049;0.0340;-0.0114;0.0059;-0.0049;0.0000;0.1024;10359
744.5;0.2766;0.2898;-0.1854;0.0000;42;44;0.0049;0.0325;-0.0100;0.0068;-0.0049;0.0000;0.1024;10359
745.0;0.2761;0.2885;-0.2266;0.0000;40;44;0.0049;0.0296;-0.0100;0.0088;-0.0049;0.0000;0.1024;10359
745.5;0.2743;0.2866;-0.2102;0.0000;40;44;0.0049;0.0311;-0.0100;0.0088;-0.0049;0.0000;0.1024;10359
746.0;0.2729;0.2853;-0.2143;0.0000;40;44;0.0049;0.0296;-0.0100;0.0088;-0.0049;0.0000;0.1024;10359
746.5;0.2715;0.2839;-0.1854;0.0000;40;44;0.0831;0.0296;-0.0100;0.0068;-0.0049;0.0000;0.1024;10359
747.0;0.2697;0.2821;-0.1305;0.0000;42;42;-0.0831;0.0311;-0.0100;0.0049;-0.0049;0.0000;0.1024;10359
747.5;0.2688;0.2807;-0.0797;0.0000;42;40;-0.0049;0.0296;-0.0100;0.0029;-0.0049;0.0000;0.1024;10359
748.0;0.2679;0.2793;-0.0110;0.0000;42;38;-0.0049;0.0281;-0.0100;-0.0000;-0.0049;0.0000;0.1024;10359
