general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.110000,
angular_static_ff = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1080.5;0.0018;0.0000;-2.2637;-2.8063;50;-56;-0.0049;-0.0070;-0.0012;-0.0235;-0.0068;-0.1765;-0.0000;10103
1081.0;0.0014;0.0000;-2.3283;-2.8723;50;-56;0.0733;-0.0056;-0.0012;-0.0235;-0.0068;-0.1765;-0.0000;10103
1081.5;0.0018;0.0000;-2.3997;-2.9382;50;-56;-0.0049;-0.0056;-0.0012;-0.0235;-0.0068;-0.1765;-0.0000;10103
1082.0;0.0014;0.0000;-2.4629;-3.0041;52;-56;0.0049;-0.0056;-0.0012;-0.0235;-0.0068;-0.1765;-0.0000;10103
1082.5;0.0018;0.0000;-2.5288;-3.0714;52;-56;0.0049;-0.0056;-0.0012;-0.0235;-0.0068;-0.1765;-0.0000;10103
1083.0;0.0023;0.0000;-2.6044;-3.1401;52;-58;-0.0733;-0.0070;-0.0012;-0.0235;-0.0068;-0.1804;-0.0000;10051
1083.5;0.0014;0.0000;-2.6635;-3.2088;52;-58;0.0049;-0.0056;-0.0012;-0.0235;-0.0068;-0.1804;-0.0000;10051
1084.0;0.0018;0.0000;-2.7225;-3.2788;54;-58;0.0147;-0.0056;-0.0012;-0.0235;-0.0078;-0.1804;-0.0000;10051
1084.5;0.0018;0.0000;-2.7761;-3.3489;54;-60;-0.0733;-0.0070;-0.0012;-0.0244;-0.0078;-0.1804;-0.0000;10051
1085.0;0.0014;0.0000;-2.8365;-3.4203;54;-58;0.0147;-0.0041;-0.0012;-0.0254;-0.0078;-0.1843;-0.0000;10051
1085.5;0.0009;0.0000;-2.8984;-3.4931;56;-60;-0.0635;-0.0041;-0.0012;-0.0254;-0.0078;-0.1843;-0.0000;10051
1086.0;0.0014;0.0000;-2.9725;-3.5659;56;-60;0.0147;-0.0041;-0.0012;-0.0254;-0.0078;-0.1843;-0.0000;10051
1086.5;0.0009;0.0000;-3.0536;-3.6387;56;-60;0.0244;-0.0041;-0.0012;-0.0254;-0.0078;-0.1843;-0.0000;10051
1087.0;0.0005;0.0000;-3.1332;-3.7129;58;-60;-0.0538;-0.0026;-0.0012;-0.0244;-0.0078;-0.1843;-0.0000;10051
1087.5;0.0005;0.0000;-3.2143;-3.7885;58;-60;-0.0538;-0.0026;-0.0012;-0.0244;-0.0078;-0.1882;-0.0000;10051
1088.0;0.0005;0.0000;-3.2981;-3.8626;58;-60;-0.0538;-0.0026;-0.0012;-0.0244;-0.0088;-0.1882;-0.0000;10051
1088.5;0.0000;0.0000;-3.3942;-3.9382;58;-60;-0.0440;-0.0012;-0.0012;-0.0235;-0.0088;-0.1882;-0.0000;10051
1089.0;0.0009;0.0000;-3.4918;-4.0137;58;-60;0.0342;-0.0026;-0.0012;-0.0225;-0.0088;-0.1882;-0.0000;10051
1089.5;-0.0005;0.0000;-3.5907;-4.0879;58;-60;-0.0440;-0.0012;-0.0012;-0.0215;-0.0088;-0.1882;-0.0000;10051
1090.0;0.0000;0.0000;-3.6758;-4.1635;58;-60;0.0440;-0.0012;-0.0012;-0.0205;-0.0088;-0.1882;-0.0000;10051
1090.5;0.0000;0.0000;-3.7665;-4.2376;58;-60;-0.0342;-0.0012;-0.0012;-0.0205;-0.0088;-0.1882;-0.0000;10051
1091.0;0.0000;0.0000;-3.8819;-4.3132;58;-60;-0.0244;-0.0012;-0.0012;-0.0186;-0.0088;-0.1882;-0.0000;10000
1091.5;0.0000;0.0000;-3.9588;-4.3887;58;-60;-0.0342;-0.0012;-0.0012;-0.0186;-0.0088;-0.1882;-0.0000;10051
1092.0;0.0000;0.0000;-4.0618;-4.4629;58;-60;-0.0244;-0.0012;-0.0012;-0.0176;-0.0088;-0.1882;-0.0000;10051
1092.5;0.0000;0.0000;-4.1566;-4.5385;58;-60;-0.0244;-0.0012;-0.0012;-0.0166;-0.0088;-0.1882;-0.0000;10051
1093.0;0.0000;0.0000;-4.2431;-4.6126;58;-60;-0.0147;-0.0012;-0.0012;-0.0156;-0.0098;-0.1922;-0.0000;10051
1093.5;0.0000;0.0000;-4.3201;-4.6882;58;-60;-0.0147;-0.0012;-0.0012;-0.0156;-0.0098;-0.1922;-0.0000;10051
1094.0;0.0000;0.0000;-4.3887;-4.7637;58;-60;-0.0147;-0.0012;-0.0012;-0.0166;-0.0098;-0.1922;-0.0000;10051
1094.5;0.0000;0.0000;-4.4753;-4.8379;58;-60;-0.0147;-0.0012;-0.0012;-0.0156;-0.0098;-0.1922;-0.0000;10051
1095.0;-0.0009;0.0000;-4.5330;-4.9135;60;-60;-0.0929;0.0018;-0.0012;-0.0166;-0.0098;-0.1922;-0.0000;10051
1095.5;-0.0009;0.0000;-4.6223;-4.9876;60;-62;-0.0831;0.0003;-0.0012;-0.0156;-0.0098;-0.1922;-0.0000;10000
1096.0;-0.0005;0.0000;-4.7102;-5.0632;60;-62;-0.0049;0.0003;-0.0012;-0.0156;-0.0098;-0.1922;-0.0000;10051
1096.5;-0.0005;0.0000;-4.8132;-5.1387;60;-62;0.0049;0.0003;-0.0012;-0.0137;-0.0098;-0.1922;-0.0000;10051
1097.0;-0.0005;0.0000;-4.8984;-5.2129;60;-62;0.0049;0.0003;-0.0012;-0.0137;-0.0098;-0.1922;-0.0000;10000
1097.5;-0.0005;0.0000;-4.9945;-5.2885;60;-62;0.0049;0.0003;-0.0012;-0.0127;-0.0098;-0.1922;-0.0000;10051
1098.0;-0.0009;0.0000;-5.0962;-5.3626;60;-62;-0.0733;0.0018;-0.0012;-0.0117;-0.0098;-0.1922;-0.0000;10051
1098.5;-0.0014;0.0000;-5.1951;-5.4382;60;-60;0.0147;0.0032;-0.0012;-0.0108;-0.0098;-0.1922;-0.0000;10000
1099.0;-0.0018;0.0000;-5.2871;-5.5137;60;-60;0.0147;0.0032;-0.0012;-0.0098;-0.0098;-0.1922;-0.0000;10051
1099.5;-0.0014;0.0000;-5.3915;-5.5879;60;-60;-0.0635;0.0018;-0.0012;-0.0088;-0.0098;-0.1961;-0.0000;10000
1100.0;-0.0018;0.0000;-5.4849;-5.6635;60;-60;-0.0538;0.0032;-0.0012;-0.0078;-0.0098;-0.1961;-0.0000;10051
1100.5;-0.0018;0.0000;-5.5714;-5.7376;60;-60;0.0244;0.0032;-0.0012;-0.0078;-0.0098;-0.1961;-0.0000;10051
1101.0;-0.0014;0.0000;-5.6456;-5.8132;60;-62;-0.0538;0.0018;-0.0012;-0.0078;-0.0108;-0.1961;-0.0000;10000
1101.5;-0.0009;0.0000;-5.7157;-5.8887;60;-62;0.0342;0.0003;-0.0012;-0.0078;-0.0108;-0.1961;-0.0000;10051
1102.0;-0.0005;0.0000;-5.7857;-5.9629;60;-62;0.0440;0.0003;-0.0012;-0.0078;-0.0108;-0.1961;-0.0000;10051
1102.5;-0.0009;0.0000;-5.8723;-6.0385;60;-62;-0.1222;0.0018;-0.0012;-0.0078;-0.0108;-0.1961;-0.0000;10051
1103.0;-0.0014;0.0000;-5.9492;-6.1126;62;-62;0.0342;0.0018;-0.0012;-0.0078;-0.0108;-0.1961;-0.0000;10051
1103.5;-0.0018;0.0000;-6.0494;-6.1882;62;-62;-0.1222;0.0032;-0.0012;-0.0059;-0.0108;-0.1961;-0.0000;10051
1104.0;-0.0018;0.0000;-6.1552;-6.2637;62;-62;0.0440;0.0032;-0.0012;-0.0049;-0.0108;-0.1961;-0.0000;10000
1104.5;-0.0018;0.0000;-6.2582;-6.3379;62;-62;-0.1124;0.0032;-0.0012;-0.0039;-0.0108;-0.1961;-0.0000;10051
1105.0;-0.0018;0.0000;-6.3599;-6.4135;62;-62;0.0538;0.0032;-0.0012;-0.0029;-0.0108;-0.1961;-0.0000;10051
1105.5;-0.0014;0.0000;-6.4574;-6.4876;60;-62;-0.1026;0.0018;-0.0012;-0.0020;-0.0108;-0.1961;-0.0000;10000
1106.0;-0.0009;0.0000;-6.5357;-6.5632;60;-62;0.0635;0.0003;-0.0012;-0.0020;-0.0108;-0.2000;-0.0000;10051
1106.5;-0.0005;0.0000;-6.6154;-6.6387;60;-64;-0.0929;0.0003;-0.0012;-0.0010;-0.0108;-0.2000;-0.0000;10000
1107.0;0.0000;0.0000;-6.6772;-6.7129;60;-64;0.0635;-0.0012;-0.0012;-0.0020;-0.0108;-0.2000;-0.0000;10000
1107.5;0.0000;0.0000;-6.7486;-6.7885;60;-64;-0.1026;-0.0012;-0.0012;-0.0020;-0.0108;-0.2000;-0.0000;10051
1108.0;-0.0005;0.0000;-6.8242;-6.8626;62;-64;-0.0049;0.0003;-0.0012;-0.0020;-0.0108;-0.2000;-0.0000;10000
1108.5;-0.0005;0.0000;-6.8942;-6.9382;62;-64;-0.0049;-0.0012;-0.0012;-0.0020;-0.0108;-0.2000;-0.0000;10000
1109.0;0.0000;0.0000;-6.9602;-7.0137;62;-65;-0.0831;-0.0012;-0.0012;-0.0029;-0.0108;-0.2000;-0.0000;10051
1109.5;-0.0005;0.0000;-7.0426;-7.0879;62;-64;-0.0049;0.0003;-0.0012;-0.0020;-0.0108;-0.2000;-0.0000;10000
1110.0;-0.0005;0.0000;-7.1264;-7.1635;62;-65;0.0049;-0.0012;-0.0012;-0.0020;-0.0108;-0.2000;-0.0000;10000
1110.5;0.0000;0.0000;-7.1868;-7.2376;62;-65;-0.0733;-0.0012;-0.0012;-0.0029;-0.0108;-0.2000;-0.0000;10051
1111.0;0.0000;0.0000;-7.2775;-7.3118;62;-65;-0.0733;-0.0012;-0.0012;-0.0020;-0.0108;-0.2000;-0.0000;10000
1111.5;-0.0005;0.0000;-7.3750;-7.3860;62;-65;0.0049;0.0003;-0.0012;-0.0010;-0.0108;-0.2000;-0.0000;10000
1112.0;-0.0005;0.0000;-7.4712;-7.4588;62;-64;-0.0733;-0.0012;-0.0012;-0.0000;-0.0108;-0.2000;-0.0000;10051
1112.5;0.0005;0.0000;-7.5659;-7.5302;62;-65;0.0147;-0.0026;-0.0012;0.0010;-0.0108;-0.2000;-0.0000;10000
1113.0;0.0014;0.0000;-7.6648;-7.6016;60;-65;-0.0635;-0.0041;-0.0012;0.0020;-0.0108;-0.2000;-0.0000;10051
1113.5;0.0009;0.0000;-7.7500;-7.6731;60;-65;0.0342;-0.0041;-0.0012;0.0029;-0.0108;-0.2000;-0.0000;10000
1114.0;0.0014;0.0000;-7.8118;-7.7418;60;-65;-0.1515;-0.0056;-0.0012;0.0029;-0.0108;-0.2000;-0.0000;10000
1114.5;0.0018;0.0000;-7.8929;-7.8118;60;-65;0.1124;-0.0056;-0.0012;0.0029;-0.0108;-0.2000;-0.0000;10051
1115.0;0.0023;0.0000;-7.9684;-7.8791;60;-67;-0.0440;-0.0070;-0.0012;0.0029;-0.0108;-0.2000;-0.0000;10000
1115.5;0.0023;0.0000;-8.0467;-7.9464;60;-65;-0.0440;-0.0070;-0.0012;0.0039;-0.0108;-0.1961;-0.0000;10000
1116.0;0.0023;0.0000;-8.1113;-8.0137;60;-67;-0.0538;-0.0070;-0.0012;0.0039;-0.0108;-0.1961;-0.0000;10051
1116.5;0.0023;0.0000;-8.1772;-8.0797;60;-67;-0.0538;-0.0070;-0.0012;0.0039;-0.0108;-0.1961;-0.0000;10000
1117.0;0.0018;0.0000;-8.2459;-8.1456;60;-65;-0.0440;-0.0056;-0.0012;0.0039;-0.0108;-0.1961;-0.0000;10000
1117.5;0.0009;0.0000;-8.3104;-8.2088;62;-65;-0.0440;-0.0041;-0.0012;0.0039;-0.0108;-0.1961;-0.0000;10000
1118.0;0.0000;0.0000;-8.3599;-8.2734;62;-64;0.0440;-0.0012;-0.0012;0.0029;-0.0108;-0.1961;-0.0000;10000
1118.5;-0.0009;0.0000;-8.4080;-8.3365;64;-64;-0.0342;0.0003;-0.0012;0.0029;-0.0108;-0.1961;-0.0000;10051
1119.0;-0.0014;0.0000;-8.4684;-8.3984;64;-62;-0.0342;0.0018;-0.0012;0.0029;-0.0108;-0.1961;-0.0000;10051
1119.5;-0.0014;0.0000;-8.5302;-8.4602;65;-62;-0.0244;0.0032;-0.0012;0.0029;-0.0108;-0.1961;-0.0000;10000
1120.0;-0.0018;0.0000;-8.6030;-8.5206;64;-62;-0.0244;0.0032;-0.0012;0.0029;-0.0108;-0.1961;-0.0000;10000
1120.5;-0.0014;0.0000;-8.6841;-8.5810;64;-64;-0.1026;0.0018;-0.0012;0.0039;-0.0108;-0.1961;-0.0000;10000
1121.0;-0.0014;0.0000;-8.7775;-8.6401;64;-62;0.0538;0.0018;-0.0012;0.0049;-0.0108;-0.1922;-0.0000;10000
1121.5;-0.0005;0.0000;-8.8324;-8.6978;62;-64;-0.0244;-0.0012;-0.0012;0.0049;-0.0098;-0.1922;-0.0000;10000
1122.0;-0.0009;0.0000;-8.8846;-8.7555;62;-64;-0.0147;0.0018;-0.0012;0.0049;-0.0098;-0.1922;-0.0000;10000
1122.5;-0.0014;0.0000;-8.9423;-8.8132;64;-64;-0.0147;0.0018;-0.0012;0.0049;-0.0098;-0.1922;-0.0000;10000
1123.0;-0.0018;0.0000;-9.0110;-8.8695;64;-62;-0.0147;0.0032;-0.0012;0.0059;-0.0098;-0.1922;-0.0000;10051
1123.5;-0.0018;0.0000;-9.0824;-8.9244;64;-62;-0.0147;0.0032;-0.0012;0.0059;-0.0098;-0.1922;-0.0000;10000
1124.0;-0.0018;0.0000;-9.1580;-8.9794;64;-62;-0.0049;0.0032;-0.0012;0.0068;-0.0098;-0.1922;-0.0000;10000
1124.5;-0.0023;0.0000;-9.2308;-9.0343;62;-62;-0.0049;0.0032;-0.0012;0.0078;-0.0098;-0.1922;-0.0000;10051
1125.0;-0.0014;0.0000;-9.3036;-9.0865;62;-62;-0.0049;0.0018;-0.0012;0.0088;-0.0098;-0.1922;-0.0000;10000
1125.5;0.0000;0.0000;-9.3626;-9.1401;60;-64;-0.0929;-0.0012;-0.0012;0.0088;-0.0098;-0.1922;-0.0000;10000
1126.0;0.0009;0.0000;-9.4162;-9.1909;58;-64;-0.0049;-0.0026;-0.0012;0.0088;-0.0098;-0.1882;-0.0000;10051
1126.5;0.0014;0.0000;-9.4945;-9.2418;58;-65;0.0049;-0.0041;-0.0012;0.0098;-0.0098;-0.1882;-0.0000;10000
1127.0;0.0018;0.0000;-9.5797;-9.2926;58;-64;0.0147;-0.0056;-0.0012;0.0117;-0.0098;-0.1882;-0.0000;10051
1127.5;0.0018;0.0000;-9.6497;-9.3420;56;-64;0.0049;-0.0056;-0.0012;0.0127;-0.0098;-0.1882;-0.0000;10051
1128.0;0.0018;0.0000;-9.7129;-9.3901;56;-64;0.0049;-0.0070;-0.0012;0.0127;-0.0098;-0.1882;-0.0000;10000
1128.5;0.0023;0.0000;-9.7500;-9.4382;56;-64;0.0147;-0.0070;-0.0012;0.0127;-0.0098;-0.1882;-0.0000;10051
1129.0;0.0023;0.0000;-9.7692;-9.4863;58;-64;0.0049;-0.0070;-0.0012;0.0117;-0.0098;-0.1882;-0.0000;10000
1129.5;0.0023;0.0000;-9.7843;-9.5330;58;-64;0.0147;-0.0070;-0.0012;0.0098;-0.0098;-0.1882;-0.0000;10051
1130.0;0.0023;0.0000;-9.8242;-9.5783;58;-64;0.0049;-0.0070;-0.0012;0.0098;-0.0098;-0.1882;-0.0000;10051
1130.5;0.0023;0.0000;-9.8791;-9.6236;58;-64;-0.0635;-0.0070;-0.0012;0.0098;-0.0098;-0.1882;-0.0000;10051
1131.0;0.0018;0.0000;-9.9354;-9.6676;58;-64;0.0147;-0.0070;-0.0012;0.0108;-0.0098;-0.1843;-0.0000;10051
1131.5;0.0018;0.0000;-10.0179;-9.7115;56;-62;0.0244;-0.0070;-0.0012;0.0127;-0.0088;-0.1843;-0.0000;10051
1132.0;0.0014;0.0000;-10.0838;-9.7541;58;-62;-0.0538;-0.0041;-0.0012;0.0137;-0.0088;-0.1843;-0.0000;10051
1132.5;0.0009;0.0000;-10.1250;-9.7953;58;-62;0.0244;-0.0026;-0.0012;0.0137;-0.0088;-0.1843;-0.0000;10051
1133.0;0.0009;0.0000;-10.1456;-9.8365;58;-62;-0.0538;-0.0041;-0.0012;0.0127;-0.0088;-0.1843;-0.0000;10051
1133.5;0.0014;0.0000;-10.2019;-9.8777;58;-62;0.0244;-0.0041;-0.0012;0.0127;-0.0088;-0.1843;-0.0000;10000
1134.0;0.0014;0.0000;-10.2624;-9.9176;58;-62;-0.0440;-0.0041;-0.0012;0.0137;-0.0088;-0.1843;-0.0000;10051
1134.5;0.0023;0.0000;-10.3132;-9.9560;56;-62;0.0244;-0.0070;-0.0012;0.0147;-0.0088;-0.1843;-0.0000;10051
1135.0;0.0027;0.0000;-10.3626;-9.9945;54;-62;0.0342;-0.0085;-0.0012;0.0147;-0.0088;-0.1843;-0.0000;10051
1135.5;0.0023;0.0000;-10.3901;-10.0316;56;-62;-0.0440;-0.0070;-0.0026;0.0147;-0.0088;-0.1804;-0.0000;10051
1136.0;0.0023;0.0000;-10.4148;-10.0687;56;-62;-0.0342;-0.0070;-0.0026;0.0137;-0.0088;-0.1804;-0.0000;10051
1136.5;0.0018;0.0000;-10.4519;-10.1044;56;-62;0.0342;-0.0056;-0.0026;0.0137;-0.0088;-0.1804;-0.0000;10051
1137.0;0.0009;0.0000;-10.4904;-10.1401;58;-60;-0.0538;-0.0041;-0.0026;0.0147;-0.0088;-0.1804;-0.0000;10051
1137.5;0.0005;0.0000;-10.5151;-10.1744;58;-60;0.0440;-0.0026;-0.0026;0.0137;-0.0088;-0.1804;-0.0000;10051
1138.0;0.0005;0.0000;-10.5412;-10.2088;58;-60;-0.0440;-0.0026;-0.0026;0.0137;-0.0088;-0.1804;-0.0000;10051
1138.5;0.0009;0.0000;-10.5604;-10.2418;58;-60;0.0440;-0.0041;-0.0026;0.0127;-0.0078;-0.1804;-0.0000;10051
1139.0;0.0009;0.0000;-10.5618;-10.2734;58;-62;0.0342;-0.0041;-0.0026;0.0117;-0.0078;-0.1804;-0.0000;10051
1139.5;0.0009;0.0000;-10.5646;-10.3049;58;-62;-0.1222;-0.0041;-0.0026;0.0108;-0.0078;-0.1765;-0.0000;10051
1140.0;0.0009;0.0000;-10.5687;-10.3352;58;-62;0.0440;-0.0041;-0.0026;0.0098;-0.0078;-0.1765;-0.0000;10051
1140.5;0.0009;0.0000;-10.6003;-10.3654;58;-62;0.0440;-0.0041;-0.0026;0.0098;-0.0078;-0.1765;-0.0000;10051
1141.0;0.0009;0.0000;-10.6401;-10.3956;58;-62;0.0440;-0.0041;-0.0026;0.0098;-0.0078;-0.1765;-0.0000;10051
1141.5;0.0009;0.0000;-10.7102;-10.4231;58;-62;-0.1222;-0.0041;-0.0026;0.0117;-0.0078;-0.1765;-0.0000;10051
1142.0;0.0009;0.0000;-10.7308;-10.4505;58;-62;0.0440;-0.0041;-0.0026;0.0117;-0.0078;-0.1765;-0.0000;10051
1142.5;0.0009;0.0000;-10.7679;-10.4780;56;-60;0.0440;-0.0041;-0.0026;0.0117;-0.0078;-0.1765;-0.0000;10051
1143.0;0.0009;0.0000;-10.8036;-10.5041;56;-60;0.0538;-0.0041;-0.0026;0.0117;-0.0078;-0.1765;-0.0000;10051
1143.5;0.0009;0.0000;-10.8654;-10.5302;56;-60;0.0440;-0.0041;-0.0026;0.0137;-0.0078;-0.1725;-0.0000;10051
1144.0;0.0009;0.0000;-10.9135;-10.5549;56;-60;0.0538;-0.0041;-0.0026;0.0147;-0.0078;-0.1725;-0.0000;10051
1144.5;0.0018;0.0000;-10.9409;-10.5783;54;-60;-0.0244;-0.0056;-0.0026;0.0147;-0.0078;-0.1725;-0.0000;10051
1145.0;0.0023;0.0000;-10.9602;-10.6016;54;-60;-0.0147;-0.0070;-0.0026;0.0147;-0.0078;-0.1725;-0.0000;10051
1145.5;0.0032;0.0000;-10.9602;-10.6250;54;-62;-0.0342;-0.0100;-0.0026;0.0137;-0.0078;-0.1725;-0.0000;10051
1146.0;0.0037;0.0000;-10.9615;-10.6456;52;-62;0.0440;-0.0114;-0.0026;0.0127;-0.0078;-0.1725;-0.0000;10051
1146.5;0.0041;0.0000;-10.9684;-10.6676;52;-64;0.0538;-0.0114;-0.0026;0.0117;-0.0068;-0.1725;-0.0000;10051
1147.0;0.0055;0.0000;-10.9808;-10.6868;50;-64;-0.0244;-0.0144;-0.0026;0.0117;-0.0068;-0.1725;-0.0000;10051
1147.5;0.0060;0.0000;-10.9753;-10.7074;50;-64;0.0635;-0.0158;-0.0026;0.0108;-0.0068;-0.1686;-0.0000;10051
1148.0;0.0064;0.0000;-11.0027;-10.7253;50;-64;0.0440;-0.0173;-0.0026;0.0108;-0.0068;-0.1686;-0.0000;10051
1148.5;0.0060;0.0000;-11.0110;-10.7431;50;-64;-0.0244;-0.0158;-0.0026;0.0108;-0.0068;-0.1686;-0.0000;10103
1149.0;0.0060;0.0000;-11.0247;-10.7610;50;-64;-0.0244;-0.0158;-0.0026;0.0108;-0.0068;-0.1686;-0.0000;10051
1149.5;0.0064;0.0000;-11.0494;-10.7775;50;-64;0.0635;-0.0173;-0.0026;0.0108;-0.0068;-0.1686;-0.0000;10051
1150.0;0.0064;0.0000;-11.0714;-10.7926;50;-64;0.0538;-0.0173;-0.0026;0.0108;-0.0068;-0.1686;-0.0000;10051
1150.5;0.0064;0.0000;-11.1030;-10.8077;50;-64;-0.1124;-0.0173;-0.0026;0.0117;-0.0068;-0.1686;-0.0000;10051
1151.0;0.0064;0.0000;-11.1236;-10.8228;50;-62;0.0635;-0.0173;-0.0026;0.0117;-0.0068;-0.1647;-0.0000;10051
1151.5;0.0055;0.0000;-11.1456;-10.8365;52;-62;-0.0244;-0.0144;-0.0026;0.0127;-0.0068;-0.1647;-0.0000;10051
1152.0;0.0055;0.0000;-11.1415;-10.8489;52;-62;-0.0147;-0.0144;-0.0026;0.0117;-0.0068;-0.1647;-0.0000;10051
1152.5;0.0046;0.0000;-11.1552;-10.8613;52;-60;-0.0342;-0.0129;-0.0026;0.0117;-0.0068;-0.1647;-0.0000;10051
1153.0;0.0041;0.0000;-11.1772;-10.8723;52;-60;0.0635;-0.0114;-0.0026;0.0127;-0.0068;-0.1647;-0.0000;10051
1153.5;0.0037;0.0000;-11.1909;-10.8819;54;-60;-0.0929;-0.0114;-0.0026;0.0127;-0.0068;-0.1647;-0.0000;10051
1154.0;0.0037;0.0000;-11.1937;-10.8929;54;-58;0.0635;-0.0100;-0.0026;0.0117;-0.0068;-0.1647;-0.0000;10051
1154.5;0.0027;0.0000;-11.2129;-10.9011;54;-58;-0.0147;-0.0070;-0.0026;0.0127;-0.0059;-0.1647;-0.0000;10051
1155.0;0.0018;0.0000;-11.2198;-10.9093;54;-56;0.0538;-0.0056;-0.0026;0.0127;-0.0059;-0.1608;-0.0000;10103
1155.5;0.0014;0.0000;-11.2212;-10.9176;56;-56;-0.1026;-0.0041;-0.0026;0.0127;-0.0059;-0.1608;-0.0000;10051
1156.0;0.0009;0.0000;-11.2143;-10.9231;56;-56;0.0635;-0.0041;-0.0026;0.0117;-0.0059;-0.1608;-0.0000;10051
1156.5;0.0000;0.0000;-11.2074;-10.9299;56;-56;-0.0049;-0.0012;-0.0026;0.0108;-0.0059;-0.1608;-0.0000;10051
1157.0;-0.0014;0.0000;-11.2157;-10.9354;58;-54;-0.0342;0.0018;-0.0026;0.0117;-0.0059;-0.1608;-0.0000;10103
1157.5;-0.0023;0.0000;-11.2060;-10.9396;58;-52;-0.0244;0.0047;-0.0026;0.0108;-0.0059;-0.1608;-0.0000;10051
1158.0;-0.0037;0.0000;-11.2294;-10.9437;60;-52;-0.0147;0.0076;-0.0026;0.0117;-0.0059;-0.1569;-0.0000;10103
1158.5;-0.0046;0.0000;-11.2198;-10.9464;60;-50;0.0733;0.0105;-0.0026;0.0108;-0.0059;-0.1569;-0.0000;10051
1159.0;-0.0050;0.0000;-11.2102;-10.9478;60;-50;-0.0244;0.0120;-0.0026;0.0108;-0.0059;-0.1569;-0.0000;10051
1159.5;-0.0055;0.0000;-11.1841;-10.9505;60;-50;-0.0244;0.0120;-0.0026;0.0098;-0.0059;-0.1569;-0.0000;10103
1160.0;-0.0064;0.0000;-11.1648;-10.9505;60;-50;-0.0244;0.0149;-0.0026;0.0088;-0.0059;-0.1569;-0.0000;10103
1160.5;-0.0069;0.0000;-11.1497;-10.9505;60;-48;0.0635;0.0164;-0.0026;0.0078;-0.0059;-0.1569;-0.0000;10051
1161.0;-0.0082;0.0000;-11.1044;-10.9505;62;-48;-0.0049;0.0193;-0.0026;0.0059;-0.0059;-0.1569;-0.0000;10103
1161.5;-0.0078;0.0000;-11.1291;-10.9505;62;-50;-0.0342;0.0179;-0.0026;0.0068;-0.0059;-0.1569;-0.0000;10051
1162.0;-0.0078;0.0000;-11.1168;-10.9505;62;-50;-0.1026;0.0179;-0.0026;0.0068;-0.0059;-0.1569;-0.0000;10051
1162.5;-0.0078;0.0000;-11.1360;-10.9505;60;-50;-0.0147;0.0179;-0.0026;0.0068;-0.0059;-0.1569;-0.0000;10051
1163.0;-0.0073;0.0000;-11.1319;-10.9505;60;-50;0.0733;0.0179;-0.0026;0.0068;-0.0059;-0.1569;-0.0000;10051
1163.5;-0.0073;0.0000;-11.1717;-10.9505;58;-50;0.0538;0.0164;-0.0026;0.0088;-0.0059;-0.1569;-0.0000;10103
1164.0;-0.0073;0.0000;-11.2212;-10.9505;58;-50;0.0538;0.0164;-0.0026;0.0108;-0.0049;-0.1569;-0.0000;10103
1164.5;-0.0078;0.0000;-11.2459;-10.9505;58;-50;-0.1026;0.0179;-0.0026;0.0117;-0.0049;-0.1569;-0.0000;10051
1165.0;-0.0078;0.0000;-11.2679;-10.9505;58;-48;0.0635;0.0193;-0.0026;0.0127;-0.0049;-0.1569;-0.0000;10103
1165.5;-0.0082;0.0000;-11.2527;-10.9505;58;-48;0.0733;0.0193;-0.0026;0.0117;-0.0049;-0.1569;-0.0000;10103
1166.0;-0.0092;0.0000;-11.2596;-10.9505;58;-48;-0.1026;0.0208;-0.0026;0.0127;-0.0049;-0.1569;-0.0000;10051
1166.5;-0.0096;0.0000;-11.2294;-10.9505;60;-48;0.0635;0.0223;-0.0026;0.0108;-0.0049;-0.1569;-0.0000;10103
1167.0;-0.0087;0.0000;-11.2115;-10.9505;58;-48;-0.0147;0.0208;-0.0012;0.0108;-0.0049;-0.1569;-0.0000;10103
1167.5;-0.0092;0.0000;-11.1580;-10.9505;60;-50;-0.0147;0.0223;-0.0012;0.0078;-0.0049;-0.1569;-0.0000;10103
1168.0;-0.0087;0.0000;-11.0907;-10.9505;60;-52;-0.0342;0.0208;-0.0012;0.0059;-0.0049;-0.1569;-0.0000;10103
