general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1062.5;-0.0005;0.0000;-0.0082;-0.9574;17;-19;-0.0049;-0.0012;-0.0012;-0.0401;-0.0039;-0.0353;-0.0000;10410
1063.0;-0.0005;0.0000;-0.0165;-0.9945;19;-21;-0.0049;-0.0012;-0.0012;-0.0420;-0.0039;-0.0353;-0.0000;10410
1063.5;-0.0005;0.0000;-0.0165;-1.0343;19;-21;-0.0049;-0.0012;-0.0012;-0.0430;-0.0039;-0.0392;-0.0000;10410
1064.0;-0.0005;0.0000;-0.0151;-1.0742;19;-21;-0.0049;-0.0012;-0.0012;-0.0450;-0.0049;-0.0392;-0.0000;10410
1064.5;-0.0005;0.0000;-0.0055;-1.1140;21;-22;-0.0049;-0.0012;-0.0012;-0.0469;-0.0049;-0.0392;-0.0000;10410
1065.0;-0.0005;0.0000;0.0000;-1.1552;21;-22;-0.0049;-0.0012;-0.0012;-0.0489;-0.0049;-0.0392;-0.0000;10410
1065.5;-0.0005;0.0000;0.0027;-1.1978;21;-22;-0.0049;-0.0012;-0.0012;-0.0508;-0.0049;-0.0392;-0.0000;10410
1066.0;-0.0005;0.0000;-0.0055;-1.2404;22;-24;-0.0049;-0.0012;-0.0012;-0.0528;-0.0059;-0.0392;-0.0000;10410
1066.5;-0.0005;0.0000;-0.0014;-1.2843;22;-24;-0.0049;-0.0012;-0.0012;-0.0547;-0.0059;-0.0431;-0.0000;10410
1067.0;-0.0005;0.0000;-0.0041;-1.3283;22;-24;-0.0049;-0.0012;-0.0012;-0.0557;-0.0059;-0.0431;-0.0000;10410
1067.5;-0.0005;0.0000;-0.0041;-1.3736;24;-26;-0.0049;-0.0012;-0.0012;-0.0577;-0.0068;-0.0431;-0.0000;10410
1068.0;-0.0005;0.0000;-0.0055;-1.4190;24;-26;-0.0049;-0.0012;-0.0012;-0.0596;-0.0068;-0.0431;-0.0000;10410
1068.5;-0.0005;0.0000;-0.0014;-1.4657;26;-28;-0.0049;-0.0012;-0.0012;-0.0616;-0.0068;-0.0431;-0.0000;10410
1069.0;-0.0005;0.0000;0.0000;-1.5124;26;-28;-0.0049;-0.0012;-0.0012;-0.0645;-0.0078;-0.0471;-0.0000;10410
1069.5;-0.0005;0.0000;0.0014;-1.5604;26;-28;-0.0049;-0.0012;-0.0012;-0.0665;-0.0078;-0.0471;-0.0000;10410
1070.0;-0.0005;0.0000;0.0014;-1.6099;28;-30;-0.0049;-0.0012;-0.0012;-0.0684;-0.0078;-0.0471;-0.0000;10410
1070.5;-0.0005;0.0000;0.0014;-1.6593;28;-30;-0.0049;-0.0012;-0.0012;-0.0704;-0.0088;-0.0471;-0.0000;10410
1071.0;-0.0005;0.0000;0.0014;-1.7088;30;-30;-0.0049;-0.0012;-0.0012;-0.0723;-0.0088;-0.0471;-0.0000;10410
1071.5;-0.0005;0.0000;0.0096;-1.7596;30;-32;-0.0049;-0.0012;-0.0012;-0.0753;-0.0088;-0.0510;-0.0000;10410
1072.0;-0.0005;0.0000;0.0000;-1.8118;30;-32;-0.0049;-0.0012;-0.0012;-0.0762;-0.0098;-0.0510;-0.0000;10410
1072.5;-0.0005;0.0000;-0.0014;-1.8640;32;-34;-0.0049;-0.0012;-0.0012;-0.0792;-0.0098;-0.0510;-0.0000;10410
1073.0;-0.0005;0.0000;-0.0014;-1.9176;32;-34;-0.0049;-0.0012;-0.0012;-0.0811;-0.0108;-0.0510;-0.0000;10410
1073.5;-0.0005;0.0000;-0.0041;-1.9712;34;-36;-0.0049;-0.0012;-0.0012;-0.0831;-0.0108;-0.0549;-0.0000;10410
1074.0;-0.0005;0.0000;-0.0110;-2.0261;34;-36;-0.0049;-0.0012;-0.0012;-0.0850;-0.0108;-0.0549;-0.0000;10410
1074.5;-0.0005;0.0000;-0.0069;-2.0824;34;-36;-0.0049;-0.0012;-0.0012;-0.0880;-0.0117;-0.0549;-0.0000;10410
1075.0;-0.0005;0.0000;0.0055;-2.1387;36;-38;-0.0049;-0.0012;-0.0012;-0.0909;-0.0117;-0.0549;-0.0000;10410
1075.5;-0.0005;0.0000;-0.0137;-2.1951;36;-38;-0.0049;-0.0012;-0.0012;-0.0919;-0.0127;-0.0549;-0.0000;10410
1076.0;-0.0005;0.0000;-0.0151;-2.2527;38;-40;-0.0049;-0.0012;-0.0012;-0.0948;-0.0127;-0.0588;-0.0000;10410
1076.5;-0.0005;0.0000;-0.0275;-2.3118;38;-40;-0.0049;-0.0012;-0.0012;-0.0968;-0.0137;-0.0588;-0.0000;10410
1077.0;-0.0005;0.0000;-0.0288;-2.3709;40;-40;-0.0049;-0.0012;-0.0012;-0.0987;-0.0137;-0.0588;-0.0000;10410
1077.5;-0.0005;0.0000;-0.0398;-2.4313;40;-42;-0.0049;-0.0012;-0.0012;-0.1007;-0.0147;-0.0588;-0.0000;10410
1078.0;-0.0005;0.0000;-0.0385;-2.4918;40;-42;-0.0049;-0.0012;-0.0012;-0.1036;-0.0147;-0.0588;-0.0000;10410
1078.5;-0.0005;0.0000;-0.0549;-2.5536;42;-44;-0.0049;-0.0012;-0.0012;-0.1056;-0.0156;-0.0627;-0.0000;10410
1079.0;-0.0005;0.0000;-0.0879;-2.6154;44;-46;-0.0049;-0.0012;-0.0012;-0.1065;-0.0156;-0.0627;-0.0000;10410
1079.5;-0.0005;0.0000;-0.1305;-2.6786;44;-46;-0.0049;-0.0012;-0.0012;-0.1075;-0.0166;-0.0627;-0.0000;10359
1080.0;-0.0005;0.0000;-0.1772;-2.7418;44;-46;0.0049;-0.0012;-0.0012;-0.1085;-0.0166;-0.0627;-0.0000;10359
1080.5;-0.0005;0.0000;-0.2294;-2.8063;44;-46;0.0049;-0.0012;-0.0012;-0.1085;-0.0176;-0.0667;-0.0000;10359
1081.0;-0.0005;0.0000;-0.3118;-2.8723;44;-46;0.0049;-0.0012;-0.0012;-0.1075;-0.0186;-0.0667;-0.0000;10359
1081.5;-0.0005;0.0000;-0.3585;-2.9382;46;-48;0.0049;-0.0012;-0.0012;-0.1085;-0.0186;-0.0667;-0.0000;10359
1082.0;0.0005;0.0000;-0.4299;-3.0041;46;-48;-0.0733;-0.0026;-0.0012;-0.1085;-0.0196;-0.0667;-0.0000;10359
1082.5;0.0009;0.0000;-0.4986;-3.0714;44;-50;0.0147;-0.0041;-0.0012;-0.1085;-0.0196;-0.0667;-0.0000;10359
1083.0;0.0014;0.0000;-0.5577;-3.1401;44;-50;0.0147;-0.0041;-0.0012;-0.1085;-0.0205;-0.0706;-0.0000;10359
1083.5;0.0014;0.0000;-0.6058;-3.2088;46;-50;0.0147;-0.0056;-0.0012;-0.1095;-0.0205;-0.0706;-0.0000;10359
1084.0;0.0009;0.0000;-0.6717;-3.2788;46;-50;-0.0635;-0.0026;-0.0012;-0.1105;-0.0215;-0.0706;-0.0000;10359
1084.5;0.0009;0.0000;-0.7500;-3.3489;48;-52;-0.0635;-0.0041;-0.0012;-0.1095;-0.0215;-0.0706;-0.0000;10359
1085.0;0.0014;0.0000;-0.8132;-3.4203;48;-52;0.0244;-0.0041;-0.0012;-0.1105;-0.0225;-0.0745;-0.0000;10359
1085.5;0.0009;0.0000;-0.8956;-3.4931;48;-52;-0.0538;-0.0026;-0.0012;-0.1095;-0.0235;-0.0745;-0.0000;10359
1086.0;0.0005;0.0000;-0.9464;-3.5659;50;-52;0.0244;-0.0026;-0.0012;-0.1105;-0.0235;-0.0745;-0.0000;10359
1086.5;0.0000;0.0000;-1.0247;-3.6387;50;-52;0.0342;-0.0012;-0.0012;-0.1105;-0.0244;-0.0745;-0.0000;10359
1087.0;0.0005;0.0000;-1.0920;-3.7129;50;-52;-0.0440;-0.0026;-0.0012;-0.1105;-0.0244;-0.0745;-0.0000;10359
1087.5;0.0000;0.0000;-1.1799;-3.7885;50;-54;-0.0440;-0.0012;-0.0012;-0.1105;-0.0254;-0.0784;-0.0000;10359
1088.0;0.0005;0.0000;-1.2651;-3.8626;50;-54;-0.0440;-0.0026;-0.0012;-0.1095;-0.0254;-0.0784;-0.0000;10359
1088.5;0.0009;0.0000;-1.3571;-3.9382;50;-54;0.0440;-0.0041;-0.0012;-0.1085;-0.0264;-0.0784;-0.0000;10359
1089.0;0.0005;0.0000;-1.4341;-4.0137;50;-54;-0.0342;-0.0026;-0.0012;-0.1085;-0.0264;-0.0784;-0.0000;10359
1089.5;0.0009;0.0000;-1.5343;-4.0879;50;-54;-0.0342;-0.0041;-0.0012;-0.1075;-0.0274;-0.0784;-0.0000;10359
1090.0;0.0009;0.0000;-1.6126;-4.1635;50;-54;0.0538;-0.0041;-0.0012;-0.1075;-0.0283;-0.0784;-0.0000;10359
1090.5;0.0005;0.0000;-1.6951;-4.2376;52;-54;-0.0244;-0.0026;-0.0012;-0.1075;-0.0283;-0.0784;-0.0000;10308
1091.0;0.0009;0.0000;-1.7761;-4.3132;52;-54;-0.0244;-0.0041;-0.0012;-0.1065;-0.0293;-0.0784;-0.0000;10308
1091.5;0.0009;0.0000;-1.8599;-4.3887;52;-56;-0.1026;-0.0041;-0.0012;-0.1065;-0.0293;-0.0784;-0.0000;10359
1092.0;0.0014;0.0000;-1.9451;-4.4629;52;-56;0.0635;-0.0041;-0.0012;-0.1065;-0.0303;-0.0784;-0.0000;10308
1092.5;0.0018;0.0000;-2.0179;-4.5385;52;-58;-0.0147;-0.0070;-0.0012;-0.1065;-0.0303;-0.0784;-0.0000;10308
1093.0;0.0018;0.0000;-2.0907;-4.6126;52;-58;-0.0147;-0.0056;-0.0012;-0.1065;-0.0313;-0.0824;-0.0000;10359
1093.5;0.0023;0.0000;-2.1593;-4.6882;52;-58;-0.0147;-0.0070;-0.0012;-0.1065;-0.0313;-0.0824;-0.0000;10308
1094.0;0.0018;0.0000;-2.2527;-4.7637;52;-58;-0.0049;-0.0070;-0.0012;-0.1056;-0.0323;-0.0824;-0.0000;10359
1094.5;0.0018;0.0000;-2.3420;-4.8379;52;-58;0.0733;-0.0056;-0.0012;-0.1056;-0.0323;-0.0824;-0.0000;10308
1095.0;0.0014;0.0000;-2.4203;-4.9135;54;-58;-0.0831;-0.0056;-0.0012;-0.1056;-0.0332;-0.0824;-0.0000;10308
1095.5;0.0014;0.0000;-2.4986;-4.9876;54;-58;0.0831;-0.0056;-0.0012;-0.1046;-0.0342;-0.0824;-0.0000;10308
1096.0;0.0014;0.0000;-2.5769;-5.0632;54;-58;-0.0733;-0.0041;-0.0012;-0.1046;-0.0342;-0.0824;-0.0000;10308
1096.5;0.0014;0.0000;-2.6456;-5.1387;56;-58;-0.0733;-0.0041;-0.0012;-0.1056;-0.0352;-0.0824;-0.0000;10308
1097.0;0.0005;0.0000;-2.7143;-5.2129;56;-58;0.0049;-0.0026;-0.0012;-0.1056;-0.0352;-0.0824;-0.0000;10308
1097.5;0.0005;0.0000;-2.7940;-5.2885;56;-58;0.0147;-0.0026;-0.0012;-0.1056;-0.0362;-0.0824;-0.0000;10308
1098.0;0.0005;0.0000;-2.8750;-5.3626;56;-58;-0.0635;-0.0026;-0.0012;-0.1046;-0.0362;-0.0824;-0.0000;10308
1098.5;0.0009;0.0000;-2.9492;-5.4382;56;-60;-0.0635;-0.0026;-0.0012;-0.1046;-0.0371;-0.0824;-0.0000;10308
1099.0;0.0000;0.0000;-3.0247;-5.5137;58;-60;0.0147;-0.0012;-0.0012;-0.1046;-0.0371;-0.0824;-0.0000;10308
1099.5;0.0005;0.0000;-3.1113;-5.5879;58;-60;0.0244;-0.0026;-0.0012;-0.1046;-0.0381;-0.0824;-0.0000;10308
1100.0;0.0014;0.0000;-3.1868;-5.6635;56;-60;0.0244;-0.0041;-0.0012;-0.1046;-0.0381;-0.0863;-0.0000;10308
1100.5;0.0018;0.0000;-3.2665;-5.7376;56;-62;-0.0538;-0.0056;-0.0012;-0.1046;-0.0391;-0.0863;-0.0000;10308
1101.0;0.0023;0.0000;-3.3462;-5.8132;56;-62;-0.0440;-0.0070;-0.0012;-0.1036;-0.0391;-0.0863;-0.0000;10308
1101.5;0.0023;0.0000;-3.4354;-5.8887;56;-64;-0.0440;-0.0070;-0.0012;-0.1036;-0.0401;-0.0863;-0.0000;10308
1102.0;0.0018;0.0000;-3.5426;-5.9629;56;-62;0.0342;-0.0056;-0.0012;-0.1026;-0.0401;-0.0863;-0.0000;10308
1102.5;0.0014;0.0000;-3.6223;-6.0385;58;-62;-0.0440;-0.0041;-0.0012;-0.1017;-0.0411;-0.0863;-0.0000;10308
1103.0;0.0018;0.0000;-3.7253;-6.1126;58;-62;0.0440;-0.0056;-0.0012;-0.1007;-0.0411;-0.0863;-0.0000;10308
1103.5;0.0027;0.0000;-3.8228;-6.1882;56;-64;0.0440;-0.0085;-0.0012;-0.0997;-0.0420;-0.0863;-0.0000;10308
1104.0;0.0037;0.0000;-3.9409;-6.2637;56;-64;-0.0342;-0.0100;-0.0012;-0.0978;-0.0420;-0.0863;-0.0000;10308
1104.5;0.0041;0.0000;-4.0412;-6.3379;54;-64;-0.0244;-0.0114;-0.0012;-0.0968;-0.0430;-0.0863;-0.0000;10308
1105.0;0.0041;0.0000;-4.1676;-6.4135;54;-64;-0.1026;-0.0114;-0.0012;-0.0948;-0.0430;-0.0863;-0.0000;10256
1105.5;0.0041;0.0000;-4.2885;-6.4876;54;-64;-0.0147;-0.0114;-0.0012;-0.0929;-0.0440;-0.0863;-0.0000;10308
1106.0;0.0041;0.0000;-4.3805;-6.5632;54;-64;-0.0147;-0.0114;-0.0012;-0.0919;-0.0440;-0.0863;-0.0000;10308
1106.5;0.0050;0.0000;-4.4643;-6.6387;54;-65;0.0733;-0.0144;-0.0012;-0.0919;-0.0450;-0.0902;-0.0000;10308
1107.0;0.0046;0.0000;-4.5453;-6.7129;54;-65;-0.0831;-0.0129;-0.0012;-0.0919;-0.0450;-0.0902;-0.0000;10308
1107.5;0.0046;0.0000;-4.6264;-6.7885;56;-65;-0.0049;-0.0129;-0.0012;-0.0909;-0.0459;-0.0902;-0.0000;10256
1108.0;0.0046;0.0000;-4.6813;-6.8626;56;-65;-0.0049;-0.0129;-0.0012;-0.0919;-0.0459;-0.0902;-0.0000;10308
1108.5;0.0041;0.0000;-4.7486;-6.9382;58;-65;-0.0049;-0.0114;-0.0012;-0.0929;-0.0469;-0.0902;-0.0000;10308
1109.0;0.0041;0.0000;-4.8228;-7.0137;58;-65;-0.1613;-0.0114;-0.0012;-0.0929;-0.0469;-0.0902;-0.0000;10256
1109.5;0.0041;0.0000;-4.9093;-7.0879;58;-65;0.0049;-0.0114;-0.0012;-0.0919;-0.0479;-0.0902;-0.0000;10308
1110.0;0.0037;0.0000;-4.9821;-7.1635;60;-65;0.0147;-0.0114;-0.0012;-0.0919;-0.0479;-0.0902;-0.0000;10308
1110.5;0.0037;0.0000;-5.0948;-7.2376;60;-65;0.0049;-0.0100;-0.0012;-0.0909;-0.0489;-0.0902;-0.0000;10256
1111.0;0.0037;0.0000;-5.2349;-7.3118;60;-65;-0.1515;-0.0100;-0.0012;-0.0880;-0.0489;-0.0902;-0.0000;10308
1111.5;0.0037;0.0000;-5.3475;-7.3860;58;-65;0.0244;-0.0100;-0.0026;-0.0860;-0.0489;-0.0902;-0.0000;10308
1112.0;0.0032;0.0000;-5.4657;-7.4588;58;-64;0.0244;-0.0100;-0.0026;-0.0841;-0.0499;-0.0902;-0.0000;10256
1112.5;0.0032;0.0000;-5.5838;-7.5302;58;-64;-0.1320;-0.0100;-0.0026;-0.0821;-0.0499;-0.0902;-0.0000;10308
1113.0;0.0032;0.0000;-5.6923;-7.6016;58;-64;0.0244;-0.0085;-0.0026;-0.0811;-0.0508;-0.0902;-0.0000;10308
1113.5;0.0032;0.0000;-5.7775;-7.6731;58;-64;0.0342;-0.0085;-0.0026;-0.0802;-0.0508;-0.0902;-0.0000;10256
1114.0;0.0027;0.0000;-5.8448;-7.7418;58;-64;-0.1222;-0.0085;-0.0026;-0.0802;-0.0518;-0.0902;-0.0000;10308
1114.5;0.0027;0.0000;-5.8887;-7.8118;60;-64;0.0440;-0.0085;-0.0026;-0.0811;-0.0518;-0.0902;-0.0000;10256
1115.0;0.0018;0.0000;-5.9423;-7.8791;60;-64;-0.0440;-0.0070;-0.0026;-0.0821;-0.0518;-0.0863;-0.0000;10256
1115.5;0.0023;0.0000;-5.9849;-7.9464;60;-64;-0.0440;-0.0070;-0.0026;-0.0831;-0.0528;-0.0863;-0.0000;10308
1116.0;0.0023;0.0000;-6.0659;-8.0137;62;-65;-0.1124;-0.0070;-0.0026;-0.0821;-0.0528;-0.0863;-0.0000;10256
1116.5;0.0023;0.0000;-6.1703;-8.0797;60;-65;0.0440;-0.0070;-0.0026;-0.0811;-0.0538;-0.0863;-0.0000;10308
1117.0;0.0023;0.0000;-6.2816;-8.1456;60;-65;-0.1124;-0.0070;-0.0026;-0.0792;-0.0538;-0.0863;-0.0000;10256
1117.5;0.0023;0.0000;-6.4038;-8.2088;60;-64;0.0538;-0.0070;-0.0026;-0.0762;-0.0538;-0.0863;-0.0000;10256
1118.0;0.0023;0.0000;-6.5110;-8.2734;60;-64;-0.1026;-0.0070;-0.0026;-0.0743;-0.0547;-0.0863;-0.0000;10308
1118.5;0.0023;0.0000;-6.6085;-8.3365;58;-64;0.0635;-0.0070;-0.0026;-0.0733;-0.0547;-0.0863;-0.0000;10308
1119.0;0.0023;0.0000;-6.6690;-8.3984;60;-64;-0.0929;-0.0070;-0.0026;-0.0733;-0.0557;-0.0863;-0.0000;10256
1119.5;0.0023;0.0000;-6.7308;-8.4602;58;-64;0.0635;-0.0070;-0.0026;-0.0733;-0.0557;-0.0863;-0.0000;10308
1120.0;0.0023;0.0000;-6.7885;-8.5206;60;-64;-0.0929;-0.0070;-0.0026;-0.0733;-0.0557;-0.0863;-0.0000;10308
1120.5;0.0018;0.0000;-6.8420;-8.5810;60;-64;-0.0831;-0.0070;-0.0026;-0.0733;-0.0567;-0.0824;-0.0000;10256
1121.0;0.0014;0.0000;-6.9011;-8.6401;60;-64;-0.0147;-0.0041;-0.0026;-0.0733;-0.0567;-0.0824;-0.0000;10308
1121.5;0.0005;0.0000;-6.9698;-8.6978;62;-62;0.0831;-0.0026;-0.0026;-0.0733;-0.0567;-0.0824;-0.0000;10256
1122.0;0.0005;0.0000;-7.0494;-8.7555;62;-62;-0.0929;-0.0026;-0.0026;-0.0723;-0.0577;-0.0824;-0.0000;10256
1122.5;-0.0009;0.0000;-7.1209;-8.8132;62;-62;0.0049;0.0003;-0.0026;-0.0714;-0.0577;-0.0824;-0.0000;10308
1123.0;-0.0009;0.0000;-7.1923;-8.8695;62;-62;0.0049;0.0003;-0.0026;-0.0714;-0.0577;-0.0824;-0.0000;10256
1123.5;-0.0005;0.0000;-7.2390;-8.9244;62;-62;-0.0733;0.0003;-0.0026;-0.0714;-0.0587;-0.0824;-0.0000;10308
1124.0;-0.0005;0.0000;-7.2940;-8.9794;62;-62;-0.0733;0.0003;-0.0026;-0.0714;-0.0587;-0.0824;-0.0000;10308
1124.5;-0.0005;0.0000;-7.3503;-9.0343;62;-62;0.0831;0.0003;-0.0026;-0.0714;-0.0596;-0.0824;-0.0000;10256
1125.0;-0.0005;0.0000;-7.4011;-9.0865;62;-64;-0.0635;0.0003;-0.0026;-0.0714;-0.0596;-0.0824;-0.0000;10308
1125.5;-0.0005;0.0000;-7.4835;-9.1401;62;-64;-0.0733;0.0003;-0.0026;-0.0704;-0.0596;-0.0824;-0.0000;10308
1126.0;-0.0005;0.0000;-7.5604;-9.1909;62;-64;-0.0635;0.0003;-0.0026;-0.0694;-0.0606;-0.0784;-0.0000;10256
1126.5;-0.0014;0.0000;-7.6593;-9.2418;62;-62;-0.0635;0.0018;-0.0026;-0.0665;-0.0606;-0.0784;-0.0000;10308
1127.0;-0.0018;0.0000;-7.7321;-9.2926;62;-60;0.1026;0.0032;-0.0026;-0.0665;-0.0606;-0.0784;-0.0000;10308
1127.5;-0.0023;0.0000;-7.8063;-9.3420;62;-60;-0.0538;0.0047;-0.0026;-0.0645;-0.0616;-0.0784;-0.0000;10256
1128.0;-0.0023;0.0000;-7.8585;-9.3901;62;-60;-0.0538;0.0047;-0.0026;-0.0645;-0.0616;-0.0784;-0.0000;10308
1128.5;-0.0023;0.0000;-7.8984;-9.4382;62;-60;-0.0538;0.0047;-0.0026;-0.0655;-0.0616;-0.0784;-0.0000;10308
1129.0;-0.0023;0.0000;-7.9451;-9.4863;64;-62;-0.0538;0.0047;-0.0026;-0.0655;-0.0626;-0.0784;-0.0000;10256
1129.5;-0.0027;0.0000;-8.0041;-9.5330;62;-62;-0.0440;0.0047;-0.0026;-0.0645;-0.0626;-0.0784;-0.0000;10308
1130.0;-0.0027;0.0000;-8.0879;-9.5783;62;-62;-0.0538;0.0047;-0.0026;-0.0635;-0.0626;-0.0784;-0.0000;10256
1130.5;-0.0027;0.0000;-8.1332;-9.6236;62;-62;-0.0342;0.0047;-0.0026;-0.0635;-0.0635;-0.0745;-0.0000;10308
1131.0;-0.0018;0.0000;-8.2074;-9.6676;62;-62;0.0342;0.0032;-0.0026;-0.0616;-0.0635;-0.0745;-0.0000;10308
1131.5;-0.0014;0.0000;-8.2624;-9.7115;60;-62;-0.0440;0.0018;-0.0026;-0.0616;-0.0635;-0.0745;-0.0000;10256
1132.0;-0.0009;0.0000;-8.3201;-9.7541;60;-62;-0.0342;0.0003;-0.0026;-0.0606;-0.0645;-0.0745;-0.0000;10308
1132.5;-0.0005;0.0000;-8.3503;-9.7953;60;-64;-0.0342;0.0003;-0.0026;-0.0616;-0.0645;-0.0745;-0.0000;10308
1133.0;-0.0005;0.0000;-8.4190;-9.8365;60;-64;-0.0342;0.0003;-0.0026;-0.0596;-0.0645;-0.0745;-0.0000;10308
1133.5;0.0005;0.0000;-8.4780;-9.8777;58;-64;0.0440;-0.0026;-0.0026;-0.0596;-0.0645;-0.0745;-0.0000;10308
1134.0;0.0018;0.0000;-8.5357;-9.9176;56;-64;-0.0342;-0.0056;-0.0026;-0.0587;-0.0655;-0.0745;-0.0000;10308
1134.5;0.0027;0.0000;-8.5769;-9.9560;56;-65;-0.0342;-0.0085;-0.0026;-0.0587;-0.0655;-0.0745;-0.0000;10308
1135.0;0.0032;0.0000;-8.6140;-9.9945;54;-65;-0.0244;-0.0100;-0.0026;-0.0587;-0.0655;-0.0706;-0.0000;10308
1135.5;0.0037;0.0000;-8.6593;-10.0316;54;-65;-0.0342;-0.0100;-0.0026;-0.0577;-0.0665;-0.0706;-0.0000;10308
1136.0;0.0037;0.0000;-8.6813;-10.0687;56;-67;-0.0244;-0.0114;-0.0026;-0.0587;-0.0665;-0.0706;-0.0000;10308
1136.5;0.0041;0.0000;-8.7170;-10.1044;56;-65;-0.0244;-0.0114;-0.0026;-0.0587;-0.0665;-0.0706;-0.0000;10308
1137.0;0.0041;0.0000;-8.7569;-10.1401;56;-65;-0.0147;-0.0114;-0.0026;-0.0587;-0.0674;-0.0706;-0.0000;10308
1137.5;0.0046;0.0000;-8.8214;-10.1744;54;-65;0.0538;-0.0129;-0.0026;-0.0577;-0.0674;-0.0706;-0.0000;10308
1138.0;0.0050;0.0000;-8.8626;-10.2088;54;-65;-0.0244;-0.0144;-0.0026;-0.0567;-0.0674;-0.0706;-0.0000;10308
1138.5;0.0055;0.0000;-8.9231;-10.2418;54;-65;-0.0147;-0.0144;-0.0026;-0.0557;-0.0674;-0.0706;-0.0000;10308
1139.0;0.0055;0.0000;-8.9808;-10.2734;54;-65;-0.0147;-0.0158;-0.0026;-0.0547;-0.0684;-0.0706;-0.0000;10308
1139.5;0.0055;0.0000;-9.0124;-10.3049;54;-65;-0.0049;-0.0158;-0.0026;-0.0547;-0.0684;-0.0667;-0.0000;10308
1140.0;0.0055;0.0000;-9.0536;-10.3352;54;-65;-0.0244;-0.0158;-0.0026;-0.0547;-0.0684;-0.0667;-0.0000;10308
1140.5;0.0055;0.0000;-9.0783;-10.3654;54;-65;-0.0147;-0.0158;-0.0026;-0.0547;-0.0684;-0.0667;-0.0000;10308
1141.0;0.0046;0.0000;-9.1071;-10.3956;56;-65;-0.0929;-0.0129;-0.0026;-0.0547;-0.0694;-0.0667;-0.0000;10308
1141.5;0.0041;0.0000;-9.0989;-10.4231;56;-64;-0.0049;-0.0114;-0.0026;-0.0557;-0.0694;-0.0667;-0.0000;10308
1142.0;0.0037;0.0000;-9.1099;-10.4505;58;-64;-0.0147;-0.0100;-0.0026;-0.0567;-0.0694;-0.0667;-0.0000;10308
1142.5;0.0032;0.0000;-9.1071;-10.4780;58;-64;-0.0147;-0.0100;-0.0026;-0.0577;-0.0704;-0.0667;-0.0000;10308
1143.0;0.0023;0.0000;-9.1332;-10.5041;60;-64;-0.0929;-0.0070;-0.0026;-0.0577;-0.0704;-0.0667;-0.0000;10308
1143.5;0.0009;0.0000;-9.1552;-10.5302;60;-62;0.0733;-0.0041;-0.0026;-0.0587;-0.0704;-0.0627;-0.0000;10308
1144.0;0.0000;0.0000;-9.1744;-10.5549;62;-60;0.0049;-0.0012;-0.0026;-0.0587;-0.0714;-0.0627;-0.0000;10256
1144.5;-0.0009;0.0000;-9.2102;-10.5783;62;-60;-0.0147;0.0003;-0.0026;-0.0577;-0.0714;-0.0627;-0.0000;10308
1145.0;-0.0014;0.0000;-9.2486;-10.6016;62;-60;-0.0049;0.0018;-0.0026;-0.0577;-0.0714;-0.0627;-0.0000;10308
1145.5;-0.0023;0.0000;-9.2857;-10.6250;64;-58;-0.0831;0.0047;-0.0026;-0.0567;-0.0714;-0.0627;-0.0000;10308
1146.0;-0.0027;0.0000;-9.3104;-10.6456;64;-58;0.0049;0.0062;-0.0026;-0.0567;-0.0723;-0.0627;-0.0000;10308
1146.5;-0.0032;0.0000;-9.3668;-10.6676;64;-58;-0.0049;0.0076;-0.0026;-0.0547;-0.0723;-0.0627;-0.0000;10308
1147.0;-0.0037;0.0000;-9.4121;-10.6868;64;-56;-0.0049;0.0076;-0.0026;-0.0538;-0.0723;-0.0627;-0.0000;10308
1147.5;-0.0037;0.0000;-9.4670;-10.7074;62;-56;0.0049;0.0076;-0.0026;-0.0528;-0.0733;-0.0588;-0.0000;10308
1148.0;-0.0032;0.0000;-9.4821;-10.7253;62;-58;-0.0831;0.0062;-0.0026;-0.0528;-0.0733;-0.0588;-0.0000;10308
1148.5;-0.0032;0.0000;-9.5014;-10.7431;62;-58;-0.0733;0.0076;-0.0026;-0.0528;-0.0733;-0.0588;-0.0000;10308
1149.0;-0.0037;0.0000;-9.5275;-10.7610;62;-58;-0.0049;0.0076;-0.0026;-0.0518;-0.0733;-0.0588;-0.0000;10308
