Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
1358;0.5037;0.5000;-0.0000;-0.0000;58;56;-0.0012;-0.0258;0.1789;-0.0004;-0.0040;-0.0002
1359;0.5055;0.5000;-0.0862;-0.0000;54;56;0.0818;-0.0298;0.1785;0.0033;-0.0040;-0.0002
1360;0.5018;0.5000;-0.0517;-0.0000;58;58;0.0012;-0.0123;0.1782;0.0021;-0.0040;-0.0002
1361;0.4982;0.5000;-0.0862;-0.0000;62;62;0.0037;0.0046;0.1782;0.0033;-0.0040;-0.0002
1362;0.5000;0.5000;-0.0862;-0.0000;62;62;0.0818;-0.0002;0.1782;0.0040;-0.0038;-0.0002
1363;0.4963;0.5000;-0.0690;-0.0000;64;65;-0.0745;0.0148;0.1785;0.0028;-0.0038;-0.0002
1364;0.4927;0.5000;-0.1207;-0.0000;67;67;0.0842;0.0284;0.1789;0.0052;-0.0038;-0.0002
1365;0.4982;0.5000;-0.1552;-0.0000;62;64;0.0085;0.0020;0.1789;0.0067;-0.0038;-0.0002
1366;0.4945;0.5000;-0.1379;-0.0000;65;65;0.0085;0.0196;0.1793;0.0060;-0.0038;-0.0002
1367;0.5000;0.5000;-0.1034;-0.0000;60;60;0.0061;-0.0086;0.1789;0.0045;-0.0038;-0.0002
1368;0.5018;0.5000;-0.0172;-0.0000;60;58;0.0769;-0.0123;0.1789;0.0004;-0.0038;-0.0002
1369;0.4982;0.5000;0.0690;-0.0000;64;62;-0.0061;0.0038;0.1789;-0.0038;-0.0038;-0.0002
1370;0.5000;0.5000;0.1207;-0.0000;64;60;0.0672;-0.0009;0.1789;-0.0065;-0.0038;-0.0002
1371;0.5000;0.5000;0.2069;-0.0000;64;58;-0.0940;-0.0038;0.1789;-0.0106;-0.0038;-0.0002
1372;0.5000;0.5000;0.2241;-0.0000;64;58;0.0598;-0.0068;0.1789;-0.0111;-0.0040;-0.0002
1373;0.4982;0.5000;0.2759;-0.0000;65;60;-0.0208;0.0068;0.1789;-0.0138;-0.0040;-0.0002
1374;0.4945;0.5000;0.1379;-0.0000;67;64;-0.0110;0.0211;0.1793;-0.0072;-0.0040;-0.0002
1375;0.5000;0.5000;0.0517;-0.0000;62;60;-0.0061;-0.0046;0.1793;-0.0028;-0.0043;-0.0002
1376;0.5000;0.5000;-0.1207;-0.0000;60;60;0.0842;-0.0090;0.1789;0.0048;-0.0040;-0.0002
1377;0.5018;0.5000;-0.1724;-0.0000;58;60;-0.0672;-0.0126;0.1789;0.0077;-0.0040;-0.0002
1378;0.5018;0.5000;-0.1897;-0.0000;56;60;0.0891;-0.0156;0.1785;0.0084;-0.0040;-0.0002
1379;0.5037;0.5000;-0.1724;-0.0000;56;58;-0.0672;-0.0185;0.1785;0.0082;-0.0038;-0.0002
1380;0.5018;0.5000;-0.1379;-0.0000;56;58;0.0867;-0.0167;0.1782;0.0062;-0.0038;-0.0002
1381;0.5000;0.5000;-0.1034;-0.0000;60;62;-0.0720;-0.0031;0.1782;0.0048;-0.0038;-0.0002
1382;0.4963;0.5000;-0.0345;-0.0000;64;64;0.0012;0.0119;0.1782;0.0011;-0.0038;-0.0002
1383;0.4945;0.5000;-0.0345;-0.0000;67;67;0.0012;0.0258;0.1785;0.0009;-0.0038;-0.0002
1384;0.4908;0.5000;-0.0517;-0.0000;69;69;0.0012;0.0386;0.1793;0.0016;-0.0038;-0.0002
1385;0.4890;0.5000;-0.0345;-0.0000;73;71;0.0012;0.0518;0.1796;0.0011;-0.0038;-0.0002
1386;0.4945;0.5000;-0.0862;-0.0000;67;67;0.0037;0.0236;0.1800;0.0040;-0.0038;-0.0002
1387;0.4963;0.5000;-0.0862;-0.0000;64;65;0.0818;0.0137;0.1804;0.0035;-0.0038;-0.0002
1388;0.4982;0.5000;0.0345;-0.0000;64;64;-0.0037;0.0086;0.1804;-0.0018;-0.0038;-0.0002
1389;0.4945;0.5000;0.0517;-0.0000;67;65;-0.0061;0.0225;0.1807;-0.0028;-0.0038;-0.0002
1390;0.5000;0.5000;0.0690;-0.0000;64;60;-0.0061;-0.0016;0.1807;-0.0040;-0.0038;-0.0002
1391;0.5000;0.5000;0.1207;-0.0000;64;58;-0.0891;-0.0053;0.1804;-0.0062;-0.0038;-0.0002
1392;0.5018;0.5000;0.1379;-0.0000;62;58;0.0672;-0.0112;0.1804;-0.0072;-0.0038;-0.0002
1393;0.5018;0.5000;0.0517;-0.0000;60;58;-0.0842;-0.0141;0.1804;-0.0031;-0.0038;-0.0002
1394;0.5018;0.5000;0.0345;-0.0000;60;58;0.0745;-0.0137;0.1800;-0.0021;-0.0040;-0.0002
1395;0.5000;0.5000;-0.0690;-0.0000;62;62;0.0037;-0.0005;0.1800;0.0028;-0.0038;-0.0002
1396;0.4963;0.5000;-0.0345;-0.0000;65;65;0.0012;0.0145;0.1804;0.0013;-0.0038;-0.0002
1397;0.4982;0.5000;-0.0690;-0.0000;64;64;-0.0745;0.0090;0.1804;0.0031;-0.0038;-0.0002
1398;0.5018;0.5000;-0.0862;-0.0000;58;58;0.0037;-0.0148;0.1800;0.0033;-0.0038;-0.0002
1399;0.4982;0.5000;-0.0862;-0.0000;64;64;0.0037;0.0049;0.1804;0.0035;-0.0038;-0.0002
1400;0.5000;0.5000;-0.0862;-0.0000;62;62;0.0818;-0.0038;0.1800;0.0035;-0.0038;-0.0002
1401;0.5000;0.5000;-0.0690;-0.0000;60;60;-0.0769;-0.0075;0.1800;0.0023;-0.0038;-0.0002
1402;0.5018;0.5000;-0.0345;-0.0000;60;60;0.0794;-0.0108;0.1800;0.0013;-0.0038;-0.0002
1403;0.4982;0.5000;-0.0172;-0.0000;64;62;-0.0012;0.0049;0.1800;0.0006;-0.0038;-0.0002
1404;0.5018;0.5000;0.0345;-0.0000;60;58;-0.0037;-0.0174;0.1796;-0.0026;-0.0038;-0.0002
1405;0.5000;0.5000;0.0345;-0.0000;62;60;-0.0037;-0.0002;0.1796;-0.0018;-0.0038;-0.0002
1406;0.4963;0.5000;0.0690;-0.0000;65;64;-0.0061;0.0137;0.1800;-0.0040;-0.0038;-0.0002
1407;0.4945;0.5000;0.1207;-0.0000;69;65;-0.0110;0.0269;0.1804;-0.0067;-0.0038;-0.0002
1408;0.4908;0.5000;0.0690;-0.0000;71;69;-0.0061;0.0397;0.1807;-0.0040;-0.0038;-0.0002
1409;0.4927;0.5000;0.0517;-0.0000;69;67;-0.0061;0.0313;0.1811;-0.0031;-0.0038;-0.0002
1410;0.4908;0.5000;-0.0000;-0.0000;71;71;-0.0012;0.0434;0.1818;-0.0004;-0.0038;-0.0002
1411;0.4927;0.5000;-0.0000;-0.0000;71;69;-0.0794;0.0346;0.1822;-0.0004;-0.0038;-0.0002
1412;0.5018;0.5000;0.0517;-0.0000;62;58;-0.0842;-0.0119;0.1818;-0.0028;-0.0040;-0.0002
1413;0.5018;0.5000;-0.0345;-0.0000;60;58;-0.0769;-0.0156;0.1818;0.0013;-0.0040;-0.0002
1414;0.5018;0.5000;-0.0172;-0.0000;60;58;0.0769;-0.0181;0.1815;0.0006;-0.0040;-0.0002
1415;0.5000;0.5000;-0.0862;-0.0000;62;62;0.0037;-0.0009;0.1815;0.0033;-0.0038;-0.0002
1416;0.4963;0.5000;-0.0690;-0.0000;65;65;0.0037;0.0145;0.1818;0.0026;-0.0038;-0.0002
1417;0.4982;0.5000;-0.0862;-0.0000;64;64;-0.0745;0.0086;0.1818;0.0038;-0.0038;-0.0002
1418;0.4982;0.5000;-0.0517;-0.0000;64;64;-0.0769;0.0071;0.1818;0.0023;-0.0038;-0.0002
1419;0.4945;0.5000;-0.0345;-0.0000;67;65;0.0012;0.0222;0.1822;0.0011;-0.0038;-0.0002
1420;0.5000;0.5000;0.0172;-0.0000;62;60;-0.0037;-0.0079;0.1822;-0.0011;-0.0038;-0.0002
1421;0.5018;0.4963;0.0517;-0.0000;60;56;-0.0794;-0.0229;0.1818;-0.0031;-0.0038;-0.0002
1422;0.5018;0.4945;0.0172;-0.0000;56;52;-0.0818;-0.0353;0.1815;-0.0013;-0.0038;-0.0002
1423;0.5018;0.4927;-0.0172;-0.0000;54;50;-0.0794;-0.0478;0.1807;0.0001;-0.0038;-0.0002
1424;0.5037;0.4908;-0.0000;-0.0000;50;46;-0.0794;-0.0610;0.1800;-0.0001;-0.0038;-0.0002
1425;0.5000;0.4890;-0.0000;-0.0000;52;48;-0.0012;-0.0537;0.1793;-0.0004;-0.0038;-0.0002
1426;0.4963;0.4872;-0.0000;-0.0000;52;48;-0.1575;-0.0478;0.1789;-0.0004;-0.0038;-0.0002
1427;0.4982;0.4853;-0.0345;-0.0000;48;46;0.0794;-0.0628;0.1782;0.0009;-0.0038;-0.0002
1428;0.4908;0.4835;-0.1034;-0.0000;52;52;-0.0720;-0.0383;0.1778;0.0045;-0.0038;-0.0002
1429;0.4890;0.4817;-0.0690;-0.0000;54;52;0.0037;-0.0375;0.1771;0.0023;-0.0038;-0.0002
1430;0.4908;0.4799;-0.2069;-0.0000;48;48;-0.0647;-0.0566;0.1767;0.0094;-0.0038;-0.0002
1431;0.4890;0.4762;-0.2414;-0.0000;46;48;0.0159;-0.0559;0.1760;0.0114;-0.0035;-0.0002
1432;0.4817;0.4744;-0.3621;-0.0000;50;54;0.1013;-0.0339;0.1756;0.0170;-0.0035;-0.0002
1433;0.4762;0.4725;-0.4483;-0.0000;52;60;0.1087;-0.0200;0.1752;0.0214;-0.0033;-0.0002
1434;0.4725;0.4707;-0.4655;-0.0000;54;62;0.1087;-0.0068;0.1752;0.0219;-0.0031;-0.0002
1435;0.4689;0.4689;-0.5000;-0.0000;56;65;0.1111;0.0046;0.1752;0.0231;-0.0028;-0.0002
1436;0.4597;0.4670;-0.3621;-0.0000;64;69;0.1795;0.0335;0.1756;0.0167;-0.0028;-0.0002
1437;0.4579;0.4652;-0.1552;-0.0000;65;69;0.0085;0.0390;0.1760;0.0070;-0.0026;-0.0002
1438;0.4670;0.4634;0.1034;-0.0000;58;54;-0.0085;-0.0156;0.1760;-0.0055;-0.0028;-0.0002
1439;0.4744;0.4615;0.1897;-0.0000;48;42;-0.0159;-0.0661;0.1752;-0.0099;-0.0028;-0.0002
1440;0.4780;0.4597;0.2586;-0.0000;42;34;-0.0989;-0.0925;0.1741;-0.0128;-0.0028;-0.0002
1441;0.4725;0.4579;0.2586;-0.0000;44;38;0.0598;-0.0778;0.1730;-0.0126;-0.0031;-0.0002
1442;0.4725;0.4542;0.2414;-0.0000;42;36;-0.0183;-0.0866;0.1719;-0.0118;-0.0031;-0.0002
1443;0.4725;0.4524;0.1724;-0.0000;38;34;-0.0134;-0.0939;0.1708;-0.0089;-0.0031;-0.0002
1444;0.4634;0.4505;0.1034;-0.0000;46;42;-0.0085;-0.0639;0.1701;-0.0052;-0.0033;-0.0002
1445;0.4487;0.4487;0.2759;-0.0000;62;54;-0.1770;0.0020;0.1701;-0.0136;-0.0033;-0.0002
1446;0.4341;0.4469;0.3448;-0.0000;75;65;-0.0256;0.0621;0.1708;-0.0170;-0.0035;-0.0002
1447;0.4341;0.4451;0.1724;-0.0000;71;65;0.0647;0.0544;0.1716;-0.0087;-0.0035;-0.0002
1448;0.4341;0.4432;0.0690;-0.0000;67;65;0.0720;0.0445;0.1719;-0.0035;-0.0035;-0.0002
1449;0.4451;0.4414;-0.0172;-0.0000;54;52;-0.0012;-0.0214;0.1719;0.0006;-0.0035;-0.0002
1450;0.4560;0.4396;-0.0172;-0.0000;38;38;-0.0012;-0.0826;0.1708;0.0004;-0.0035;-0.0002
1451;0.4560;0.4377;-0.0345;-0.0000;34;34;0.0012;-0.0987;0.1697;0.0009;-0.0035;-0.0002
1452;0.4505;0.4359;-0.1207;-0.0000;38;40;0.0842;-0.0756;0.1687;0.0048;-0.0035;-0.0002
1453;0.4396;0.4322;-0.0862;-0.0000;48;48;-0.0745;-0.0361;0.1683;0.0033;-0.0035;-0.0002
1454;0.4322;0.4304;-0.0690;-0.0000;56;56;-0.0745;-0.0016;0.1683;0.0026;-0.0035;-0.0002
1455;0.4304;0.4286;-0.0000;-0.0000;56;54;-0.0818;-0.0079;0.1683;-0.0009;-0.0035;-0.0002
1456;0.4304;0.4267;0.0172;-0.0000;52;50;0.0769;-0.0189;0.1679;-0.0011;-0.0035;-0.0002
1457;0.4304;0.4249;-0.0690;-0.0000;50;50;0.0818;-0.0291;0.1676;0.0023;-0.0035;-0.0002
1458;0.4304;0.4231;0.0172;-0.0000;48;46;0.0769;-0.0379;0.1672;-0.0011;-0.0035;-0.0002
1459;0.4304;0.4212;0.1552;-0.0000;48;42;-0.0916;-0.0478;0.1668;-0.0077;-0.0035;-0.0002
1460;0.4267;0.4194;0.1897;-0.0000;50;44;-0.0159;-0.0357;0.1661;-0.0099;-0.0035;-0.0002
1461;0.4231;0.4176;0.1897;-0.0000;52;46;-0.0159;-0.0277;0.1657;-0.0096;-0.0038;-0.0002
1462;0.4121;0.4158;0.1379;-0.0000;60;56;-0.0110;0.0159;0.1661;-0.0074;-0.0038;-0.0002
1463;0.4066;0.4139;0.1379;-0.0000;64;60;-0.0110;0.0357;0.1665;-0.0070;-0.0038;-0.0002
1464;0.4084;0.4103;0.1207;-0.0000;60;56;0.0672;0.0137;0.1668;-0.0062;-0.0038;-0.0002
1465;0.4066;0.4084;0.0690;-0.0000;58;56;-0.0061;0.0130;0.1668;-0.0038;-0.0040;-0.0002
1466;0.4011;0.4066;-0.0000;-0.0000;62;60;-0.0012;0.0306;0.1672;-0.0009;-0.0040;-0.0002
1467;0.3993;0.4048;-0.1034;-0.0000;60;62;0.0061;0.0262;0.1676;0.0043;-0.0038;-0.0002
1468;0.4066;0.4029;-0.2241;-0.0000;50;54;0.0134;-0.0174;0.1672;0.0104;-0.0038;-0.0002
1469;0.4048;0.4011;-0.2241;-0.0000;48;52;0.0134;-0.0174;0.1672;0.0104;-0.0038;-0.0002
1470;0.4066;0.3993;-0.2586;-0.0000;42;48;0.0940;-0.0423;0.1665;0.0116;-0.0035;-0.0002
1471;0.4066;0.3974;-0.3103;-0.0000;40;48;0.0183;-0.0438;0.1661;0.0140;-0.0035;-0.0002
1472;0.4011;0.3956;-0.2586;-0.0000;46;50;0.0940;-0.0266;0.1657;0.0121;-0.0033;-0.0002
1473;0.3993;0.3938;-0.2069;-0.0000;46;48;0.0134;-0.0313;0.1654;0.0096;-0.0033;-0.0002
1474;0.3901;0.3919;-0.0862;-0.0000;54;56;0.0037;0.0035;0.1654;0.0035;-0.0033;-0.0002
1475;0.3901;0.3883;-0.0000;-0.0000;52;52;-0.0012;-0.0060;0.1654;-0.0004;-0.0033;-0.0002
1476;0.3901;0.3864;0.0345;-0.0000;50;50;0.1526;-0.0178;0.1650;-0.0018;-0.0033;-0.0002
1477;0.3864;0.3846;0.1552;-0.0000;54;50;0.0647;-0.0086;0.1650;-0.0079;-0.0033;-0.0002
1478;0.3901;0.3828;0.3276;-0.0000;48;40;0.0525;-0.0397;0.1646;-0.0165;-0.0035;-0.0002
1479;0.3901;0.3810;0.3966;-0.0000;46;36;-0.0305;-0.0496;0.1639;-0.0199;-0.0035;-0.0002
1480;0.3864;0.3791;0.4483;-0.0000;50;38;-0.1111;-0.0397;0.1635;-0.0223;-0.0038;-0.0002
1481;0.3828;0.3773;0.4828;-0.0000;52;40;0.0427;-0.0320;0.1632;-0.0236;-0.0040;-0.0002
1482;0.3810;0.3755;0.3276;-0.0000;50;42;-0.1038;-0.0258;0.1628;-0.0165;-0.0043;-0.0002
1483;0.3736;0.3736;0.1897;-0.0000;56;50;-0.0159;0.0009;0.1628;-0.0096;-0.0043;-0.0002
1484;0.3718;0.3718;0.0862;-0.0000;54;50;0.0696;-0.0005;0.1628;-0.0050;-0.0043;-0.0002
1485;0.3736;0.3700;-0.0690;-0.0000;48;48;0.0012;-0.0211;0.1624;0.0023;-0.0043;-0.0002
1486;0.3755;0.3663;-0.1724;-0.0000;42;44;0.0110;-0.0394;0.1621;0.0079;-0.0043;-0.0002
1487;0.3645;0.3645;-0.3103;-0.0000;50;54;0.1770;0.0016;0.1621;0.0140;-0.0040;-0.0002
1488;0.3626;0.3626;-0.3448;-0.0000;48;56;0.1013;0.0002;0.1621;0.0157;-0.0040;-0.0002
1489;0.3608;0.3608;-0.3448;-0.0000;48;54;0.0989;-0.0031;0.1621;0.0157;-0.0038;-0.0002
1490;0.3571;0.3590;-0.3276;-0.0000;50;56;0.0208;0.0097;0.1621;0.0148;-0.0038;-0.0002
1491;0.3571;0.3571;-0.2241;-0.0000;50;54;0.0916;0.0027;0.1624;0.0099;-0.0035;-0.0002
1492;0.3553;0.3553;-0.1034;-0.0000;50;52;0.0842;-0.0049;0.1621;0.0045;-0.0035;-0.0002
1493;0.3553;0.3535;-0.0000;-0.0000;48;48;0.0769;-0.0112;0.1621;-0.0006;-0.0035;-0.0002
1494;0.3516;0.3516;0.1207;-0.0000;52;50;-0.0110;0.0013;0.1621;-0.0062;-0.0035;-0.0002
1495;0.3516;0.3498;0.1552;-0.0000;50;46;-0.0916;-0.0112;0.1621;-0.0077;-0.0038;-0.0002
1496;0.3480;0.3480;0.2241;-0.0000;54;48;-0.0183;-0.0005;0.1621;-0.0111;-0.0038;-0.0002
1497;0.3443;0.3443;0.2931;-0.0000;56;48;-0.0232;0.0057;0.1621;-0.0145;-0.0040;-0.0002
1498;0.3407;0.3425;0.3103;-0.0000;58;50;-0.0232;0.0119;0.1621;-0.0157;-0.0040;-0.0002
1499;0.3425;0.3407;0.3103;-0.0000;54;46;0.0549;-0.0038;0.1621;-0.0153;-0.0043;-0.0002
1500;0.3462;0.3388;0.2241;-0.0000;46;38;-0.0183;-0.0379;0.1617;-0.0114;-0.0043;-0.0002
1501;0.3480;0.3370;0.1379;-0.0000;40;36;0.0672;-0.0504;0.1610;-0.0070;-0.0043;-0.0002
1502;0.3388;0.3352;0.1724;-0.0000;48;42;-0.0916;-0.0233;0.1610;-0.0092;-0.0045;-0.0002
1503;0.3370;0.3333;0.1552;-0.0000;48;44;-0.0134;-0.0192;0.1606;-0.0079;-0.0045;-0.0002
1504;0.3352;0.3315;-0.1552;-0.0000;46;46;0.0085;-0.0170;0.1602;0.0065;-0.0045;-0.0002
1505;0.3370;0.3297;-0.2414;-0.0000;38;44;0.0940;-0.0353;0.1599;0.0109;-0.0043;-0.0002
1506;0.3370;0.3278;-0.3448;-0.0000;34;40;-0.0549;-0.0529;0.1591;0.0162;-0.0043;-0.0002
1507;0.3315;0.3242;-0.3276;-0.0000;38;46;0.0989;-0.0295;0.1591;0.0150;-0.0040;-0.0002
1508;0.3297;0.3223;-0.3621;-0.0000;38;46;0.0232;-0.0295;0.1588;0.0167;-0.0040;-0.0002
1509;0.3278;0.3205;-0.2414;-0.0000;38;44;0.0159;-0.0324;0.1580;0.0111;-0.0038;-0.0002
1510;0.3260;0.3187;-0.1379;-0.0000;40;42;0.0085;-0.0346;0.1577;0.0062;-0.0038;-0.0002
1511;0.3205;0.3168;-0.0690;-0.0000;44;44;0.0818;-0.0181;0.1577;0.0028;-0.0038;-0.0002
1512;0.3150;0.3150;-0.0172;-0.0000;48;48;-0.0794;-0.0038;0.1577;0.0004;-0.0038;-0.0002
1513;0.3114;0.3132;0.1379;-0.0000;52;48;0.0672;0.0068;0.1577;-0.0070;-0.0038;-0.0002
1514;0.3114;0.3114;0.1379;-0.0000;50;46;-0.0891;-0.0035;0.1577;-0.0072;-0.0038;-0.0002
1515;0.3077;0.3095;0.1552;-0.0000;52;48;0.0672;0.0060;0.1577;-0.0077;-0.0040;-0.0002
1516;0.3077;0.3077;0.1207;-0.0000;48;44;-0.0110;-0.0060;0.1577;-0.0065;-0.0040;-0.0002
1517;0.3095;0.3059;0.0690;-0.0000;46;42;-0.0061;-0.0181;0.1573;-0.0038;-0.0040;-0.0002
1518;0.3059;0.3022;0.0517;-0.0000;46;44;-0.0842;-0.0101;0.1573;-0.0028;-0.0040;-0.0002
1519;0.3022;0.3004;-0.0000;-0.0000;48;46;0.0769;-0.0038;0.1573;-0.0006;-0.0040;-0.0002
1520;0.2949;0.2985;-0.1207;-0.0000;52;52;0.0061;0.0200;0.1573;0.0052;-0.0040;-0.0002
1521;0.2930;0.2967;-0.1207;-0.0000;52;54;-0.0720;0.0233;0.1577;0.0055;-0.0040;-0.0002
1522;0.2912;0.2949;-0.1897;-0.0000;52;54;0.0891;0.0229;0.1580;0.0082;-0.0038;-0.0002
1523;0.2930;0.2930;-0.1897;-0.0000;46;50;0.0110;-0.0002;0.1580;0.0089;-0.0038;-0.0002
1524;0.2912;0.2912;-0.1379;-0.0000;46;48;0.0867;-0.0002;0.1580;0.0057;-0.0038;-0.0002
1525;0.2894;0.2894;-0.1207;-0.0000;46;48;0.0842;-0.0009;0.1580;0.0052;-0.0038;-0.0002
1526;0.2875;0.2875;-0.0000;-0.0000;48;46;-0.0794;-0.0027;0.1580;-0.0001;-0.0038;-0.0002
1527;0.2894;0.2857;0.0690;-0.0000;44;40;-0.0061;-0.0251;0.1577;-0.0038;-0.0038;-0.0002
1528;0.2839;0.2839;0.0517;-0.0000;46;44;0.0720;-0.0068;0.1577;-0.0031;-0.0038;-0.0002
1529;0.2839;0.2802;0.0690;-0.0000;46;42;-0.0842;-0.0112;0.1573;-0.0038;-0.0038;-0.0002
1530;0.2784;0.2784;0.0172;-0.0000;48;46;-0.0037;0.0042;0.1577;-0.0016;-0.0038;-0.0002
1531;0.2784;0.2766;-0.0172;-0.0000;46;46;0.0769;-0.0038;0.1573;0.0006;-0.0038;-0.0002
1532;0.2766;0.2747;-0.0517;-0.0000;44;44;0.0012;-0.0115;0.1573;0.0018;-0.0038;-0.0002
1533;0.2729;0.2729;-0.0862;-0.0000;46;46;0.0037;0.0002;0.1573;0.0035;-0.0038;-0.0002
1534;0.2766;0.2711;-0.0862;-0.0000;38;40;0.0037;-0.0295;0.1569;0.0035;-0.0038;-0.0002
1535;0.2729;0.2692;-0.0690;-0.0000;42;42;0.0818;-0.0174;0.1569;0.0026;-0.0038;-0.0002
1536;0.2692;0.2674;-0.0517;-0.0000;44;44;0.0012;-0.0079;0.1566;0.0016;-0.0035;-0.0002
1537;0.2692;0.2656;0.0172;-0.0000;42;40;-0.0818;-0.0207;0.1566;-0.0016;-0.0038;-0.0002
1538;0.2656;0.2637;0.0862;-0.0000;46;40;-0.0085;-0.0130;0.1562;-0.0050;-0.0038;-0.0002
1539;0.2619;0.2619;0.0690;-0.0000;46;42;-0.0061;-0.0071;0.1562;-0.0040;-0.0038;-0.0002
1540;0.2601;0.2582;0.0862;-0.0000;46;44;-0.0085;-0.0024;0.1562;-0.0045;-0.0038;-0.0002
1541;0.2564;0.2564;0.0690;-0.0000;48;44;-0.0842;0.0002;0.1562;-0.0040;-0.0038;-0.0002
1542;0.2582;0.2546;0.0690;-0.0000;44;38;0.0720;-0.0181;0.1558;-0.0040;-0.0038;-0.0002
1543;0.2564;0.2527;0.0172;-0.0000;42;40;-0.0037;-0.0156;0.1558;-0.0016;-0.0038;-0.0002
1544;0.2546;0.2509;-0.0345;-0.0000;42;40;0.0012;-0.0137;0.1555;0.0013;-0.0038;-0.0002
1545;0.2564;0.2491;-0.0862;-0.0000;36;36;0.0818;-0.0339;0.1551;0.0033;-0.0038;-0.0002
1546;0.2527;0.2473;-0.0690;-0.0000;36;36;0.0037;-0.0328;0.1547;0.0028;-0.0038;-0.0002
1547;0.2473;0.2454;-0.1207;-0.0000;40;42;-0.0720;-0.0134;0.1547;0.0050;-0.0038;-0.0002
1548;0.2418;0.2436;-0.1379;-0.0000;44;46;-0.0696;0.0031;0.1547;0.0062;-0.0038;-0.0002
1549;0.2418;0.2418;-0.1897;-0.0000;44;46;0.0110;-0.0013;0.1547;0.0087;-0.0035;-0.0002
1550;0.2399;0.2399;-0.1552;-0.0000;42;44;0.0085;-0.0071;0.1547;0.0067;-0.0035;-0.0002
1551;0.2399;0.2363;-0.0690;-0.0000;40;40;0.0037;-0.0156;0.1544;0.0031;-0.0035;-0.0002
1552;0.2399;0.2344;-0.0690;-0.0000;38;38;0.0037;-0.0225;0.1540;0.0028;-0.0035;-0.0002
1553;0.2381;0.2326;-0.0172;-0.0000;38;36;-0.0012;-0.0295;0.1536;-0.0001;-0.0035;-0.0002
1554;0.2381;0.2308;0.0862;-0.0000;36;32;-0.0061;-0.0372;0.1533;-0.0043;-0.0035;-0.0002
1555;0.2308;0.2289;0.1207;-0.0000;44;40;-0.0110;-0.0057;0.1533;-0.0067;-0.0035;-0.0002
1556;0.2308;0.2271;0.0690;-0.0000;40;36;-0.0061;-0.0174;0.1529;-0.0040;-0.0035;-0.0002
1557;0.2271;0.2253;-0.0000;-0.0000;42;40;-0.0794;-0.0093;0.1529;-0.0009;-0.0035;-0.0002
1558;0.2234;0.2234;-0.0000;-0.0000;44;40;-0.0012;-0.0020;0.1529;-0.0006;-0.0035;-0.0002
1559;0.2216;0.2216;-0.0345;-0.0000;44;44;0.0794;0.0009;0.1529;0.0013;-0.0035;-0.0002
1560;0.2216;0.2198;-0.1207;-0.0000;38;40;0.0061;-0.0156;0.1529;0.0050;-0.0035;-0.0002
1561;0.2234;0.2179;-0.1207;-0.0000;34;36;0.0061;-0.0313;0.1525;0.0052;-0.0035;-0.0002
1562;0.2198;0.2143;-0.0862;-0.0000;36;36;0.0818;-0.0269;0.1522;0.0033;-0.0035;-0.0002
1563;0.2216;0.2125;-0.0862;-0.0000;32;32;0.0037;-0.0434;0.1514;0.0035;-0.0035;-0.0002
1564;0.2143;0.2106;-0.0517;-0.0000;38;36;0.0012;-0.0203;0.1514;0.0016;-0.0035;-0.0002
1565;0.2088;0.2088;0.0345;-0.0000;44;40;-0.0037;-0.0009;0.1514;-0.0021;-0.0035;-0.0002
1566;0.2070;0.2070;0.0517;-0.0000;42;40;0.0720;-0.0035;0.1514;-0.0028;-0.0035;-0.0002
1567;0.2070;0.2051;0.0862;-0.0000;42;38;-0.0867;-0.0071;0.1511;-0.0045;-0.0035;-0.0002
1568;0.2051;0.2033;0.0690;-0.0000;40;36;-0.0842;-0.0108;0.1511;-0.0038;-0.0035;-0.0002
1569;0.2088;0.2015;-0.0000;-0.0000;34;32;-0.0012;-0.0350;0.1507;-0.0001;-0.0035;-0.0002
1570;0.2070;0.1996;-0.0517;-0.0000;32;32;0.0794;-0.0386;0.1503;0.0021;-0.0035;-0.0002
1571;0.2015;0.1996;-0.0517;-0.0000;38;38;0.0012;-0.0134;0.1500;0.0021;-0.0035;-0.0002
1572;0.1960;0.1996;-0.0517;-0.0000;44;44;0.0012;0.0108;0.1500;0.0016;-0.0035;-0.0002
1573;0.2015;0.1996;-0.0517;-0.0000;38;38;0.0012;-0.0093;0.1500;0.0021;-0.0035;-0.0002
1574;0.1960;0.1996;-0.0517;-0.0000;44;44;0.0012;0.0137;0.1503;0.0021;-0.0035;-0.0002
1575;0.1923;0.1996;-0.0862;-0.0000;48;50;0.0037;0.0339;0.1507;0.0035;-0.0035;-0.0002
1576;0.1923;0.1996;-0.0862;-0.0000;48;50;0.0818;0.0328;0.1511;0.0035;-0.0033;-0.0002
1577;0.1960;0.1996;0.0172;-0.0000;46;44;-0.0037;0.0134;0.1511;-0.0016;-0.0035;-0.0002
1578;0.1960;0.1996;0.0517;-0.0000;46;44;-0.0842;0.0145;0.1514;-0.0033;-0.0035;-0.0002
1579;0.1960;0.1996;0.1379;-0.0000;46;42;0.0672;0.0141;0.1514;-0.0067;-0.0035;-0.0002
1580;0.1886;0.1996;0.1552;-0.0000;56;52;-0.0916;0.0537;0.1522;-0.0077;-0.0035;-0.0002
