Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
1426;0.2000;0.2000;-0.0690;-0.0000;40;38;0;-0.0183;0.1624;-0.0122;-0.0183;-0.0024
1427;0.2037;0.2000;-0.0345;-0.0000;36;34;0;-0.0305;0.1624;-0.0122;-0.0183;-0.0024
1428;0.2037;0.2000;-0.0000;-0.0000;38;34;0;-0.0305;0.1624;-0.0122;-0.0183;-0.0024
1429;0.2000;0.2000;-0.0690;-0.0000;44;40;0;-0.0061;0.1624;-0.0122;-0.0183;-0.0024
1430;0.1889;0.2000;-0.0000;-0.0000;52;48;0;0.0305;0.1624;-0.0122;-0.0183;-0.0024
1431;0.1852;0.2000;-0.0000;-0.0000;56;52;0;0.0549;0.1624;-0.0122;-0.0183;-0.0024
1432;0.1889;0.2000;-0.0690;-0.0000;54;52;0;0.0549;0.1648;-0.0122;-0.0183;-0.0024
1433;0.1963;0.2000;-0.0345;-0.0000;46;44;0;0.0061;0.1648;-0.0122;-0.0183;-0.0024
1434;0.2037;0.2000;-0.1034;-0.0000;38;36;0;-0.0305;0.1648;-0.0122;-0.0183;-0.0024
1435;0.2074;0.2000;-0.0690;-0.0000;34;32;0;-0.0427;0.1624;-0.0122;-0.0183;-0.0024
1436;0.2037;0.2000;-0.0690;-0.0000;36;34;0;-0.0427;0.1624;-0.0122;-0.0183;-0.0024
1437;0.2000;0.2000;-0.1034;-0.0000;40;38;0;-0.0183;0.1624;-0.0122;-0.0183;-0.0024
1438;0.1926;0.2000;-0.0345;-0.0000;50;48;0;0.0305;0.1624;-0.0122;-0.0183;-0.0024
1439;0.1926;0.2000;-0.0690;-0.0000;50;48;0;0.0305;0.1624;-0.0122;-0.0183;-0.0024
1440;0.1963;0.2000;-0.1034;-0.0000;46;44;0;0.0061;0.1648;-0.0122;-0.0183;-0.0024
1441;0.2000;0.2000;-0.0345;-0.0000;44;38;0;-0.0061;0.1648;-0.0122;-0.0183;-0.0024
1442;0.2037;0.2000;-0.1379;-0.0000;38;36;0;-0.0305;0.1624;-0.0122;-0.0183;-0.0024
1443;0.1963;0.2000;-0.2414;-0.0000;42;42;0;-0.0061;0.1624;-0.0122;-0.0183;-0.0024
1444;0.2000;0.2000;-0.1724;-0.0000;38;38;0;-0.0183;0.1624;-0.0122;-0.0061;-0.0024
1445;0.1963;0.2000;-0.1034;-0.0000;44;42;0;0.0061;0.1624;-0.0122;-0.0061;-0.0024
1446;0.1963;0.2000;-0.0000;-0.0000;46;42;0;0.0061;0.1624;-0.0122;-0.0061;-0.0024
1447;0.1963;0.2000;0.0345;-0.0000;46;42;0;0.0061;0.1624;-0.0122;-0.0061;-0.0024
1448;0.1963;0.2000;-0.0000;-0.0000;46;42;0;0.0061;0.1648;-0.0122;-0.0061;-0.0024
1449;0.1926;0.2000;0.0345;-0.0000;50;48;0;0.0305;0.1648;-0.0122;-0.0183;-0.0024
1450;0.1963;0.2000;-0.0345;-0.0000;46;44;0;0.0061;0.1648;-0.0122;-0.0061;-0.0024
1451;0.1963;0.2000;-0.0690;-0.0000;46;44;0;0.0061;0.1648;-0.0122;-0.0061;-0.0024
1452;0.1963;0.2000;0.0345;-0.0000;48;42;0;0.0061;0.1648;-0.0122;-0.0183;-0.0024
1453;0.2000;0.2000;-0.0000;-0.0000;44;38;0;-0.0061;0.1648;-0.0122;-0.0183;-0.0024
1454;0.2000;0.2000;-0.0000;-0.0000;44;38;0;-0.0061;0.1648;-0.0122;-0.0183;-0.0024
1455;0.1926;0.2000;-0.0345;-0.0000;48;44;0;0.0183;0.1648;-0.0122;-0.0183;-0.0024
1456;0.1926;0.2000;-0.1379;-0.0000;48;46;0;0.0183;0.1648;-0.0122;-0.0061;-0.0024
1457;0.1926;0.2000;-0.1034;-0.0000;48;46;0;0.0183;0.1648;-0.0122;-0.0061;-0.0024
1458;0.2000;0.2000;-0.1379;-0.0000;44;42;0;-0.0061;0.1648;-0.0122;-0.0061;-0.0024
1459;0.1926;0.2000;-0.1034;-0.0000;48;46;0;0.0183;0.1648;-0.0122;-0.0061;-0.0024
1460;0.1963;0.2000;-0.0000;-0.0000;44;40;0;-0.0061;0.1648;-0.0122;-0.0061;-0.0024
1461;0.1963;0.2000;-0.0345;-0.0000;44;42;0;-0.0061;0.1648;-0.0122;-0.0061;-0.0024
1462;0.2000;0.2000;-0.1034;-0.0000;40;38;0;-0.0183;0.1648;-0.0122;-0.0061;-0.0024
1463;0.1963;0.2000;-0.0690;-0.0000;46;44;0;0.0061;0.1648;-0.0122;-0.0061;-0.0024
1464;0.2000;0.2000;-0.1034;-0.0000;40;40;0;-0.0183;0.1648;-0.0122;-0.0061;-0.0024
1465;0.1963;0.2000;-0.0690;-0.0000;46;44;0;0.0061;0.1648;-0.0122;-0.0061;-0.0024
1466;0.2000;0.2000;-0.0690;-0.0000;42;40;0;-0.0061;0.1648;-0.0122;-0.0061;-0.0024
1467;0.2037;0.2000;-0.1034;-0.0000;38;36;0;-0.0305;0.1648;-0.0122;-0.0061;-0.0024
1468;0.1926;0.2000;0.1034;-0.0000;50;44;0;0.0183;0.1648;-0.0122;-0.0061;-0.0024
1469;0.1926;0.2000;0.0690;-0.0000;50;44;0;0.0183;0.1648;-0.0122;-0.0061;-0.0024
1470;0.1926;0.2000;-0.0345;-0.0000;50;46;0;0.0183;0.1648;-0.0122;-0.0061;-0.0024
1471;0.1963;0.2000;-0.0000;-0.0000;46;40;0;-0.0061;0.1648;-0.0122;-0.0061;-0.0024
1472;0.2000;0.2000;-0.1034;-0.0000;40;38;0;-0.0183;0.1648;-0.0122;-0.0061;-0.0024
1473;0.1963;0.2000;-0.1034;-0.0000;46;44;0;0.0061;0.1648;-0.0122;-0.0061;-0.0024
1474;0.1963;0.2000;-0.1379;-0.0000;44;44;0;0.0061;0.1648;-0.0122;-0.0061;-0.0024
1475;0.1963;0.2000;-0.2759;-0.0000;44;46;0;0.0061;0.1672;0.0122;-0.0061;-0.0024
1476;0.1963;0.2000;-0.2069;-0.0000;44;46;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1477;0.1926;0.2000;-0.1379;-0.0000;50;50;0;0.0305;0.1672;-0.0122;-0.0061;-0.0024
1478;0.1926;0.2000;-0.1379;-0.0000;50;50;0;0.0305;0.1672;-0.0122;-0.0061;-0.0024
1479;0.1926;0.2000;-0.0000;-0.0000;52;48;0;0.0183;0.1672;-0.0122;-0.0061;-0.0024
1480;0.1963;0.2000;0.0345;-0.0000;48;44;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1481;0.2000;0.2000;0.0345;-0.0000;44;38;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1482;0.2000;0.2000;0.1034;-0.0000;44;38;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1483;0.2000;0.2000;0.0690;-0.0000;46;40;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1484;0.1963;0.2000;0.0345;-0.0000;46;40;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1485;0.1926;0.2000;-0.0000;-0.0000;50;46;0;0.0183;0.1672;-0.0122;-0.0061;-0.0024
1486;0.1963;0.2000;-0.1034;-0.0000;44;44;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1487;0.1963;0.2000;-0.1724;-0.0000;44;44;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1488;0.2000;0.2000;-0.1724;-0.0000;40;40;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1489;0.2000;0.2000;-0.1724;-0.0000;40;40;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1490;0.2000;0.2000;-0.2069;-0.0000;40;42;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1491;0.2000;0.2000;-0.2414;-0.0000;40;42;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1492;0.2000;0.2000;-0.2759;-0.0000;42;44;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1493;0.1963;0.2000;-0.2759;-0.0000;40;44;0;-0.0061;0.1672;0.0122;-0.0061;-0.0024
1494;0.2000;0.2000;-0.3103;-0.0000;36;40;0;-0.0183;0.1672;0.0122;-0.0061;-0.0024
1495;0.2000;0.2000;-0.2759;-0.0000;38;40;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1496;0.2000;0.2000;-0.1379;-0.0000;40;40;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1497;0.1963;0.2000;-0.1034;-0.0000;46;46;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1498;0.1963;0.2000;-0.0345;-0.0000;48;44;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1499;0.2000;0.2000;-0.0000;-0.0000;44;40;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1500;0.1963;0.2000;-0.0345;-0.0000;48;46;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1501;0.2000;0.2000;-0.0690;-0.0000;44;40;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1502;0.1926;0.2000;-0.1724;-0.0000;48;48;0;0.0183;0.1672;-0.0122;-0.0061;-0.0024
1503;0.1963;0.2000;-0.2069;-0.0000;42;44;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1504;0.1963;0.2000;-0.2069;-0.0000;44;44;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1505;0.1963;0.2000;-0.2069;-0.0000;44;46;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1506;0.2000;0.2000;-0.1724;-0.0000;38;40;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1507;0.1963;0.2000;-0.1379;-0.0000;46;46;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1508;0.1926;0.2000;-0.1724;-0.0000;48;50;0;0.0305;0.1672;-0.0122;-0.0061;-0.0024
1509;0.1963;0.2000;-0.1034;-0.0000;46;46;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1510;0.2000;0.2000;-0.0690;-0.0000;42;40;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1511;0.2000;0.2000;-0.0000;-0.0000;44;40;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1512;0.1963;0.2000;0.0345;-0.0000;48;46;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1513;0.1963;0.2000;-0.0345;-0.0000;48;46;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1514;0.1963;0.2000;-0.0690;-0.0000;48;46;0;0.0061;0.1697;-0.0122;-0.0061;-0.0024
1515;0.2000;0.2000;-0.0690;-0.0000;44;42;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1516;0.2000;0.2000;-0.1724;-0.0000;38;40;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1517;0.2000;0.2000;-0.1724;-0.0000;40;40;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1518;0.2000;0.2000;-0.1724;-0.0000;40;40;0;-0.0183;0.1672;-0.0122;-0.0061;-0.0024
1519;0.1963;0.2000;-0.1379;-0.0000;46;46;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1520;0.1963;0.2000;-0.0345;-0.0000;46;46;0;0.0061;0.1672;-0.0122;-0.0061;-0.0024
1521;0.1963;0.2000;-0.0345;-0.0000;48;46;0;0.0061;0.1697;-0.0122;-0.0061;-0.0024
1522;0.1963;0.2000;-0.0690;-0.0000;48;46;0;0.0061;0.1697;-0.0122;-0.0061;-0.0024
1523;0.1963;0.2000;-0.1034;-0.0000;48;46;0;0.0061;0.1697;-0.0122;-0.0061;-0.0024
1524;0.2000;0.2000;-0.1034;-0.0000;42;42;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1525;0.2000;0.2000;-0.0690;-0.0000;44;42;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1526;0.1963;0.2000;0.0345;-0.0000;46;42;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1527;0.2000;0.2000;0.0345;-0.0000;40;38;0;-0.0183;0.1697;-0.0122;-0.0061;-0.0024
1528;0.1963;0.2000;0.1034;-0.0000;48;42;0;0.0061;0.1697;-0.0122;-0.0061;-0.0024
1529;0.2000;0.2000;0.1034;-0.0000;44;38;0;-0.0183;0.1697;-0.0122;-0.0061;-0.0024
1530;0.2000;0.2000;0.0690;-0.0000;44;38;0;-0.0183;0.1697;-0.0122;-0.0061;-0.0024
1531;0.2000;0.2000;0.0345;-0.0000;44;40;0;-0.0061;0.1672;-0.0122;-0.0061;-0.0024
1532;0.1963;0.2000;-0.0690;-0.0000;48;46;0;0.0061;0.1697;-0.0122;-0.0061;-0.0024
1533;0.1889;0.2000;-0.0690;-0.0000;52;50;0;0.0305;0.1697;-0.0122;-0.0061;-0.0024
1534;0.1926;0.2000;-0.0690;-0.0000;52;50;0;0.0305;0.1697;-0.0122;-0.0061;-0.0024
1535;0.1963;0.2000;-0.1379;-0.0000;46;48;0;0.0061;0.1697;-0.0122;-0.0061;-0.0024
1536;0.2000;0.2000;-0.1724;-0.0000;42;44;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1537;0.2000;0.2000;-0.1724;-0.0000;42;44;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1538;0.1963;0.2000;-0.2069;-0.0000;42;44;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1539;0.2000;0.2000;-0.1034;-0.0000;40;40;0;-0.0183;0.1697;-0.0122;-0.0061;-0.0024
1540;0.1963;0.2000;-0.0345;-0.0000;46;44;0;0.0061;0.1697;-0.0122;-0.0061;-0.0024
1541;0.1926;0.2000;-0.0690;-0.0000;50;48;0;0.0183;0.1697;-0.0122;-0.0061;-0.0024
1542;0.1926;0.2000;-0.0345;-0.0000;50;48;0;0.0183;0.1697;-0.0122;-0.0061;-0.0024
1543;0.1963;0.2000;-0.1034;-0.0000;46;46;0;0.0061;0.1697;-0.0122;-0.0061;-0.0024
1544;0.2000;0.2000;-0.1379;-0.0000;40;42;0;-0.0183;0.1697;-0.0122;-0.0061;-0.0024
1545;0.2037;0.2000;-0.0690;-0.0000;38;38;0;-0.0305;0.1697;-0.0122;-0.0061;-0.0024
1546;0.2037;0.2000;-0.0345;-0.0000;38;38;0;-0.0305;0.1697;-0.0122;-0.0061;-0.0024
1547;0.1963;0.2000;0.0345;-0.0000;46;42;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1548;0.1963;0.2000;0.0345;-0.0000;46;44;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1549;0.1963;0.2000;-0.0000;-0.0000;46;44;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1550;0.2000;0.2000;-0.0690;-0.0000;40;40;0;-0.0183;0.1697;-0.0122;-0.0061;-0.0024
1551;0.2037;0.2000;-0.1034;-0.0000;36;36;0;-0.0305;0.1697;-0.0122;-0.0061;-0.0024
1552;0.2000;0.2000;-0.1379;-0.0000;42;44;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
1553;0.1963;0.2000;-0.1724;-0.0000;42;44;0;-0.0061;0.1697;-0.0122;-0.0061;-0.0024
