Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
1066;0.5000;0.4762;0.1425;-0.0000;42;34;-0.0110;-0.1119;0.1965;-0.0070;-0.0062;0.0000;0.0000
1067;0.4963;0.4744;0.1775;-0.0000;44;36;-0.0134;-0.1064;0.1954;-0.0087;-0.0062;0.0000;0.0000
1068;0.5000;0.4725;0.2300;-0.0000;36;28;-0.0183;-0.1375;0.1936;-0.0111;-0.0062;0.0000;0.0000
1069;0.4908;0.4707;0.2075;-0.0000;46;36;-0.0159;-0.0954;0.1925;-0.0101;-0.0065;0.0000;0.0000
1070;0.4799;0.4689;0.4125;-0.0000;56;44;-0.1087;-0.0548;0.1917;-0.0199;-0.0065;0.0000;0.0000
1071;0.4744;0.4670;0.4275;-0.0000;58;46;0.0476;-0.0401;0.1914;-0.0206;-0.0067;0.0000;0.0000
1072;0.4707;0.4652;0.5350;-0.0000;62;48;-0.1160;-0.0273;0.1910;-0.0258;-0.0070;0.0000;0.0000
1073;0.4670;0.4634;0.4050;-0.0000;62;52;0.0476;-0.0167;0.1910;-0.0197;-0.0072;0.0000;0.0000
1074;0.4634;0.4615;0.2350;-0.0000;62;54;-0.0965;-0.0082;0.1906;-0.0114;-0.0072;0.0000;0.0000
1075;0.4597;0.4597;0.2100;-0.0000;64;56;-0.0159;-0.0016;0.1906;-0.0104;-0.0072;0.0000;0.0000
1076;0.4524;0.4579;0.0850;-0.0000;67;62;-0.0061;0.0229;0.1910;-0.0043;-0.0074;0.0000;0.0000
1077;0.4542;0.4542;-0.0125;-0.0000;62;60;-0.0012;0.0049;0.1910;0.0004;-0.0074;0.0000;0.0000
1078;0.4469;0.4524;-0.1875;-0.0000;65;65;0.0110;0.0291;0.1914;0.0089;-0.0072;0.0000;0.0000
1079;0.4451;0.4505;-0.2500;-0.0000;65;67;0.0159;0.0284;0.1917;0.0118;-0.0072;0.0000;0.0000
1080;0.4487;0.4487;-0.0975;-0.0000;62;60;0.0061;0.0038;0.1917;0.0045;-0.0072;0.0000;0.0000
1081;0.4469;0.4469;0.0375;-0.0000;64;58;-0.0037;0.0031;0.1917;-0.0018;-0.0072;0.0000;0.0000
1082;0.4451;0.4451;0.2250;-0.0000;64;56;-0.0965;0.0016;0.1917;-0.0109;-0.0072;0.0000;0.0000
1083;0.4432;0.4432;0.3425;-0.0000;65;54;-0.1038;0.0009;0.1921;-0.0165;-0.0074;0.0000;0.0000
1084;0.4451;0.4414;0.1900;-0.0000;58;50;-0.0134;-0.0236;0.1917;-0.0094;-0.0074;0.0000;0.0000
1085;0.4487;0.4396;0.0650;-0.0000;52;48;-0.0061;-0.0449;0.1910;-0.0033;-0.0074;0.0000;0.0000
1086;0.4505;0.4377;0.0025;-0.0000;48;44;-0.0794;-0.0650;0.1903;-0.0004;-0.0074;0.0000;0.0000
1087;0.4432;0.4359;0.1100;-0.0000;52;46;-0.0085;-0.0452;0.1899;-0.0055;-0.0074;0.0000;0.0000
1088;0.4396;0.4322;0.2125;-0.0000;58;48;-0.0159;-0.0284;0.1895;-0.0104;-0.0077;0.0000;0.0000
1089;0.4377;0.4304;0.1500;-0.0000;56;48;-0.0891;-0.0335;0.1892;-0.0074;-0.0077;0.0000;0.0000
1090;0.4377;0.4286;0.0125;-0.0000;52;48;-0.0012;-0.0394;0.1884;-0.0009;-0.0077;0.0000;0.0000
1091;0.4322;0.4267;-0.1050;-0.0000;54;52;0.0061;-0.0251;0.1884;0.0048;-0.0077;0.0000;0.0000
1092;0.4359;0.4249;-0.2075;-0.0000;48;48;-0.0647;-0.0507;0.1877;0.0099;-0.0074;0.0000;0.0000
1093;0.4304;0.4231;-0.2200;-0.0000;50;50;0.0134;-0.0397;0.1873;0.0104;-0.0074;0.0000;0.0000
1094;0.4231;0.4212;-0.2200;-0.0000;54;56;-0.0647;-0.0115;0.1870;0.0104;-0.0074;0.0000;0.0000
1095;0.4194;0.4194;-0.1675;-0.0000;56;56;0.0110;-0.0049;0.1870;0.0079;-0.0072;0.0000;0.0000
1096;0.4212;0.4176;-0.0475;-0.0000;56;52;-0.1551;-0.0196;0.1866;0.0021;-0.0072;0.0000;0.0000
1097;0.4249;0.4158;-0.0775;-0.0000;48;46;0.0037;-0.0533;0.1862;0.0035;-0.0072;0.0000;0.0000
1098;0.4231;0.4139;-0.0775;-0.0000;48;46;0.0037;-0.0456;0.1855;0.0035;-0.0072;0.0000;0.0000
1099;0.4231;0.4103;-0.0500;-0.0000;46;42;-0.0769;-0.0591;0.1848;0.0021;-0.0072;0.0000;0.0000
1100;0.4231;0.4084;-0.0850;-0.0000;42;40;0.0818;-0.0723;0.1840;0.0040;-0.0072;0.0000;0.0000
1101;0.4158;0.4066;0.0425;-0.0000;50;44;-0.0818;-0.0449;0.1833;-0.0021;-0.0072;0.0000;0.0000
1102;0.4139;0.4048;0.2400;-0.0000;52;42;-0.0183;-0.0434;0.1829;-0.0116;-0.0072;0.0000;0.0000
1103;0.4084;0.4029;0.1625;-0.0000;54;48;-0.0134;-0.0225;0.1826;-0.0079;-0.0074;0.0000;0.0000
1104;0.4011;0.4011;-0.1525;-0.0000;56;54;0.0867;-0.0042;0.1826;0.0072;-0.0072;0.0000;0.0000
1105;0.4048;0.3993;-0.2625;-0.0000;48;50;0.0940;-0.0280;0.1822;0.0123;-0.0072;0.0000;0.0000
1106;0.4029;0.3974;-0.3275;-0.0000;48;52;0.0208;-0.0295;0.1818;0.0155;-0.0070;0.0000;0.0000
1107;0.3938;0.3956;-0.2200;-0.0000;56;58;0.0134;0.0060;0.1822;0.0104;-0.0070;0.0000;0.0000
1108;0.3938;0.3938;-0.0550;-0.0000;56;54;0.0012;-0.0038;0.1818;0.0023;-0.0070;0.0000;0.0000
1109;0.3938;0.3919;-0.0575;-0.0000;54;52;0.0037;-0.0119;0.1818;0.0026;-0.0070;0.0000;0.0000
1110;0.3846;0.3883;0.0700;-0.0000;62;56;-0.0061;0.0189;0.1822;-0.0035;-0.0070;0.0000;0.0000
1111;0.3864;0.3864;0.1225;-0.0000;60;54;-0.0110;0.0075;0.1822;-0.0060;-0.0070;0.0000;0.0000
1112;0.3864;0.3846;0.1850;-0.0000;58;50;-0.0134;-0.0057;0.1822;-0.0092;-0.0070;0.0000;0.0000
1113;0.3828;0.3828;0.1650;-0.0000;58;52;0.0647;0.0013;0.1822;-0.0082;-0.0072;0.0000;0.0000
1114;0.3828;0.3810;0.1500;-0.0000;56;50;-0.0110;-0.0123;0.1818;-0.0074;-0.0072;0.0000;0.0000
1115;0.3846;0.3791;0.1100;-0.0000;52;48;-0.0085;-0.0240;0.1818;-0.0055;-0.0072;0.0000;0.0000
1116;0.3846;0.3773;0.0450;-0.0000;48;44;-0.0037;-0.0386;0.1811;-0.0023;-0.0072;0.0000;0.0000
1117;0.3810;0.3755;-0.1275;-0.0000;48;48;0.0867;-0.0320;0.1807;0.0060;-0.0072;0.0000;0.0000
1118;0.3828;0.3736;-0.1375;-0.0000;44;44;0.0085;-0.0460;0.1804;0.0065;-0.0072;0.0000;0.0000
1119;0.3828;0.3718;-0.0525;-0.0000;42;40;0.0012;-0.0606;0.1796;0.0023;-0.0072;0.0000;0.0000
1120;0.3791;0.3700;-0.0350;-0.0000;44;40;-0.0769;-0.0515;0.1789;0.0013;-0.0072;0.0000;0.0000
1121;0.3773;0.3663;-0.0350;-0.0000;44;42;0.0794;-0.0474;0.1785;0.0013;-0.0072;0.0000;0.0000
1122;0.3700;0.3645;0.0125;-0.0000;48;46;-0.0012;-0.0280;0.1782;-0.0009;-0.0072;0.0000;0.0000
1123;0.3718;0.3626;-0.1450;-0.0000;42;44;0.0085;-0.0478;0.1774;0.0067;-0.0070;0.0000;0.0000
1124;0.3700;0.3608;-0.1500;-0.0000;42;44;0.0867;-0.0471;0.1771;0.0070;-0.0070;0.0000;0.0000
1125;0.3645;0.3590;-0.1450;-0.0000;46;48;0.0085;-0.0277;0.1767;0.0067;-0.0070;0.0000;0.0000
1126;0.3590;0.3571;0.0750;-0.0000;52;48;-0.0061;-0.0112;0.1763;-0.0038;-0.0070;0.0000;0.0000
1127;0.3553;0.3553;0.1075;-0.0000;56;50;-0.0085;0.0024;0.1763;-0.0052;-0.0070;0.0000;0.0000
1128;0.3535;0.3535;0.1025;-0.0000;54;48;0.0696;-0.0064;0.1763;-0.0050;-0.0070;0.0000;0.0000
1129;0.3498;0.3516;0.1100;-0.0000;56;52;-0.0085;0.0075;0.1763;-0.0055;-0.0072;0.0000;0.0000
1130;0.3462;0.3498;0.0175;-0.0000;56;54;-0.0037;0.0134;0.1767;-0.0011;-0.0072;0.0000;0.0000
1131;0.3425;0.3480;-0.0000;-0.0000;58;56;-0.0012;0.0207;0.1771;-0.0001;-0.0072;0.0000;0.0000
1132;0.3443;0.3443;-0.0150;-0.0000;54;52;0.0769;0.0064;0.1771;0.0006;-0.0072;0.0000;0.0000
1133;0.3407;0.3425;-0.1900;-0.0000;54;56;0.0110;0.0126;0.1771;0.0089;-0.0070;0.0000;0.0000
1134;0.3370;0.3407;-0.3200;-0.0000;54;58;0.0208;0.0178;0.1774;0.0153;-0.0070;0.0000;0.0000
1135;0.3352;0.3388;-0.2050;-0.0000;56;58;0.0134;0.0207;0.1774;0.0096;-0.0067;0.0000;0.0000
1136;0.3370;0.3370;-0.0550;-0.0000;52;52;0.0818;0.0016;0.1778;0.0026;-0.0067;0.0000;0.0000
1137;0.3388;0.3352;0.0875;-0.0000;50;46;-0.0867;-0.0159;0.1774;-0.0045;-0.0067;0.0000;0.0000
1138;0.3352;0.3333;0.0525;-0.0000;50;48;-0.0061;-0.0130;0.1774;-0.0028;-0.0070;0.0000;0.0000
1139;0.3370;0.3315;-0.0300;-0.0000;46;44;0.0794;-0.0298;0.1771;0.0013;-0.0067;0.0000;0.0000
1140;0.3352;0.3297;0.0675;-0.0000;48;44;-0.0061;-0.0273;0.1767;-0.0035;-0.0070;0.0000;0.0000
1141;0.3315;0.3278;0.1175;-0.0000;48;44;-0.0085;-0.0269;0.1763;-0.0057;-0.0070;0.0000;0.0000
1142;0.3352;0.3242;0.0775;-0.0000;44;38;0.0720;-0.0463;0.1756;-0.0040;-0.0070;0.0000;0.0000
1143;0.3315;0.3223;0.0450;-0.0000;44;40;-0.1600;-0.0427;0.1752;-0.0023;-0.0070;0.0000;0.0000
1144;0.3297;0.3205;-0.1450;-0.0000;40;40;0.0867;-0.0452;0.1745;0.0067;-0.0070;0.0000;0.0000
1145;0.3242;0.3187;-0.4125;-0.0000;40;48;0.1062;-0.0266;0.1745;0.0197;-0.0067;0.0000;0.0000
1146;0.3187;0.3168;-0.4450;-0.0000;44;52;-0.0476;-0.0108;0.1741;0.0211;-0.0065;0.0000;0.0000
1147;0.3187;0.3150;-0.2625;-0.0000;46;48;0.0159;-0.0174;0.1741;0.0123;-0.0065;0.0000;0.0000
1148;0.3168;0.3132;-0.0175;-0.0000;46;44;-0.0012;-0.0218;0.1738;0.0006;-0.0065;0.0000;0.0000
1149;0.3168;0.3114;0.0075;-0.0000;46;42;-0.0012;-0.0287;0.1734;-0.0006;-0.0065;0.0000;0.0000
1150;0.3132;0.3095;-0.0150;-0.0000;48;44;-0.0794;-0.0192;0.1730;0.0006;-0.0065;0.0000;0.0000
1151;0.3059;0.3077;0.0875;-0.0000;54;50;-0.0085;0.0104;0.1734;-0.0045;-0.0065;0.0000;0.0000
1152;0.3059;0.3059;0.0300;-0.0000;50;48;-0.0037;-0.0031;0.1734;-0.0016;-0.0065;0.0000;0.0000
1153;0.2985;0.3022;-0.0550;-0.0000;56;54;-0.0745;0.0233;0.1734;0.0026;-0.0065;0.0000;0.0000
1154;0.2967;0.3004;0.0250;-0.0000;56;54;0.0745;0.0262;0.1738;-0.0013;-0.0065;0.0000;0.0000
1155;0.2967;0.2985;-0.0175;-0.0000;52;50;-0.0012;0.0071;0.1741;0.0006;-0.0065;0.0000;0.0000
1156;0.2949;0.2967;0.0625;-0.0000;54;50;0.0720;0.0097;0.1741;-0.0033;-0.0065;0.0000;0.0000
1157;0.2930;0.2949;0.1150;-0.0000;54;50;-0.0867;0.0130;0.1741;-0.0057;-0.0065;0.0000;0.0000
1158;0.2912;0.2930;0.0675;-0.0000;54;50;0.0720;0.0104;0.1745;-0.0035;-0.0065;0.0000;0.0000
1159;0.2894;0.2912;-0.1000;-0.0000;52;52;0.0061;0.0093;0.1745;0.0045;-0.0065;0.0000;0.0000
1160;0.2875;0.2894;-0.1750;-0.0000;50;52;0.0891;0.0075;0.1745;0.0082;-0.0065;0.0000;0.0000
1161;0.2857;0.2875;-0.1750;-0.0000;50;50;-0.0672;0.0046;0.1745;0.0082;-0.0065;0.0000;0.0000
1162;0.2839;0.2857;-0.1200;-0.0000;50;50;-0.0720;0.0013;0.1745;0.0055;-0.0062;0.0000;0.0000
1163;0.2875;0.2839;-0.0550;-0.0000;46;44;0.0037;-0.0222;0.1745;0.0023;-0.0062;0.0000;0.0000
1164;0.2894;0.2802;-0.0650;-0.0000;40;38;0.0037;-0.0445;0.1738;0.0031;-0.0062;0.0000;0.0000
1165;0.2930;0.2784;-0.0875;-0.0000;34;34;0.0037;-0.0657;0.1730;0.0040;-0.0062;0.0000;0.0000
1166;0.2894;0.2766;-0.1275;-0.0000;34;34;-0.0696;-0.0661;0.1723;0.0060;-0.0062;0.0000;0.0000
1167;0.2839;0.2747;-0.1175;-0.0000;38;38;0.0061;-0.0463;0.1716;0.0055;-0.0062;0.0000;0.0000
1168;0.2839;0.2729;-0.1025;-0.0000;36;36;0.0842;-0.0504;0.1712;0.0048;-0.0060;0.0000;0.0000
1169;0.2857;0.2711;0.0800;-0.0000;32;28;-0.0061;-0.0771;0.1701;-0.0040;-0.0062;0.0000;0.0000
1170;0.2821;0.2692;0.3250;-0.0000;38;28;-0.0232;-0.0606;0.1694;-0.0157;-0.0062;0.0000;0.0000
1171;0.2839;0.2674;0.1900;-0.0000;32;24;-0.0134;-0.0859;0.1683;-0.0094;-0.0062;0.0000;0.0000
1172;0.2747;0.2656;0.1500;-0.0000;38;32;0.0672;-0.0511;0.1679;-0.0074;-0.0065;0.0000;0.0000
1173;0.2711;0.2637;0.0450;-0.0000;38;36;-0.0037;-0.0405;0.1672;-0.0023;-0.0065;0.0000;0.0000
1174;0.2637;0.2619;0.0700;-0.0000;46;40;-0.0061;-0.0123;0.1672;-0.0035;-0.0065;0.0000;0.0000
1175;0.2601;0.2582;0.1900;-0.0000;48;40;-0.0134;-0.0075;0.1672;-0.0094;-0.0065;0.0000;0.0000
1176;0.2619;0.2564;0.1600;-0.0000;44;36;-0.0916;-0.0233;0.1668;-0.0077;-0.0067;0.0000;0.0000
1177;0.2582;0.2546;-0.0625;-0.0000;42;40;0.0037;-0.0196;0.1665;0.0028;-0.0065;0.0000;0.0000
1178;0.2527;0.2527;-0.1725;-0.0000;46;46;0.0891;0.0024;0.1668;0.0082;-0.0065;0.0000;0.0000
1179;0.2509;0.2509;-0.2225;-0.0000;46;48;0.0134;0.0020;0.1668;0.0104;-0.0065;0.0000;0.0000
1180;0.2491;0.2491;-0.1975;-0.0000;44;46;-0.0647;0.0002;0.1668;0.0094;-0.0062;0.0000;0.0000
1181;0.2473;0.2473;-0.1550;-0.0000;46;46;0.0085;-0.0005;0.1668;0.0072;-0.0062;0.0000;0.0000
1182;0.2454;0.2454;-0.2100;-0.0000;44;46;0.0134;-0.0038;0.1668;0.0099;-0.0062;0.0000;0.0000
1183;0.2454;0.2436;-0.1050;-0.0000;44;44;0.0061;-0.0093;0.1665;0.0048;-0.0062;0.0000;0.0000
1184;0.2436;0.2418;0.0125;-0.0000;44;40;-0.0012;-0.0137;0.1665;-0.0009;-0.0062;0.0000;0.0000
1185;0.2381;0.2399;0.0950;-0.0000;48;44;0.0696;0.0009;0.1665;-0.0048;-0.0062;0.0000;0.0000
1186;0.2344;0.2363;0.0300;-0.0000;50;46;0.0745;0.0130;0.1665;-0.0016;-0.0062;0.0000;0.0000
1187;0.2344;0.2344;-0.0000;-0.0000;46;44;-0.0012;0.0031;0.1665;-0.0001;-0.0062;0.0000;0.0000
1188;0.2344;0.2326;-0.0100;-0.0000;44;42;-0.0012;-0.0064;0.1665;0.0004;-0.0062;0.0000;0.0000
1189;0.2308;0.2308;-0.0225;-0.0000;46;44;-0.0769;0.0035;0.1665;0.0009;-0.0062;0.0000;0.0000
1190;0.2308;0.2289;-0.0800;-0.0000;44;42;0.0037;-0.0082;0.1665;0.0038;-0.0062;0.0000;0.0000
1191;0.2308;0.2271;-0.0525;-0.0000;40;38;0.0012;-0.0200;0.1661;0.0023;-0.0062;0.0000;0.0000
1192;0.2308;0.2253;0.0250;-0.0000;38;36;-0.0037;-0.0313;0.1657;-0.0013;-0.0062;0.0000;0.0000
1193;0.2308;0.2234;0.0450;-0.0000;36;32;-0.0037;-0.0427;0.1654;-0.0023;-0.0062;0.0000;0.0000
1194;0.2234;0.2216;0.0900;-0.0000;44;38;-0.0085;-0.0145;0.1650;-0.0045;-0.0062;0.0000;0.0000
1195;0.2216;0.2198;0.0525;-0.0000;44;40;-0.0842;-0.0090;0.1650;-0.0028;-0.0062;0.0000;0.0000
1196;0.2216;0.2179;-0.1575;-0.0000;38;38;0.0085;-0.0255;0.1646;0.0074;-0.0062;0.0000;0.0000
1197;0.2198;0.2143;-0.2200;-0.0000;38;40;0.0916;-0.0225;0.1646;0.0104;-0.0060;0.0000;0.0000
1198;0.2216;0.2125;-0.0875;-0.0000;34;34;0.0037;-0.0397;0.1639;0.0040;-0.0060;0.0000;0.0000
1199;0.2143;0.2106;0.0050;-0.0000;40;38;-0.0794;-0.0170;0.1639;-0.0004;-0.0060;0.0000;0.0000
1200;0.2125;0.2088;0.0625;-0.0000;40;38;0.0720;-0.0170;0.1635;-0.0033;-0.0060;0.0000;0.0000
1201;0.2106;0.2070;0.0175;-0.0000;40;36;-0.0818;-0.0181;0.1635;-0.0011;-0.0060;0.0000;0.0000
1202;0.2088;0.2051;-0.0325;-0.0000;38;38;0.0794;-0.0203;0.1632;0.0013;-0.0060;0.0000;0.0000
1203;0.2070;0.2033;-0.1125;-0.0000;38;36;-0.0720;-0.0229;0.1628;0.0052;-0.0060;0.0000;0.0000
1204;0.2015;0.2015;-0.1100;-0.0000;40;40;0.0061;-0.0060;0.1628;0.0050;-0.0060;0.0000;0.0000
1205;0.2051;0.1996;-0.1025;-0.0000;34;34;0.0061;-0.0328;0.1624;0.0048;-0.0060;0.0000;0.0000
1206;0.2015;0.1996;-0.1375;-0.0000;40;40;0.0085;-0.0079;0.1624;0.0065;-0.0057;0.0000;0.0000
1207;0.1960;0.1996;-0.1225;-0.0000;46;46;0.0061;0.0145;0.1624;0.0057;-0.0057;0.0000;0.0000
1208;0.1960;0.1996;-0.0200;-0.0000;46;44;-0.0794;0.0152;0.1628;0.0009;-0.0057;0.0000;0.0000
1209;0.1960;0.1996;-0.0775;-0.0000;46;46;0.0818;0.0167;0.1628;0.0035;-0.0057;0.0000;0.0000
1210;0.1960;0.1996;-0.0875;-0.0000;46;46;-0.0745;0.0174;0.1632;0.0040;-0.0057;0.0000;0.0000
1211;0.1960;0.1996;0.0125;-0.0000;48;46;0.0769;0.0170;0.1632;-0.0009;-0.0057;0.0000;0.0000
1212;0.1923;0.1996;0.0875;-0.0000;52;48;-0.0085;0.0368;0.1639;-0.0045;-0.0057;0.0000;0.0000
1213;0.1960;0.1996;0.1125;-0.0000;48;44;-0.0085;0.0159;0.1639;-0.0055;-0.0057;0.0000;0.0000
1214;0.1923;0.1996;0.1375;-0.0000;54;48;-0.0110;0.0361;0.1643;-0.0067;-0.0060;0.0000;0.0000
1215;0.1960;0.1996;0.0925;-0.0000;48;44;-0.0085;0.0152;0.1646;-0.0045;-0.0060;0.0000;0.0000
1216;0.1923;0.1996;-0.0150;-0.0000;52;50;-0.0012;0.0353;0.1650;0.0006;-0.0060;0.0000;0.0000
1217;0.1923;0.1996;-0.1025;-0.0000;50;50;-0.0720;0.0339;0.1654;0.0048;-0.0060;0.0000;0.0000
1218;0.1923;0.1996;-0.2700;-0.0000;48;52;0.0965;0.0339;0.1657;0.0128;-0.0057;0.0000;0.0000
1219;0.1960;0.1996;-0.2200;-0.0000;44;48;0.0134;0.0119;0.1661;0.0104;-0.0057;0.0000;0.0000
1220;0.1960;0.1996;-0.0550;-0.0000;48;46;-0.0769;0.0126;0.1661;0.0023;-0.0057;0.0000;0.0000
1221;0.1960;0.1996;0.0050;-0.0000;48;46;0.0769;0.0137;0.1665;-0.0004;-0.0057;0.0000;0.0000
1222;0.1960;0.1996;0.0400;-0.0000;48;44;-0.0818;0.0145;0.1665;-0.0021;-0.0057;0.0000;0.0000
1223;0.1960;0.1996;0.0225;-0.0000;48;46;0.0745;0.0159;0.1668;-0.0013;-0.0057;0.0000;0.0000
1224;0.1996;0.1996;0.0025;-0.0000;44;40;-0.0012;-0.0027;0.1665;-0.0004;-0.0057;0.0000;0.0000
1225;0.1996;0.1996;-0.0550;-0.0000;44;42;-0.0769;-0.0013;0.1665;0.0023;-0.0057;0.0000;0.0000
1226;0.2033;0.1996;-0.1200;-0.0000;38;38;0.0061;-0.0185;0.1665;0.0055;-0.0055;0.0000;0.0000
1227;0.2015;0.1996;-0.1400;-0.0000;40;40;0.0867;-0.0145;0.1661;0.0065;-0.0055;0.0000;0.0000
1228;0.2015;0.1996;-0.0550;-0.0000;40;40;-0.0745;-0.0108;0.1661;0.0026;-0.0055;0.0000;0.0000
1229;0.2051;0.1996;-0.0375;-0.0000;38;36;0.0012;-0.0269;0.1657;0.0016;-0.0055;0.0000;0.0000
1230;0.2070;0.1996;-0.0725;-0.0000;34;34;0.0037;-0.0416;0.1654;0.0033;-0.0055;0.0000;0.0000
1231;0.2015;0.1996;-0.1375;-0.0000;38;40;0.0085;-0.0159;0.1650;0.0065;-0.0055;0.0000;0.0000
1232;0.1978;0.1996;-0.1275;-0.0000;44;46;0.0085;0.0090;0.1654;0.0060;-0.0052;0.0000;0.0000
1233;0.1978;0.1996;0.0750;-0.0000;48;42;-0.0842;0.0086;0.1654;-0.0038;-0.0055;0.0000;0.0000
1234;0.1978;0.1996;0.0850;-0.0000;48;44;0.0720;0.0097;0.1654;-0.0043;-0.0055;0.0000;0.0000
1235;0.2015;0.1996;0.0525;-0.0000;44;38;-0.0061;-0.0086;0.1654;-0.0028;-0.0055;0.0000;0.0000
1236;0.1960;0.1996;0.0475;-0.0000;48;44;-0.0037;0.0141;0.1654;-0.0023;-0.0055;0.0000;0.0000
1237;0.1923;0.1996;0.1375;-0.0000;54;48;-0.0110;0.0350;0.1661;-0.0067;-0.0055;0.0000;0.0000
1238;0.1960;0.1996;0.2100;-0.0000;50;44;-0.0159;0.0145;0.1661;-0.0104;-0.0057;0.0000;0.0000
1239;0.1923;0.1996;0.1000;-0.0000;52;48;-0.0085;0.0339;0.1665;-0.0050;-0.0057;0.0000;0.0000
1240;0.1923;0.1996;-0.0250;-0.0000;52;50;0.0012;0.0324;0.1668;0.0011;-0.0057;0.0000;0.0000
1241;0.1886;0.1996;-0.1925;-0.0000;54;56;0.0110;0.0511;0.1676;0.0092;-0.0055;0.0000;0.0000
1242;0.1850;0.1996;-0.2025;-0.0000;58;60;0.0916;0.0683;0.1683;0.0096;-0.0055;0.0000;0.0000
1243;0.1868;0.1996;-0.0325;-0.0000;58;56;-0.0769;0.0635;0.1690;0.0013;-0.0055;0.0000;0.0000
1244;0.1905;0.1996;0.0625;-0.0000;54;50;-0.0061;0.0390;0.1694;-0.0033;-0.0055;0.0000;0.0000
1245;0.1960;0.1996;0.0975;-0.0000;50;46;-0.0085;0.0181;0.1697;-0.0048;-0.0055;0.0000;0.0000
