Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
1076.5;0.4510;0.5000;-0.1920;0.0000;65;62;-0.0720;0.0530;0.0677;0.0088;-0.0088;0.0000;0.0866
1077.0;0.4519;0.5000;-0.1715;0.0000;65;62;0.0037;0.0516;0.0677;0.0078;-0.0088;0.0000;0.0866
1077.5;0.4528;0.5000;-0.2065;0.0000;64;62;0.0061;0.0501;0.0691;0.0098;-0.0088;0.0000;0.0866
1078.0;0.4579;0.5000;-0.1895;0.0000;64;62;-0.0720;0.0457;0.0691;0.0088;-0.0088;0.0000;0.0866
1078.5;0.4583;0.5000;-0.1520;0.0000;64;62;0.0037;0.0442;0.0691;0.0068;-0.0088;0.0000;0.0866
1079.0;0.4588;0.5000;-0.1835;0.0000;64;62;0.0061;0.0442;0.0706;0.0078;-0.0088;0.0000;0.0866
1079.5;0.4592;0.5000;-0.1295;0.0000;64;62;0.0037;0.0442;0.0706;0.0059;-0.0088;0.0000;0.0866
1080.0;0.4638;0.5000;-0.1530;0.0000;64;60;-0.0745;0.0384;0.0706;0.0068;-0.0088;0.0000;0.0866
1080.5;0.4643;0.5000;-0.1015;0.0000;64;60;0.0012;0.0384;0.0706;0.0039;-0.0088;0.0000;0.0866
1081.0;0.4643;0.5000;-0.1650;0.0000;64;62;0.0037;0.0384;0.0721;0.0078;-0.0088;0.0000;0.0866
1081.5;0.4647;0.5000;-0.1225;0.0000;64;60;0.0037;0.0384;0.0721;0.0049;-0.0088;0.0000;0.0866
1082.0;0.4689;0.5000;-0.1470;0.0000;62;60;0.0818;0.0340;0.0721;0.0068;-0.0088;0.0000;0.0866
1082.5;0.4679;0.5000;-0.1000;0.0000;64;60;0.0012;0.0340;0.0735;0.0039;-0.0088;0.0000;0.0866
1083.0;0.4725;0.5000;-0.1130;0.0000;62;60;-0.0745;0.0296;0.0735;0.0049;-0.0088;0.0000;0.0866
1083.5;0.4730;0.5000;-0.0980;0.0000;62;60;0.0012;0.0296;0.0735;0.0039;-0.0088;0.0000;0.0866
1084.0;0.4721;0.5000;0.0275;0.0000;64;58;-0.0012;0.0296;0.0735;-0.0020;-0.0088;0.0000;0.0866
1084.5;0.4766;0.5000;-0.0545;0.0000;62;58;-0.0769;0.0252;0.0735;0.0020;-0.0088;0.0000;0.0866
1085.0;0.4762;0.5000;-0.0020;0.0000;64;58;-0.0012;0.0252;0.0750;-0.0000;-0.0088;0.0000;0.0866
1085.5;0.4762;0.5000;-0.0275;0.0000;64;58;-0.0012;0.0252;0.0750;0.0010;-0.0088;0.0000;0.0866
1086.0;0.4757;0.5000;-0.0485;0.0000;62;58;0.0012;0.0252;0.0750;0.0020;-0.0088;0.0000;0.0866
1086.5;0.4794;0.5000;-0.0550;0.0000;62;58;-0.0769;0.0223;0.0750;0.0020;-0.0088;0.0000;0.0866
1087.0;0.4826;0.5000;-0.0090;0.0000;62;58;0.0769;0.0179;0.0750;-0.0000;-0.0088;0.0000;0.0866
1087.5;0.4780;0.5000;0.0030;0.0000;64;58;-0.0794;0.0237;0.0750;-0.0010;-0.0088;0.0000;0.0866
1088.0;0.4771;0.5000;-0.0240;0.0000;62;58;-0.0012;0.0237;0.0765;0.0010;-0.0088;0.0000;0.0866
1088.5;0.4808;0.5000;0.0035;0.0000;62;58;-0.0794;0.0193;0.0765;-0.0010;-0.0088;0.0000;0.0866
1089.0;0.4766;0.5000;0.0170;0.0000;64;58;-0.0794;0.0252;0.0765;-0.0010;-0.0088;0.0000;0.0866
1089.5;0.4762;0.5000;0.0365;0.0000;64;58;-0.0037;0.0252;0.0765;-0.0020;-0.0088;0.0000;0.0866
1090.0;0.4757;0.5000;-0.0240;0.0000;64;58;-0.0012;0.0252;0.0765;0.0010;-0.0088;0.0000;0.0866
1090.5;0.4753;0.5000;-0.0475;0.0000;64;60;0.0012;0.0267;0.0779;0.0020;-0.0088;0.0000;0.0866
1091.0;0.4753;0.5000;-0.1435;0.0000;62;60;0.0037;0.0267;0.0779;0.0068;-0.0088;0.0000;0.0866
1091.5;0.4748;0.5000;-0.2235;0.0000;62;62;0.0061;0.0267;0.0779;0.0098;-0.0088;0.0000;0.0866
1092.0;0.4748;0.5000;-0.2425;0.0000;62;62;0.0061;0.0267;0.0779;0.0108;-0.0088;0.0000;0.0866
1092.5;0.4744;0.5000;-0.3030;0.0000;60;62;0.0085;0.0281;0.0779;0.0137;-0.0088;0.0000;0.0866
1093.0;0.4744;0.5000;-0.2750;0.0000;62;62;0.0085;0.0281;0.0794;0.0127;-0.0088;0.0000;0.0866
1093.5;0.4734;0.5000;-0.3230;0.0000;60;62;0.0110;0.0281;0.0794;0.0147;-0.0088;0.0000;0.0866
1094.0;0.4734;0.5000;-0.3085;0.0000;60;64;0.0085;0.0281;0.0794;0.0147;-0.0088;0.0000;0.0866
1094.5;0.4734;0.5000;-0.3140;0.0000;60;64;0.0110;0.0281;0.0794;0.0147;-0.0078;0.0000;0.0866
1095.0;0.4734;0.5000;-0.2185;0.0000;62;62;0.0061;0.0281;0.0809;0.0098;-0.0078;0.0000;0.0866
1095.5;0.4730;0.5000;-0.1830;0.0000;62;62;0.0061;0.0281;0.0809;0.0078;-0.0078;0.0000;0.0866
1096.0;0.4730;0.5000;-0.0815;0.0000;64;62;0.0012;0.0296;0.0809;0.0029;-0.0078;0.0000;0.0866
1096.5;0.4757;0.5000;-0.0445;0.0000;64;60;-0.0769;0.0252;0.0809;0.0020;-0.0078;0.0000;0.0866
1097.0;0.4716;0.5000;-0.0245;0.0000;64;60;-0.0012;0.0296;0.0809;0.0010;-0.0078;0.0000;0.0866
1097.5;0.4679;0.5000;0.0310;0.0000;65;60;-0.0794;0.0340;0.0823;-0.0020;-0.0078;0.0000;0.0866
1098.0;0.4675;0.5000;0.0460;0.0000;65;60;-0.0037;0.0340;0.0823;-0.0029;-0.0078;0.0000;0.0866
1098.5;0.4679;0.5000;0.0725;0.0000;65;60;-0.0037;0.0340;0.0823;-0.0039;-0.0078;0.0000;0.0866
1099.0;0.4684;0.5000;0.0380;0.0000;65;60;-0.0037;0.0340;0.0823;-0.0020;-0.0078;0.0000;0.0866
1099.5;0.4684;0.5000;0.0050;0.0000;65;62;-0.0012;0.0340;0.0838;-0.0010;-0.0078;0.0000;0.0866
1100.0;0.4643;0.5000;-0.0490;0.0000;65;62;-0.0769;0.0384;0.0838;0.0020;-0.0078;0.0000;0.0866
1100.5;0.4643;0.5000;-0.0925;0.0000;65;62;0.0012;0.0384;0.0838;0.0039;-0.0078;0.0000;0.0866
1101.0;0.4689;0.5000;-0.1535;0.0000;64;64;0.0818;0.0340;0.0853;0.0068;-0.0078;0.0000;0.0866
1101.5;0.4643;0.5000;-0.1615;0.0000;65;64;-0.0745;0.0384;0.0853;0.0068;-0.0078;0.0000;0.0866
1102.0;0.4611;0.5000;-0.2155;0.0000;65;64;-0.0720;0.0413;0.0853;0.0098;-0.0078;0.0000;0.0866
1102.5;0.4606;0.5000;-0.1480;0.0000;65;64;0.0037;0.0428;0.0853;0.0068;-0.0078;0.0000;0.0866
1103.0;0.4661;0.5000;-0.1635;0.0000;65;64;-0.0745;0.0369;0.0867;0.0078;-0.0078;0.0000;0.0866
1103.5;0.4625;0.5000;-0.1200;0.0000;65;64;0.0818;0.0398;0.0867;0.0049;-0.0078;0.0000;0.0866
1104.0;0.4666;0.5000;-0.0715;0.0000;65;64;-0.0769;0.0355;0.0867;0.0029;-0.0078;0.0000;0.0866
1104.5;0.4670;0.5000;-0.0565;0.0000;65;64;0.0012;0.0355;0.0882;0.0020;-0.0078;0.0000;0.0866
1105.0;0.4670;0.5000;-0.0230;0.0000;67;62;-0.0012;0.0355;0.0882;0.0010;-0.0078;0.0000;0.0866
1105.5;0.4670;0.5000;-0.0235;0.0000;67;62;-0.0012;0.0355;0.0882;0.0010;-0.0078;0.0000;0.0866
1106.0;0.4666;0.5000;-0.0200;0.0000;67;64;-0.0012;0.0355;0.0882;-0.0000;-0.0078;0.0000;0.0866
1106.5;0.4670;0.5000;-0.0120;0.0000;67;64;-0.0012;0.0355;0.0897;-0.0000;-0.0078;0.0000;0.0866
1107.0;0.4675;0.5000;-0.0390;0.0000;67;64;0.0012;0.0355;0.0897;0.0010;-0.0078;0.0000;0.0866
1107.5;0.4675;0.5000;-0.0675;0.0000;65;64;0.0012;0.0355;0.0897;0.0029;-0.0078;0.0000;0.0866
1108.0;0.4675;0.5000;-0.0880;0.0000;65;64;0.0012;0.0340;0.0897;0.0039;-0.0078;0.0000;0.0866
1108.5;0.4675;0.5000;-0.1045;0.0000;65;64;0.0012;0.0340;0.0911;0.0049;-0.0078;0.0000;0.0866
1109.0;0.4716;0.5000;-0.1265;0.0000;65;64;0.0818;0.0296;0.0911;0.0059;-0.0078;0.0000;0.0866
1109.5;0.4675;0.5000;-0.1055;0.0000;65;64;-0.0769;0.0340;0.0911;0.0049;-0.0078;0.0000;0.0866
1110.0;0.4679;0.5000;-0.0995;0.0000;65;64;0.0012;0.0340;0.0911;0.0039;-0.0078;0.0000;0.0866
1110.5;0.4670;0.5000;-0.0755;0.0000;65;64;-0.0012;0.0355;0.0926;0.0029;-0.0078;0.0000;0.0866
1111.0;0.4716;0.5000;-0.0560;0.0000;65;64;-0.0769;0.0311;0.0926;0.0020;-0.0078;0.0000;0.0866
1111.5;0.4716;0.5000;-0.0385;0.0000;67;64;0.0012;0.0296;0.0926;0.0010;-0.0078;0.0000;0.0866
1112.0;0.4712;0.5000;0.0010;0.0000;67;64;-0.0012;0.0311;0.0926;-0.0010;-0.0078;0.0000;0.0866
1112.5;0.4716;0.5000;-0.0470;0.0000;65;64;0.0012;0.0296;0.0941;0.0020;-0.0078;0.0000;0.0866
1113.0;0.4716;0.5000;-0.0955;0.0000;65;64;0.0012;0.0311;0.0941;0.0039;-0.0078;0.0000;0.0866
1113.5;0.4712;0.5000;-0.1170;0.0000;65;64;0.0037;0.0311;0.0941;0.0049;-0.0078;0.0000;0.0866
1114.0;0.4753;0.5000;-0.1115;0.0000;65;64;-0.0745;0.0267;0.0941;0.0049;-0.0078;0.0000;0.0866
1114.5;0.4712;0.5000;-0.1150;0.0000;67;64;0.0037;0.0311;0.0955;0.0049;-0.0078;0.0000;0.0866
1115.0;0.4707;0.5000;-0.1365;0.0000;67;65;0.0037;0.0311;0.0955;0.0059;-0.0078;0.0000;0.0866
1115.5;0.4707;0.5000;-0.1550;0.0000;65;65;0.0037;0.0311;0.0955;0.0068;-0.0078;0.0000;0.0866
1116.0;0.4702;0.5000;-0.1195;0.0000;65;65;0.0037;0.0311;0.0955;0.0049;-0.0078;0.0000;0.0866
1116.5;0.4707;0.5000;-0.0965;0.0000;67;64;0.0012;0.0311;0.0955;0.0039;-0.0078;0.0000;0.0866
1117.0;0.4666;0.5000;-0.0640;0.0000;67;65;-0.0769;0.0355;0.0970;0.0029;-0.0078;0.0000;0.0866
1117.5;0.4707;0.5000;-0.0305;0.0000;67;64;0.0769;0.0311;0.0970;0.0010;-0.0078;0.0000;0.0866
1118.0;0.4707;0.5000;-0.0305;0.0000;67;64;-0.0012;0.0311;0.0970;0.0010;-0.0078;0.0000;0.0866
1118.5;0.4744;0.5000;-0.0720;0.0000;67;64;-0.0769;0.0267;0.0970;0.0029;-0.0078;0.0000;0.0866
1119.0;0.4744;0.5000;-0.0570;0.0000;67;64;0.0012;0.0267;0.0984;0.0020;-0.0078;0.0000;0.0866
1119.5;0.4739;0.5000;-0.0850;0.0000;67;64;0.0012;0.0281;0.0984;0.0039;-0.0078;0.0000;0.0866
1120.0;0.4734;0.5000;-0.0555;0.0000;67;64;0.0012;0.0281;0.0984;0.0020;-0.0078;0.0000;0.0866
1120.5;0.4730;0.5000;-0.1000;0.0000;67;65;-0.0769;0.0281;0.0984;0.0039;-0.0078;0.0000;0.0866
1121.0;0.4734;0.5000;-0.1300;0.0000;67;65;0.0037;0.0281;0.0999;0.0059;-0.0078;0.0000;0.0866
1121.5;0.4725;0.5000;-0.0930;0.0000;67;65;0.0012;0.0296;0.0999;0.0039;-0.0078;0.0000;0.0866
1122.0;0.4771;0.5000;-0.1145;0.0000;65;65;0.0818;0.0237;0.0999;0.0049;-0.0078;0.0000;0.0866
1122.5;0.4808;0.5000;-0.0455;0.0000;65;64;-0.0769;0.0208;0.0999;0.0020;-0.0078;0.0000;0.0866
1123.0;0.4803;0.5000;-0.0590;0.0000;65;64;0.0012;0.0208;0.0999;0.0020;-0.0078;0.0000;0.0866
1123.5;0.4794;0.5000;-0.0840;0.0000;65;64;0.0012;0.0208;0.0999;0.0039;-0.0078;0.0000;0.0866
1124.0;0.4867;0.5000;-0.1390;0.0000;64;64;0.0037;0.0135;0.1014;0.0059;-0.0078;0.0000;0.0866
1124.5;0.4853;0.5000;-0.1335;0.0000;65;64;0.0037;0.0149;0.1014;0.0059;-0.0068;0.0000;0.0866
1125.0;0.4844;0.5000;-0.1215;0.0000;65;64;0.0037;0.0164;0.1014;0.0049;-0.0068;0.0000;0.0866
1125.5;0.4886;0.5000;-0.1215;0.0000;65;64;-0.0745;0.0120;0.1014;0.0049;-0.0068;0.0000;0.0866
1126.0;0.4908;0.5000;-0.1060;0.0000;64;64;0.0818;0.0091;0.1014;0.0049;-0.0068;0.0000;0.0866
1126.5;0.4945;0.5000;-0.1405;0.0000;64;62;-0.0745;0.0047;0.1014;0.0059;-0.0068;0.0000;0.0866
1127.0;0.4931;0.5000;-0.1030;0.0000;64;62;0.0012;0.0062;0.1014;0.0049;-0.0068;0.0000;0.0866
1127.5;0.4922;0.5000;-0.1960;0.0000;64;64;0.0061;0.0076;0.1014;0.0088;-0.0068;0.0000;0.0866
1128.0;0.4908;0.5000;-0.1195;0.0000;64;64;0.0037;0.0091;0.1014;0.0049;-0.0068;0.0000;0.0866
1128.5;0.4936;0.5000;-0.1565;0.0000;64;64;0.0818;0.0062;0.1014;0.0068;-0.0068;0.0000;0.0866
1129.0;0.4927;0.5000;-0.2120;0.0000;62;64;0.0061;0.0076;0.1014;0.0098;-0.0068;0.0000;0.0866
1129.5;0.4913;0.5000;-0.2240;0.0000;62;64;0.0061;0.0091;0.1014;0.0098;-0.0068;0.0000;0.0866
1130.0;0.4982;0.5000;-0.2270;0.0000;62;64;0.0061;0.0018;0.1014;0.0108;-0.0068;0.0000;0.0866
1130.5;0.4968;0.5000;-0.1665;0.0000;62;62;0.0037;0.0032;0.1014;0.0078;-0.0068;0.0000;0.0866
1131.0;0.4991;0.5000;-0.1760;0.0000;62;62;-0.0745;0.0003;0.1014;0.0078;-0.0068;0.0000;0.0866
1131.5;0.4977;0.5000;-0.1290;0.0000;62;62;0.0037;0.0018;0.1014;0.0059;-0.0068;0.0000;0.0866
1132.0;0.5000;0.5000;-0.1200;0.0000;62;62;0.0818;-0.0012;0.1014;0.0049;-0.0068;0.0000;0.0866
1132.5;0.4986;0.5000;-0.0850;0.0000;62;62;0.0012;0.0003;0.1014;0.0039;-0.0068;0.0000;0.0866
1133.0;0.4973;0.5000;-0.1360;0.0000;62;62;0.0037;0.0018;0.1014;0.0059;-0.0068;0.0000;0.0866
1133.5;0.4959;0.5000;-0.1255;0.0000;62;62;0.0818;0.0032;0.1014;0.0059;-0.0068;0.0000;0.0866
1134.0;0.4973;0.5000;-0.1225;0.0000;62;62;-0.0745;0.0018;0.1014;0.0059;-0.0068;0.0000;0.0866
1134.5;0.4963;0.5000;-0.1115;0.0000;62;62;0.0037;0.0032;0.1014;0.0049;-0.0068;0.0000;0.0866
1135.0;0.4954;0.5000;-0.1200;0.0000;62;62;0.0037;0.0047;0.1028;0.0049;-0.0068;0.0000;0.0866
1135.5;0.4977;0.5000;-0.1790;0.0000;62;62;-0.0720;0.0018;0.1028;0.0078;-0.0068;0.0000;0.0866
1136.0;0.5009;0.5000;-0.2325;0.0000;60;62;0.0842;-0.0012;0.1028;0.0108;-0.0068;0.0000;0.0866
1136.5;0.4991;0.5000;-0.2570;0.0000;60;64;0.0085;0.0003;0.1028;0.0117;-0.0068;0.0000;0.0866
1137.0;0.5014;0.5000;-0.2050;0.0000;62;62;-0.0720;-0.0026;0.1028;0.0098;-0.0068;0.0000;0.0866
1137.5;0.5000;0.5000;-0.1975;0.0000;62;62;0.0061;-0.0012;0.1028;0.0088;-0.0068;0.0000;0.0866
1138.0;0.5023;0.5000;-0.1645;0.0000;60;62;0.0818;-0.0041;0.1028;0.0078;-0.0068;0.0000;0.0866
1138.5;0.5005;0.5000;-0.1530;0.0000;62;62;0.0037;-0.0012;0.1028;0.0068;-0.0068;0.0000;0.0866
1139.0;0.4986;0.5000;-0.1155;0.0000;62;62;-0.0745;0.0003;0.1028;0.0049;-0.0068;0.0000;0.0866
1139.5;0.4977;0.5000;-0.0560;0.0000;64;60;0.0012;0.0018;0.1028;0.0020;-0.0059;0.0000;0.0866
1140.0;0.4959;0.5000;-0.0845;0.0000;64;62;0.0012;0.0032;0.1028;0.0039;-0.0059;0.0000;0.0866
1140.5;0.4950;0.5000;-0.0895;0.0000;64;62;0.0012;0.0047;0.1028;0.0039;-0.0059;0.0000;0.0866
1141.0;0.4936;0.5000;-0.1290;0.0000;64;62;0.0037;0.0062;0.1028;0.0059;-0.0059;0.0000;0.0866
1141.5;0.4922;0.5000;-0.1165;0.0000;64;62;0.0037;0.0076;0.1028;0.0049;-0.0059;0.0000;0.0866
1142.0;0.4991;0.5000;-0.1165;0.0000;62;62;0.0037;0.0003;0.1028;0.0049;-0.0059;0.0000;0.0866
1142.5;0.4977;0.5000;-0.1350;0.0000;62;62;0.0037;0.0018;0.1028;0.0059;-0.0059;0.0000;0.0866
1143.0;0.4963;0.5000;-0.1235;0.0000;62;62;0.0037;0.0032;0.1028;0.0059;-0.0059;0.0000;0.0866
1143.5;0.4945;0.5000;-0.0760;0.0000;64;62;0.0012;0.0047;0.1028;0.0029;-0.0059;0.0000;0.0866
1144.0;0.4968;0.5000;-0.0665;0.0000;62;62;0.0794;0.0018;0.1028;0.0029;-0.0059;0.0000;0.0866
1144.5;0.4959;0.5000;-0.0210;0.0000;64;62;-0.0012;0.0032;0.1028;0.0010;-0.0059;0.0000;0.0866
1145.0;0.4945;0.5000;-0.0345;0.0000;64;62;0.0012;0.0047;0.1028;0.0010;-0.0059;0.0000;0.0866
1145.5;0.4931;0.5000;-0.0730;0.0000;64;62;0.0012;0.0062;0.1028;0.0029;-0.0059;0.0000;0.0866
1146.0;0.4959;0.5000;-0.1205;0.0000;62;62;-0.0745;0.0032;0.1028;0.0049;-0.0059;0.0000;0.0866
1146.5;0.4986;0.5000;-0.1310;0.0000;62;62;0.0818;0.0003;0.1028;0.0059;-0.0059;0.0000;0.0866
1147.0;0.4973;0.5000;-0.1655;0.0000;62;64;0.0037;0.0018;0.1028;0.0078;-0.0059;0.0000;0.0866
1147.5;0.4995;0.5000;-0.1825;0.0000;60;64;0.0842;-0.0012;0.1028;0.0078;-0.0059;0.0000;0.0866
1148.0;0.5014;0.5000;-0.1225;0.0000;62;62;-0.0745;-0.0026;0.1028;0.0049;-0.0059;0.0000;0.0866
1148.5;0.5000;0.5000;-0.0940;0.0000;62;62;0.0012;-0.0012;0.1028;0.0039;-0.0059;0.0000;0.0866
1149.0;0.4986;0.5000;-0.0415;0.0000;62;62;0.0012;0.0003;0.1028;0.0020;-0.0059;0.0000;0.0866
1149.5;0.5046;0.5000;-0.0525;0.0000;62;60;0.0012;-0.0056;0.1028;0.0020;-0.0059;0.0000;0.0866
1150.0;0.5037;0.4986;-0.0290;0.0000;62;60;-0.0012;-0.0056;0.1028;0.0010;-0.0059;0.0000;0.0866
1150.5;0.5018;0.4977;-0.0150;0.0000;62;60;-0.0012;-0.0056;0.1028;-0.0000;-0.0059;0.0000;0.0866
1151.0;0.5041;0.4968;0.0065;0.0000;62;60;0.0769;-0.0085;0.1028;-0.0010;-0.0059;0.0000;0.0866
1151.5;0.5023;0.4959;0.0095;0.0000;62;60;-0.0012;-0.0085;0.1028;-0.0010;-0.0059;0.0000;0.0866
1152.0;0.5005;0.4950;0.0155;0.0000;62;60;-0.0794;-0.0070;0.1028;-0.0010;-0.0059;0.0000;0.0866
1152.5;0.4991;0.4936;0.0055;0.0000;62;60;-0.0012;-0.0070;0.1028;-0.0010;-0.0059;0.0000;0.0866
1153.0;0.5005;0.4927;-0.0300;0.0000;60;60;0.0769;-0.0100;0.1028;0.0010;-0.0059;0.0000;0.0866
1153.5;0.5000;0.4918;-0.0375;0.0000;60;60;0.0012;-0.0100;0.1028;0.0010;-0.0059;0.0000;0.0866
1154.0;0.5014;0.4908;-0.0670;0.0000;60;58;-0.0769;-0.0129;0.1014;0.0029;-0.0059;0.0000;0.0866
1154.5;0.5005;0.4899;-0.0795;0.0000;60;58;0.0794;-0.0129;0.1014;0.0029;-0.0059;0.0000;0.0866
1155.0;0.4991;0.4886;-0.1205;0.0000;58;58;0.0037;-0.0114;0.1014;0.0049;-0.0059;0.0000;0.0866
1155.5;0.4973;0.4876;-0.0680;0.0000;58;58;0.0012;-0.0114;0.1014;0.0029;-0.0059;0.0000;0.0866
1156.0;0.4959;0.4867;-0.0900;0.0000;58;58;0.0012;-0.0114;0.1014;0.0039;-0.0059;0.0000;0.0866
1156.5;0.4986;0.4858;-0.0725;0.0000;58;58;0.0794;-0.0144;0.1014;0.0029;-0.0059;0.0000;0.0866
1157.0;0.4973;0.4849;-0.0520;0.0000;58;58;0.0012;-0.0144;0.1014;0.0020;-0.0059;0.0000;0.0866
1157.5;0.4954;0.4840;-0.0540;0.0000;58;58;0.0012;-0.0129;0.1014;0.0020;-0.0059;0.0000;0.0866
1158.0;0.4940;0.4826;-0.0380;0.0000;58;58;0.0012;-0.0129;0.1014;0.0010;-0.0059;0.0000;0.0866
1158.5;0.4968;0.4817;-0.0790;0.0000;56;58;0.0794;-0.0173;0.1014;0.0029;-0.0059;0.0000;0.0866
1159.0;0.4995;0.4808;-0.0590;0.0000;56;56;-0.0769;-0.0217;0.0999;0.0020;-0.0059;0.0000;0.0787
1159.5;0.4940;0.4799;-0.0905;0.0000;56;56;0.0012;-0.0158;0.0999;0.0039;-0.0059;0.0000;0.0787
1160.0;0.4927;0.4789;-0.0915;0.0000;56;56;0.0012;-0.0158;0.0999;0.0039;-0.0059;0.0000;0.0787
1160.5;0.4918;0.4776;-0.0710;0.0000;56;56;0.0012;-0.0158;0.0999;0.0029;-0.0059;0.0000;0.0787
1161.0;0.4904;0.4766;-0.0975;0.0000;56;56;0.0012;-0.0158;0.0999;0.0039;-0.0059;0.0000;0.0787
1161.5;0.4895;0.4757;-0.0730;0.0000;56;56;0.0012;-0.0158;0.0999;0.0029;-0.0059;0.0000;0.0787
1162.0;0.4876;0.4748;-0.0470;0.0000;56;56;0.0012;-0.0144;0.0999;0.0020;-0.0059;0.0000;0.0787
1162.5;0.4831;0.4739;0.0480;0.0000;58;54;-0.0037;-0.0114;0.0999;-0.0029;-0.0059;0.0000;0.0787
1163.0;0.4785;0.4730;0.0495;0.0000;58;56;0.0745;-0.0070;0.0999;-0.0029;-0.0059;0.0000;0.0787
1163.5;0.4776;0.4716;0.1285;0.0000;60;54;-0.0842;-0.0070;0.0999;-0.0068;-0.0059;0.0000;0.0787
1164.0;0.4739;0.4707;0.1485;0.0000;60;56;0.0720;-0.0041;0.0999;-0.0078;-0.0059;0.0000;0.0787
1164.5;0.4693;0.4698;0.1990;0.0000;60;56;0.0696;-0.0012;0.0999;-0.0098;-0.0059;0.0000;0.0787
1165.0;0.4693;0.4689;0.1975;0.0000;60;56;0.0696;-0.0012;0.0999;-0.0098;-0.0059;0.0000;0.0787
1165.5;0.4657;0.4679;0.1880;0.0000;60;56;-0.0085;0.0018;0.0999;-0.0098;-0.0059;0.0000;0.0787
1166.0;0.4615;0.4666;0.1750;0.0000;60;56;0.0720;0.0047;0.0999;-0.0088;-0.0059;0.0000;0.0787
1166.5;0.4579;0.4657;0.1525;0.0000;60;58;0.0720;0.0076;0.0999;-0.0078;-0.0059;0.0000;0.0787
1167.0;0.4588;0.4647;0.1420;0.0000;60;58;-0.0061;0.0062;0.0999;-0.0068;-0.0059;0.0000;0.0787
1167.5;0.4551;0.4638;0.1530;0.0000;60;58;0.0720;0.0091;0.0999;-0.0078;-0.0059;0.0000;0.0787
1168.0;0.4560;0.4629;0.1750;0.0000;60;58;-0.0085;0.0062;0.0999;-0.0088;-0.0059;0.0000;0.0787
1168.5;0.4565;0.4620;0.1335;0.0000;60;58;-0.0061;0.0047;0.0999;-0.0068;-0.0059;0.0000;0.0787
1169.0;0.4574;0.4606;0.1380;0.0000;60;56;-0.0061;0.0032;0.0999;-0.0068;-0.0059;0.0000;0.0787
1169.5;0.4579;0.4597;0.1090;0.0000;58;56;-0.0061;0.0018;0.0999;-0.0059;-0.0059;0.0000;0.0787
1170.0;0.4583;0.4588;0.1135;0.0000;58;56;-0.0061;0.0003;0.0999;-0.0059;-0.0059;0.0000;0.0787
1170.5;0.4629;0.4579;0.0915;0.0000;58;56;0.0745;-0.0070;0.0999;-0.0049;-0.0059;0.0000;0.0787
1171.0;0.4634;0.4570;0.1050;0.0000;58;54;-0.0061;-0.0085;0.0999;-0.0059;-0.0059;0.0000;0.0787
1171.5;0.4629;0.4556;0.1160;0.0000;58;54;-0.0061;-0.0085;0.0999;-0.0059;-0.0059;0.0000;0.0787
1172.0;0.4634;0.4547;0.0730;0.0000;56;54;-0.0037;-0.0100;0.0999;-0.0039;-0.0059;0.0000;0.0787
1172.5;0.4643;0.4538;0.0945;0.0000;56;54;-0.0037;-0.0129;0.0999;-0.0049;-0.0059;0.0000;0.0787
1173.0;0.4597;0.4528;0.0720;0.0000;56;54;0.0745;-0.0085;0.0999;-0.0039;-0.0059;0.0000;0.0787
1173.5;0.4652;0.4519;0.0925;0.0000;56;52;-0.0818;-0.0158;0.0999;-0.0049;-0.0059;0.0000;0.0787
1174.0;0.4615;0.4505;0.0490;0.0000;56;54;0.0745;-0.0129;0.0984;-0.0029;-0.0059;0.0000;0.0787
1174.5;0.4620;0.4496;0.0600;0.0000;56;54;-0.0037;-0.0144;0.0984;-0.0029;-0.0059;0.0000;0.0787
1175.0;0.4620;0.4487;0.0290;0.0000;54;54;-0.0012;-0.0158;0.0984;-0.0020;-0.0059;0.0000;0.0787
1175.5;0.4625;0.4478;0.0435;0.0000;54;52;-0.0037;-0.0173;0.0984;-0.0029;-0.0059;0.0000;0.0787
1176.0;0.4629;0.4469;0.0580;0.0000;54;52;-0.0037;-0.0188;0.0984;-0.0029;-0.0059;0.0000;0.0787
1176.5;0.4629;0.4460;0.0710;0.0000;54;52;-0.0037;-0.0188;0.0984;-0.0039;-0.0059;0.0000;0.0787
1177.0;0.4634;0.4446;0.0920;0.0000;54;50;-0.0037;-0.0217;0.0984;-0.0049;-0.0068;0.0000;0.0787
1177.5;0.4634;0.4437;0.0865;0.0000;54;50;-0.0037;-0.0217;0.0984;-0.0049;-0.0068;0.0000;0.0787
1178.0;0.4560;0.4428;0.1260;0.0000;56;50;-0.0842;-0.0158;0.0970;-0.0068;-0.0068;0.0000;0.0787
1178.5;0.4528;0.4418;0.1340;0.0000;56;52;0.0720;-0.0129;0.0970;-0.0068;-0.0068;0.0000;0.0787
1179.0;0.4496;0.4409;0.1640;0.0000;56;52;0.0720;-0.0100;0.0970;-0.0088;-0.0068;0.0000;0.0787
1179.5;0.4505;0.4396;0.0875;0.0000;54;52;-0.0037;-0.0129;0.0970;-0.0049;-0.0068;0.0000;0.0787
1180.0;0.4515;0.4386;-0.0005;0.0000;54;52;-0.0012;-0.0144;0.0970;-0.0000;-0.0068;0.0000;0.0787
