Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
985.5;0.4959;0.5000;0.0000;0.0000;65;64;-0.0012;0.0047;0.1307;-0.0010;-0.0088;0.0000;0.0709
986.0;0.4950;0.5000;-0.0250;0.0000;65;64;-0.0012;0.0062;0.1307;0.0010;-0.0088;0.0000;0.0709
986.5;0.4936;0.5000;-0.1590;0.0000;65;65;0.0037;0.0076;0.1307;0.0068;-0.0088;0.0000;0.0709
987.0;0.4922;0.5000;-0.2145;0.0000;65;65;-0.0720;0.0091;0.1307;0.0098;-0.0088;0.0000;0.0709
987.5;0.4950;0.5000;-0.2965;0.0000;64;67;0.0867;0.0047;0.1307;0.0137;-0.0088;0.0000;0.0709
988.0;0.4936;0.5000;-0.3190;0.0000;64;67;0.0110;0.0076;0.1321;0.0147;-0.0088;0.0000;0.0709
988.5;0.4927;0.5000;-0.3380;0.0000;64;67;0.0110;0.0091;0.1321;0.0156;-0.0088;0.0000;0.0709
989.0;0.4913;0.5000;-0.3315;0.0000;64;67;0.0110;0.0105;0.1321;0.0156;-0.0088;0.0000;0.0709
989.5;0.4940;0.5000;-0.3060;0.0000;64;67;0.0867;0.0062;0.1321;0.0147;-0.0078;0.0000;0.0709
990.0;0.4959;0.5000;-0.1750;0.0000;64;65;-0.0745;0.0047;0.1321;0.0078;-0.0078;0.0000;0.0709
990.5;0.4950;0.5000;-0.0910;0.0000;65;64;0.0012;0.0062;0.1321;0.0039;-0.0078;0.0000;0.0709
991.0;0.4940;0.5000;-0.0490;0.0000;65;64;0.0012;0.0062;0.1321;0.0020;-0.0078;0.0000;0.0709
991.5;0.4963;0.5000;-0.0175;0.0000;65;64;-0.0794;0.0032;0.1321;-0.0000;-0.0078;0.0000;0.0709
992.0;0.4954;0.5000;0.0110;0.0000;67;64;-0.0012;0.0047;0.1321;-0.0010;-0.0078;0.0000;0.0709
992.5;0.4940;0.5000;0.0435;0.0000;67;64;-0.0037;0.0062;0.1336;-0.0029;-0.0078;0.0000;0.0709
993.0;0.4931;0.5000;0.0190;0.0000;67;64;-0.0012;0.0076;0.1336;-0.0010;-0.0078;0.0000;0.0709
993.5;0.4954;0.5000;0.0835;0.0000;67;62;0.0745;0.0047;0.1336;-0.0049;-0.0078;0.0000;0.0709
994.0;0.4982;0.5000;0.0360;0.0000;65;62;-0.0818;0.0018;0.1336;-0.0020;-0.0078;0.0000;0.0709
994.5;0.4968;0.5000;-0.0380;0.0000;65;64;0.0012;0.0032;0.1336;0.0010;-0.0078;0.0000;0.0709
995.0;0.4950;0.5000;-0.0500;0.0000;65;64;0.0012;0.0047;0.1336;0.0020;-0.0078;0.0000;0.0709
995.5;0.4940;0.5000;-0.1170;0.0000;65;65;0.0037;0.0062;0.1336;0.0049;-0.0078;0.0000;0.0709
996.0;0.4922;0.5000;-0.1200;0.0000;65;65;0.0037;0.0091;0.1336;0.0049;-0.0078;0.0000;0.0709
996.5;0.4918;0.5000;-0.1635;0.0000;65;65;0.0037;0.0105;0.1336;0.0078;-0.0078;0.0000;0.0709
997.0;0.4904;0.5000;-0.1630;0.0000;65;65;0.0037;0.0105;0.1351;0.0068;-0.0078;0.0000;0.0709
997.5;0.4895;0.5000;-0.1575;0.0000;65;65;0.0037;0.0120;0.1351;0.0068;-0.0078;0.0000;0.0709
998.0;0.4922;0.5000;-0.0690;0.0000;65;65;0.0794;0.0091;0.1351;0.0029;-0.0078;0.0000;0.0709
998.5;0.4950;0.5000;-0.0475;0.0000;67;64;-0.0769;0.0047;0.1351;0.0020;-0.0078;0.0000;0.0709
999.0;0.4940;0.5000;-0.0120;0.0000;67;64;-0.0012;0.0062;0.1351;-0.0000;-0.0078;0.0000;0.0709
999.5;0.4927;0.5000;-0.0065;0.0000;67;64;-0.0012;0.0091;0.1351;-0.0000;-0.0078;0.0000;0.0709
1000.0;0.4913;0.5000;0.0280;0.0000;67;64;-0.0012;0.0105;0.1365;-0.0020;-0.0078;0.0000;0.0709
1000.5;0.4945;0.5000;0.0845;0.0000;67;64;0.0745;0.0062;0.1365;-0.0049;-0.0078;0.0000;0.0709
1001.0;0.4927;0.5000;0.0225;0.0000;67;64;-0.0012;0.0091;0.1365;-0.0020;-0.0078;0.0000;0.0709
1001.5;0.4918;0.5000;0.0315;0.0000;67;65;-0.0012;0.0091;0.1365;-0.0020;-0.0078;0.0000;0.0709
1002.0;0.4908;0.5000;-0.0085;0.0000;67;65;-0.0794;0.0105;0.1365;-0.0000;-0.0078;0.0000;0.0709
1002.5;0.4936;0.5000;0.0100;0.0000;67;65;0.0769;0.0076;0.1365;-0.0010;-0.0078;0.0000;0.0709
1003.0;0.4927;0.5000;-0.0200;0.0000;67;65;-0.0012;0.0091;0.1365;-0.0000;-0.0078;0.0000;0.0709
1003.5;0.4913;0.5000;0.0390;0.0000;67;65;-0.0037;0.0105;0.1380;-0.0020;-0.0078;0.0000;0.0709
1004.0;0.4895;0.5000;0.1135;0.0000;69;64;-0.0061;0.0120;0.1380;-0.0059;-0.0078;0.0000;0.0709
1004.5;0.4886;0.5000;0.1255;0.0000;69;65;-0.0061;0.0135;0.1380;-0.0068;-0.0078;0.0000;0.0709
1005.0;0.4881;0.5000;0.0965;0.0000;69;65;-0.0818;0.0149;0.1380;-0.0049;-0.0078;0.0000;0.0709
1005.5;0.4904;0.5000;0.0025;0.0000;67;65;0.0769;0.0120;0.1380;-0.0010;-0.0078;0.0000;0.0709
1006.0;0.4899;0.5000;-0.0295;0.0000;67;67;-0.0012;0.0120;0.1395;0.0010;-0.0078;0.0000;0.0709
1006.5;0.4968;0.5000;-0.0920;0.0000;65;65;0.0012;0.0032;0.1395;0.0039;-0.0078;0.0000;0.0709
1007.0;0.4954;0.5000;-0.0920;0.0000;65;65;0.0012;0.0047;0.1395;0.0039;-0.0078;0.0000;0.0709
1007.5;0.4982;0.5000;-0.1345;0.0000;65;65;0.0818;0.0018;0.1395;0.0059;-0.0078;0.0000;0.0709
1008.0;0.5009;0.5000;-0.1165;0.0000;65;65;-0.0745;-0.0026;0.1395;0.0049;-0.0078;0.0000;0.0709
1008.5;0.5032;0.5000;-0.0515;0.0000;65;64;0.0794;-0.0056;0.1395;0.0020;-0.0078;0.0000;0.0709
1009.0;0.5041;0.5000;0.0145;0.0000;65;64;-0.0794;-0.0070;0.1395;-0.0010;-0.0078;0.0000;0.0709
1009.5;0.5073;0.5000;0.1505;0.0000;65;62;0.0720;-0.0114;0.1380;-0.0078;-0.0078;0.0000;0.0709
1010.0;0.5055;0.5000;0.1500;0.0000;67;62;-0.0061;-0.0085;0.1380;-0.0078;-0.0078;0.0000;0.0709
1010.5;0.5078;0.5000;0.2065;0.0000;67;60;-0.0867;-0.0114;0.1380;-0.0108;-0.0078;0.0000;0.0709
1011.0;0.5060;0.5000;0.1210;0.0000;65;62;0.0720;-0.0085;0.1380;-0.0059;-0.0078;0.0000;0.0709
1011.5;0.5041;0.5000;0.1000;0.0000;65;62;-0.0012;-0.0056;0.1380;-0.0049;-0.0078;0.0000;0.0709
1012.0;0.5101;0.5000;0.0085;0.0000;64;62;-0.0012;-0.0144;0.1380;-0.0010;-0.0078;0.0000;0.0709
1012.5;0.5078;0.5000;-0.0565;0.0000;64;62;0.0012;-0.0114;0.1380;0.0020;-0.0078;0.0000;0.0709
1013.0;0.5101;0.5000;-0.0760;0.0000;64;62;-0.0769;-0.0144;0.1365;0.0029;-0.0078;0.0000;0.0709
1013.5;0.5114;0.5000;-0.0855;0.0000;64;62;0.0794;-0.0158;0.1365;0.0039;-0.0078;0.0000;0.0709
1014.0;0.5133;0.5000;-0.0610;0.0000;64;60;-0.0769;-0.0188;0.1365;0.0020;-0.0078;0.0000;0.0709
1014.5;0.5151;0.5000;-0.0570;0.0000;62;60;0.0794;-0.0202;0.1365;0.0020;-0.0078;0.0000;0.0709
1015.0;0.5128;0.5000;-0.0420;0.0000;62;60;0.0012;-0.0173;0.1351;0.0020;-0.0078;0.0000;0.0709
1015.5;0.5110;0.5000;-0.0240;0.0000;64;60;-0.0012;-0.0158;0.1351;0.0010;-0.0078;0.0000;0.0709
1016.0;0.5169;0.5000;-0.0285;0.0000;62;60;-0.0012;-0.0231;0.1351;0.0010;-0.0078;0.0000;0.0709
1016.5;0.5142;0.5000;-0.0490;0.0000;62;60;0.0012;-0.0202;0.1336;0.0020;-0.0078;0.0000;0.0709
1017.0;0.5201;0.5000;-0.0310;0.0000;62;58;-0.0012;-0.0275;0.1336;0.0010;-0.0078;0.0000;0.0709
1017.5;0.5174;0.5000;-0.0445;0.0000;62;60;0.0012;-0.0231;0.1336;0.0020;-0.0078;0.0000;0.0709
1018.0;0.5142;0.5000;-0.0160;0.0000;62;60;-0.0012;-0.0188;0.1321;-0.0000;-0.0078;0.0000;0.0709
1018.5;0.5124;0.5000;-0.0110;0.0000;62;60;-0.0012;-0.0173;0.1321;-0.0000;-0.0078;0.0000;0.0709
1019.0;0.5105;0.5000;-0.0385;0.0000;62;60;0.0012;-0.0144;0.1321;0.0010;-0.0078;0.0000;0.0709
1019.5;0.5078;0.5000;-0.0380;0.0000;64;60;0.0012;-0.0114;0.1321;0.0010;-0.0078;0.0000;0.0709
1020.0;0.5105;0.5000;-0.0435;0.0000;62;60;0.0794;-0.0144;0.1307;0.0020;-0.0078;0.0000;0.0709
1020.5;0.5082;0.5000;-0.0020;0.0000;62;60;-0.0012;-0.0114;0.1307;-0.0000;-0.0078;0.0000;0.0709
1021.0;0.5064;0.5000;-0.0360;0.0000;62;60;0.0012;-0.0100;0.1307;0.0010;-0.0078;0.0000;0.0709
1021.5;0.5124;0.5000;-0.0355;0.0000;62;60;0.0012;-0.0173;0.1307;0.0010;-0.0078;0.0000;0.0709
1022.0;0.5101;0.5000;-0.0870;0.0000;62;60;0.0012;-0.0144;0.1307;0.0039;-0.0078;0.0000;0.0709
1022.5;0.5119;0.5000;-0.0425;0.0000;62;60;0.0794;-0.0173;0.1292;0.0020;-0.0078;0.0000;0.0709
1023.0;0.5101;0.5000;-0.0565;0.0000;62;60;0.0012;-0.0144;0.1292;0.0020;-0.0078;0.0000;0.0709
1023.5;0.5119;0.5000;0.0795;0.0000;62;58;-0.0818;-0.0158;0.1292;-0.0039;-0.0078;0.0000;0.0709
1024.0;0.5096;0.5000;0.0810;0.0000;64;58;-0.0037;-0.0144;0.1292;-0.0039;-0.0078;0.0000;0.0709
1024.5;0.5078;0.5000;-0.0145;0.0000;62;60;-0.0012;-0.0114;0.1292;-0.0000;-0.0078;0.0000;0.0709
1025.0;0.5096;0.5000;-0.0360;0.0000;62;60;0.0794;-0.0129;0.1277;0.0010;-0.0078;0.0000;0.0709
1025.5;0.5114;0.5000;-0.0600;0.0000;62;60;-0.0769;-0.0158;0.1277;0.0020;-0.0078;0.0000;0.0709
1026.0;0.5133;0.5000;-0.0190;0.0000;60;58;0.0769;-0.0188;0.1277;-0.0000;-0.0078;0.0000;0.0709
1026.5;0.5110;0.5000;-0.0920;0.0000;60;60;0.0012;-0.0158;0.1277;0.0039;-0.0078;0.0000;0.0709
1027.0;0.5133;0.5000;-0.0545;0.0000;60;58;-0.0769;-0.0173;0.1263;0.0020;-0.0078;0.0000;0.0709
1027.5;0.5142;0.5000;-0.0740;0.0000;60;60;0.0794;-0.0188;0.1263;0.0029;-0.0078;0.0000;0.0709
1028.0;0.5114;0.5000;0.0385;0.0000;62;58;-0.0037;-0.0158;0.1263;-0.0020;-0.0078;0.0000;0.0709
1028.5;0.5142;0.5000;-0.0050;0.0000;60;58;-0.0794;-0.0202;0.1263;-0.0000;-0.0078;0.0000;0.0709
1029.0;0.5114;0.5000;0.0195;0.0000;62;58;-0.0012;-0.0158;0.1248;-0.0010;-0.0078;0.0000;0.0709
1029.5;0.5137;0.5000;-0.0260;0.0000;60;58;0.0769;-0.0188;0.1248;0.0010;-0.0078;0.0000;0.0709
1030.0;0.5119;0.5000;-0.0890;0.0000;60;58;0.0012;-0.0158;0.1248;0.0039;-0.0078;0.0000;0.0709
1030.5;0.5096;0.5000;-0.0705;0.0000;60;60;0.0012;-0.0129;0.1248;0.0029;-0.0078;0.0000;0.0709
1031.0;0.5078;0.5000;-0.0650;0.0000;60;60;0.0012;-0.0114;0.1234;0.0029;-0.0078;0.0000;0.0709
1031.5;0.5055;0.5000;-0.0170;0.0000;62;60;-0.0012;-0.0085;0.1234;-0.0000;-0.0078;0.0000;0.0709
1032.0;0.5037;0.5000;-0.0025;0.0000;62;60;-0.0012;-0.0056;0.1234;-0.0000;-0.0078;0.0000;0.0709
1032.5;0.5014;0.5000;0.0100;0.0000;62;60;-0.0012;-0.0026;0.1234;-0.0010;-0.0078;0.0000;0.0709
1033.0;0.5005;0.5000;0.0055;0.0000;64;60;-0.0012;-0.0012;0.1234;-0.0010;-0.0078;0.0000;0.0709
1033.5;0.4982;0.5000;-0.0150;0.0000;64;60;-0.0012;0.0018;0.1234;-0.0000;-0.0078;0.0000;0.0709
1034.0;0.5014;0.5000;-0.0670;0.0000;62;62;0.0794;-0.0026;0.1234;0.0029;-0.0078;0.0000;0.0709
1034.5;0.5000;0.5000;-0.0280;0.0000;62;60;-0.0012;-0.0012;0.1234;0.0010;-0.0078;0.0000;0.0709
1035.0;0.4982;0.5000;-0.0590;0.0000;62;62;0.0012;0.0018;0.1234;0.0020;-0.0078;0.0000;0.0709
1035.5;0.4968;0.5000;-0.0445;0.0000;64;62;-0.0769;0.0032;0.1234;0.0020;-0.0078;0.0000;0.0709
1036.0;0.4913;0.5000;-0.0470;0.0000;64;62;-0.0769;0.0105;0.1234;0.0020;-0.0078;0.0000;0.0709
1036.5;0.4940;0.5000;-0.0115;0.0000;64;62;0.0769;0.0062;0.1248;-0.0000;-0.0078;0.0000;0.0709
1037.0;0.4927;0.5000;-0.0285;0.0000;64;62;-0.0012;0.0076;0.1248;0.0010;-0.0078;0.0000;0.0709
1037.5;0.4918;0.5000;-0.0505;0.0000;64;64;0.0012;0.0091;0.1248;0.0020;-0.0078;0.0000;0.0709
1038.0;0.4904;0.5000;-0.0420;0.0000;65;64;0.0012;0.0105;0.1248;0.0020;-0.0078;0.0000;0.0709
1038.5;0.4973;0.5000;-0.0750;0.0000;64;62;0.0012;0.0018;0.1248;0.0029;-0.0078;0.0000;0.0709
1039.0;0.4959;0.5000;-0.0100;0.0000;64;62;-0.0012;0.0047;0.1248;-0.0000;-0.0078;0.0000;0.0709
1039.5;0.4945;0.5000;-0.0400;0.0000;64;62;0.0012;0.0062;0.1248;0.0010;-0.0078;0.0000;0.0709
1040.0;0.4931;0.5000;-0.0370;0.0000;64;62;0.0012;0.0076;0.1248;0.0010;-0.0078;0.0000;0.0709
1040.5;0.4881;0.5000;-0.0650;0.0000;65;64;0.0794;0.0149;0.1263;0.0029;-0.0078;0.0000;0.0709
1041.0;0.4913;0.5000;-0.0600;0.0000;65;64;0.0012;0.0105;0.1263;0.0020;-0.0078;0.0000;0.0709
1041.5;0.4895;0.5000;-0.0430;0.0000;65;64;0.0012;0.0135;0.1263;0.0020;-0.0078;0.0000;0.0709
1042.0;0.4886;0.5000;-0.0500;0.0000;65;64;0.0012;0.0135;0.1263;0.0020;-0.0078;0.0000;0.0709
1042.5;0.4881;0.5000;-0.1015;0.0000;65;64;0.0012;0.0149;0.1277;0.0039;-0.0078;0.0000;0.0709
1043.0;0.4950;0.5000;-0.0795;0.0000;64;64;0.0012;0.0062;0.1277;0.0029;-0.0078;0.0000;0.0709
1043.5;0.4899;0.5000;-0.0780;0.0000;65;64;0.0012;0.0120;0.1277;0.0029;-0.0078;0.0000;0.0709
1044.0;0.4886;0.5000;-0.0690;0.0000;65;64;0.0012;0.0135;0.1277;0.0029;-0.0078;0.0000;0.0709
1044.5;0.4876;0.5000;-0.0745;0.0000;65;64;-0.0769;0.0149;0.1277;0.0029;-0.0078;0.0000;0.0709
1045.0;0.4867;0.5000;-0.1090;0.0000;65;65;0.0037;0.0164;0.1292;0.0049;-0.0078;0.0000;0.0709
1045.5;0.4899;0.5000;-0.1160;0.0000;65;65;0.0818;0.0120;0.1292;0.0049;-0.0078;0.0000;0.0709
1046.0;0.4890;0.5000;-0.1060;0.0000;65;65;0.0037;0.0135;0.1292;0.0049;-0.0078;0.0000;0.0709
1046.5;0.4876;0.5000;-0.0890;0.0000;65;65;0.0012;0.0149;0.1292;0.0039;-0.0078;0.0000;0.0709
1047.0;0.4867;0.5000;-0.0670;0.0000;65;65;0.0012;0.0164;0.1292;0.0029;-0.0078;0.0000;0.0709
1047.5;0.4895;0.5000;-0.0880;0.0000;65;65;0.0794;0.0120;0.1307;0.0039;-0.0078;0.0000;0.0709
1048.0;0.4890;0.5000;-0.0580;0.0000;65;65;0.0012;0.0135;0.1307;0.0020;-0.0078;0.0000;0.0709
1048.5;0.4881;0.5000;-0.0460;0.0000;67;65;0.0012;0.0149;0.1307;0.0020;-0.0078;0.0000;0.0709
1049.0;0.4908;0.5000;-0.0490;0.0000;65;65;0.0794;0.0105;0.1307;0.0020;-0.0078;0.0000;0.0709
1049.5;0.4899;0.5000;-0.0275;0.0000;65;65;-0.0012;0.0120;0.1321;0.0010;-0.0078;0.0000;0.0709
1050.0;0.4927;0.5000;0.0095;0.0000;65;64;-0.0794;0.0076;0.1321;-0.0010;-0.0078;0.0000;0.0709
1050.5;0.4954;0.5000;0.0190;0.0000;65;64;0.0769;0.0047;0.1321;-0.0010;-0.0078;0.0000;0.0709
1051.0;0.4940;0.4986;0.0165;0.0000;65;64;-0.0012;0.0047;0.1321;-0.0010;-0.0078;0.0000;0.0709
1051.5;0.4968;0.4977;-0.0165;0.0000;65;64;-0.0794;0.0003;0.1321;-0.0000;-0.0078;0.0000;0.0709
1052.0;0.4954;0.4968;-0.0400;0.0000;65;64;0.0012;0.0003;0.1321;0.0010;-0.0078;0.0000;0.0709
1052.5;0.4977;0.4959;-0.0095;0.0000;64;62;0.0769;-0.0026;0.1321;-0.0000;-0.0078;0.0000;0.0709
1053.0;0.5009;0.4950;-0.0055;0.0000;64;62;-0.0794;-0.0085;0.1321;-0.0000;-0.0078;0.0000;0.0709
1053.5;0.4991;0.4936;-0.0180;0.0000;64;62;-0.0012;-0.0070;0.1321;-0.0000;-0.0078;0.0000;0.0709
1054.0;0.5014;0.4927;-0.0645;0.0000;62;60;0.0794;-0.0129;0.1307;0.0029;-0.0078;0.0000;0.0709
1054.5;0.5041;0.4918;-0.0495;0.0000;62;60;-0.0769;-0.0173;0.1307;0.0020;-0.0078;0.0000;0.0709
1055.0;0.5023;0.4908;-0.0465;0.0000;62;60;0.0012;-0.0158;0.1307;0.0020;-0.0078;0.0000;0.0709
1055.5;0.5000;0.4899;-0.0355;0.0000;62;60;0.0012;-0.0144;0.1307;0.0010;-0.0078;0.0000;0.0709
1056.0;0.4986;0.4886;-0.0835;0.0000;62;60;0.0012;-0.0129;0.1307;0.0039;-0.0078;0.0000;0.0709
1056.5;0.4977;0.4876;-0.0875;0.0000;60;60;0.0012;-0.0129;0.1292;0.0039;-0.0078;0.0000;0.0709
1057.0;0.4995;0.4867;-0.1025;0.0000;60;58;-0.0769;-0.0173;0.1292;0.0049;-0.0078;0.0000;0.0709
1057.5;0.5023;0.4858;-0.1090;0.0000;58;58;0.0818;-0.0231;0.1292;0.0049;-0.0078;0.0000;0.0709
1058.0;0.5009;0.4849;-0.1090;0.0000;58;58;0.0037;-0.0217;0.1277;0.0049;-0.0078;0.0000;0.0709
1058.5;0.5032;0.4840;-0.1245;0.0000;58;58;-0.0745;-0.0261;0.1277;0.0059;-0.0078;0.0000;0.0709
1059.0;0.5014;0.4826;-0.1085;0.0000;58;56;0.0037;-0.0246;0.1277;0.0049;-0.0068;0.0000;0.0709
1059.5;0.5000;0.4817;-0.1190;0.0000;58;56;0.0037;-0.0246;0.1263;0.0049;-0.0068;0.0000;0.0709
1060.0;0.5023;0.4808;-0.0900;0.0000;56;56;0.0794;-0.0290;0.1263;0.0039;-0.0068;0.0000;0.0709
1060.5;0.5046;0.4799;-0.0725;0.0000;56;54;-0.0769;-0.0334;0.1248;0.0029;-0.0068;0.0000;0.0709
1061.0;0.5027;0.4789;-0.0655;0.0000;56;54;0.0012;-0.0319;0.1248;0.0029;-0.0068;0.0000;0.0709
1061.5;0.5009;0.4776;-0.0550;0.0000;56;54;0.0012;-0.0305;0.1234;0.0020;-0.0068;0.0000;0.0709
1062.0;0.5032;0.4766;-0.1045;0.0000;54;54;-0.0769;-0.0349;0.1234;0.0049;-0.0068;0.0000;0.0709
1062.5;0.5055;0.4757;-0.1060;0.0000;54;52;0.0818;-0.0393;0.1219;0.0049;-0.0068;0.0000;0.0709
1063.0;0.5037;0.4748;-0.1560;0.0000;52;54;0.0037;-0.0378;0.1219;0.0068;-0.0068;0.0000;0.0709
1063.5;0.5060;0.4739;-0.1845;0.0000;52;52;-0.0720;-0.0422;0.1204;0.0088;-0.0068;0.0000;0.0709
1064.0;0.5041;0.4730;-0.2085;0.0000;52;52;0.0061;-0.0422;0.1190;0.0098;-0.0068;0.0000;0.0709
1064.5;0.5023;0.4716;-0.1870;0.0000;52;52;0.0061;-0.0407;0.1190;0.0088;-0.0068;0.0000;0.0630
1065.0;0.5000;0.4707;-0.1240;0.0000;52;52;0.0037;-0.0393;0.1175;0.0059;-0.0068;0.0000;0.0630
1065.5;0.4950;0.4698;-0.0175;0.0000;54;50;-0.0794;-0.0334;0.1175;-0.0000;-0.0068;0.0000;0.0630
1066.0;0.4936;0.4689;0.1135;0.0000;56;48;-0.0061;-0.0334;0.1160;-0.0059;-0.0068;0.0000;0.0630
1066.5;0.4922;0.4679;0.1390;0.0000;56;48;-0.0061;-0.0319;0.1160;-0.0068;-0.0068;0.0000;0.0630
1067.0;0.4913;0.4666;0.0970;0.0000;54;48;-0.0037;-0.0334;0.1146;-0.0049;-0.0068;0.0000;0.0630
1067.5;0.4945;0.4657;0.0315;0.0000;52;48;-0.0794;-0.0378;0.1131;-0.0020;-0.0068;0.0000;0.0630
1068.0;0.4931;0.4647;-0.0205;0.0000;52;48;-0.0012;-0.0378;0.1131;0.0010;-0.0068;0.0000;0.0630
1068.5;0.4918;0.4638;-0.0775;0.0000;52;48;0.0012;-0.0378;0.1116;0.0029;-0.0068;0.0000;0.0630
1069.0;0.4908;0.4629;-0.2040;0.0000;50;50;0.0061;-0.0363;0.1116;0.0088;-0.0068;0.0000;0.0630
1069.5;0.4886;0.4620;-0.3255;0.0000;48;52;0.0110;-0.0363;0.1102;0.0147;-0.0068;0.0000;0.0630
1070.0;0.4881;0.4606;-0.3570;0.0000;48;52;0.0110;-0.0363;0.1102;0.0166;-0.0068;0.0000;0.0630
1070.5;0.4876;0.4597;-0.3850;0.0000;46;52;0.0110;-0.0363;0.1087;0.0176;-0.0068;0.0000;0.0630
1071.0;0.4863;0.4588;-0.4315;0.0000;46;52;0.0134;-0.0363;0.1087;0.0205;-0.0068;0.0000;0.0630
1071.5;0.4858;0.4579;-0.4060;0.0000;46;50;0.0134;-0.0363;0.1072;0.0186;-0.0068;0.0000;0.0630
1072.0;0.4849;0.4570;-0.3280;0.0000;46;50;0.0110;-0.0378;0.1058;0.0156;-0.0068;0.0000;0.0630
1072.5;0.4762;0.4556;-0.2225;0.0000;48;50;0.0061;-0.0275;0.1058;0.0098;-0.0068;0.0000;0.0630
1073.0;0.4799;0.4547;-0.1345;0.0000;48;48;-0.0745;-0.0334;0.1043;0.0059;-0.0068;0.0000;0.0630
1073.5;0.4753;0.4538;-0.0245;0.0000;50;48;0.0769;-0.0290;0.1043;0.0010;-0.0068;0.0000;0.0630
1074.0;0.4712;0.4528;0.0600;0.0000;52;46;-0.0037;-0.0246;0.1043;-0.0029;-0.0068;0.0000;0.0630
1074.5;0.4629;0.4519;0.0955;0.0000;54;48;-0.0037;-0.0158;0.1028;-0.0049;-0.0068;0.0000;0.0630
1075.0;0.4634;0.4505;0.1715;0.0000;54;46;-0.0061;-0.0173;0.1028;-0.0088;-0.0068;0.0000;0.0630
1075.5;0.4597;0.4496;0.1925;0.0000;54;46;-0.0867;-0.0129;0.1028;-0.0098;-0.0068;0.0000;0.0630
1076.0;0.4560;0.4487;0.2140;0.0000;56;46;-0.0867;-0.0100;0.1028;-0.0108;-0.0068;0.0000;0.0630
1076.5;0.4570;0.4478;0.1215;0.0000;54;48;-0.0061;-0.0129;0.1028;-0.0059;-0.0068;0.0000;0.0630
1077.0;0.4574;0.4469;0.0370;0.0000;52;48;-0.0037;-0.0144;0.1014;-0.0020;-0.0068;0.0000;0.0630
1077.5;0.4538;0.4460;-0.0910;0.0000;52;50;0.0794;-0.0114;0.1014;0.0039;-0.0068;0.0000;0.0630
1078.0;0.4510;0.4446;-0.1105;0.0000;52;50;-0.0745;-0.0085;0.1014;0.0049;-0.0068;0.0000;0.0630
1078.5;0.4519;0.4437;-0.1760;0.0000;50;50;0.0061;-0.0114;0.1014;0.0078;-0.0068;0.0000;0.0630
1079.0;0.4519;0.4428;-0.1565;0.0000;50;50;0.0037;-0.0129;0.1014;0.0068;-0.0068;0.0000;0.0630
1079.5;0.4487;0.4418;-0.1900;0.0000;50;50;-0.0720;-0.0100;0.1014;0.0088;-0.0068;0.0000;0.0630
1080.0;0.4505;0.4409;-0.2325;0.0000;50;50;0.0061;-0.0129;0.0999;0.0108;-0.0068;0.0000;0.0630
1080.5;0.4505;0.4396;-0.2230;0.0000;50;50;0.0061;-0.0144;0.0999;0.0098;-0.0068;0.0000;0.0630
1081.0;0.4441;0.4386;-0.2730;0.0000;50;52;0.0085;-0.0085;0.0999;0.0127;-0.0068;0.0000;0.0630
1081.5;0.4455;0.4377;-0.2625;0.0000;48;50;0.0085;-0.0114;0.0999;0.0117;-0.0059;0.0000;0.0630
1082.0;0.4386;0.4368;-0.2545;0.0000;50;52;0.0085;-0.0026;0.0999;0.0117;-0.0059;0.0000;0.0630
1082.5;0.4405;0.4359;-0.1200;0.0000;50;50;0.0037;-0.0070;0.0999;0.0049;-0.0059;0.0000;0.0630
1083.0;0.4418;0.4350;-0.1155;0.0000;50;50;0.0037;-0.0100;0.0999;0.0049;-0.0059;0.0000;0.0630
1083.5;0.4391;0.4336;-0.0530;0.0000;52;48;-0.0769;-0.0085;0.0999;0.0020;-0.0059;0.0000;0.0630
1084.0;0.4400;0.4327;-0.0410;0.0000;50;48;0.0012;-0.0100;0.0984;0.0010;-0.0059;0.0000;0.0630
1084.5;0.4341;0.4318;-0.0595;0.0000;52;50;0.0012;-0.0041;0.0984;0.0020;-0.0059;0.0000;0.0630
1085.0;0.4354;0.4309;-0.0240;0.0000;52;48;-0.0012;-0.0070;0.0984;0.0010;-0.0059;0.0000;0.0630
1085.5;0.4336;0.4299;0.0125;0.0000;52;48;-0.0794;-0.0056;0.0984;-0.0010;-0.0059;0.0000;0.0630
1086.0;0.4354;0.4286;0.0525;0.0000;52;46;-0.0037;-0.0100;0.0984;-0.0029;-0.0059;0.0000;0.0630
1086.5;0.4290;0.4277;0.0350;0.0000;52;48;-0.0037;-0.0026;0.0984;-0.0020;-0.0059;0.0000;0.0630
1087.0;0.4313;0.4267;0.0285;0.0000;52;48;-0.0012;-0.0070;0.0984;-0.0020;-0.0059;0.0000;0.0630
1087.5;0.4295;0.4258;0.0060;0.0000;52;48;-0.0794;-0.0056;0.0984;-0.0010;-0.0059;0.0000;0.0630
1088.0;0.4235;0.4249;0.0145;0.0000;52;48;-0.0012;0.0018;0.0984;-0.0010;-0.0059;0.0000;0.0630
1088.5;0.4254;0.4240;0.0445;0.0000;52;48;-0.0037;-0.0026;0.0984;-0.0029;-0.0059;0.0000;0.0630
