Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
914.0;0.6886;0.6873;-0.0885;0.0000;56;56;-0.0769;-0.0041;0.0369;0.0039;-0.0078;0.0000;0.1024
914.5;0.6864;0.6845;-0.0755;0.0000;56;56;0.0012;-0.0041;0.0369;0.0029;-0.0078;0.0000;0.1024
915.0;0.6832;0.6822;-0.1775;0.0000;56;56;0.0061;-0.0026;0.0369;0.0078;-0.0078;0.0000;0.1024
915.5;0.6845;0.6799;-0.2340;0.0000;54;56;0.0842;-0.0100;0.0369;0.0108;-0.0078;0.0000;0.0945
916.0;0.6813;0.6772;-0.1035;0.0000;54;54;0.0012;-0.0085;0.0369;0.0049;-0.0078;0.0000;0.0945
916.5;0.6786;0.6749;-0.1620;0.0000;54;54;0.0037;-0.0085;0.0369;0.0068;-0.0078;0.0000;0.0945
917.0;0.6717;0.6722;-0.0735;0.0000;56;56;0.0012;0.0003;0.0369;0.0029;-0.0078;0.0000;0.0945
917.5;0.6694;0.6699;-0.1325;0.0000;54;56;0.0037;0.0003;0.0369;0.0059;-0.0078;0.0000;0.0945
918.0;0.6671;0.6671;-0.0340;0.0000;56;54;-0.0012;-0.0012;0.0369;0.0010;-0.0078;0.0000;0.0945
918.5;0.6653;0.6648;-0.1515;0.0000;54;54;0.0037;-0.0012;0.0369;0.0068;-0.0078;0.0000;0.0945
919.0;0.6630;0.6621;-0.0790;0.0000;54;54;0.0012;-0.0026;0.0369;0.0029;-0.0078;0.0000;0.0945
919.5;0.6612;0.6598;-0.1635;0.0000;54;54;0.0037;-0.0041;0.0369;0.0078;-0.0078;0.0000;0.0945
920.0;0.6593;0.6571;-0.2435;0.0000;52;54;0.0061;-0.0056;0.0355;0.0108;-0.0078;0.0000;0.0945
920.5;0.6580;0.6548;-0.2570;0.0000;52;54;0.0085;-0.0070;0.0355;0.0117;-0.0078;0.0000;0.0945
921.0;0.6525;0.6525;-0.2340;0.0000;52;54;0.0061;-0.0012;0.0355;0.0108;-0.0078;0.0000;0.0945
921.5;0.6506;0.6497;0.0005;0.0000;54;52;-0.0012;-0.0026;0.0355;-0.0010;-0.0078;0.0000;0.0945
922.0;0.6497;0.6474;-0.0110;0.0000;54;52;-0.0012;-0.0056;0.0355;-0.0000;-0.0078;0.0000;0.0945
922.5;0.6484;0.6447;0.1275;0.0000;54;50;-0.0061;-0.0085;0.0355;-0.0068;-0.0078;0.0000;0.0945
923.0;0.6461;0.6424;0.0080;0.0000;52;50;-0.0012;-0.0085;0.0355;-0.0010;-0.0078;0.0000;0.0945
923.5;0.6374;0.6397;0.0665;0.0000;54;52;-0.0037;0.0047;0.0355;-0.0039;-0.0078;0.0000;0.0945
924.0;0.6337;0.6374;-0.0070;0.0000;54;52;-0.0794;0.0062;0.0355;-0.0000;-0.0078;0.0000;0.0945
924.5;0.6319;0.6346;0.0090;0.0000;54;52;-0.0012;0.0047;0.0355;-0.0010;-0.0078;0.0000;0.0945
925.0;0.6328;0.6323;-0.0275;0.0000;52;50;-0.0012;-0.0012;0.0355;0.0010;-0.0078;0.0000;0.0945
925.5;0.6245;0.6296;-0.1565;0.0000;54;54;0.0037;0.0091;0.0355;0.0068;-0.0078;0.0000;0.0945
926.0;0.6245;0.6273;-0.1525;0.0000;52;52;0.0037;0.0047;0.0369;0.0068;-0.0078;0.0000;0.0866
926.5;0.6209;0.6245;-0.2210;0.0000;52;54;-0.0720;0.0076;0.0369;0.0098;-0.0078;0.0000;0.0866
927.0;0.6168;0.6223;-0.1205;0.0000;54;52;0.0818;0.0105;0.0369;0.0049;-0.0068;0.0000;0.0866
927.5;0.6136;0.6200;-0.1400;0.0000;54;52;0.0037;0.0120;0.0369;0.0059;-0.0068;0.0000;0.0866
928.0;0.6094;0.6172;-0.0345;0.0000;56;52;-0.0794;0.0149;0.0369;0.0010;-0.0068;0.0000;0.0866
928.5;0.6067;0.6149;-0.0695;0.0000;54;52;0.0794;0.0149;0.0369;0.0029;-0.0068;0.0000;0.0866
929.0;0.6030;0.6122;-0.0405;0.0000;56;52;-0.0769;0.0179;0.0369;0.0010;-0.0068;0.0000;0.0866
929.5;0.6012;0.6099;-0.0235;0.0000;56;52;0.0769;0.0164;0.0384;0.0010;-0.0068;0.0000;0.0866
930.0;0.5984;0.6071;0.0790;0.0000;56;50;-0.0037;0.0164;0.0384;-0.0039;-0.0068;0.0000;0.0866
930.5;0.5916;0.6049;0.1320;0.0000;58;52;-0.0061;0.0252;0.0384;-0.0068;-0.0068;0.0000;0.0866
931.0;0.5897;0.6021;0.0285;0.0000;58;52;-0.0794;0.0252;0.0384;-0.0020;-0.0068;0.0000;0.0866
931.5;0.5875;0.5998;0.0845;0.0000;58;52;0.0745;0.0237;0.0398;-0.0049;-0.0068;0.0000;0.0866
932.0;0.5815;0.5971;0.0415;0.0000;58;54;-0.0818;0.0311;0.0398;-0.0029;-0.0078;0.0000;0.0866
932.5;0.5792;0.5948;0.0420;0.0000;58;54;0.0745;0.0296;0.0398;-0.0029;-0.0078;0.0000;0.0866
933.0;0.5778;0.5920;-0.1285;0.0000;56;54;-0.0745;0.0281;0.0398;0.0059;-0.0068;0.0000;0.0866
933.5;0.5723;0.5897;-0.0910;0.0000;56;56;0.0012;0.0340;0.0413;0.0039;-0.0068;0.0000;0.0866
934.0;0.5710;0.5875;-0.2200;0.0000;54;56;0.0842;0.0311;0.0413;0.0098;-0.0068;0.0000;0.0866
934.5;0.5701;0.5847;-0.2280;0.0000;54;56;-0.0720;0.0281;0.0413;0.0108;-0.0068;0.0000;0.0866
935.0;0.5691;0.5824;-0.1790;0.0000;54;56;0.0842;0.0267;0.0428;0.0078;-0.0068;0.0000;0.0866
935.5;0.5636;0.5797;-0.1865;0.0000;54;56;0.0061;0.0311;0.0428;0.0088;-0.0068;0.0000;0.0866
936.0;0.5632;0.5774;-0.1185;0.0000;56;54;-0.0745;0.0281;0.0428;0.0049;-0.0068;0.0000;0.0866
936.5;0.5623;0.5746;-0.2245;0.0000;54;56;0.0842;0.0237;0.0442;0.0108;-0.0068;0.0000;0.0787
937.0;0.5568;0.5723;-0.1300;0.0000;54;54;-0.0745;0.0311;0.0442;0.0059;-0.0068;0.0000;0.0787
937.5;0.5531;0.5696;-0.1615;0.0000;54;56;0.0037;0.0325;0.0442;0.0068;-0.0068;0.0000;0.0787
938.0;0.5485;0.5673;-0.0510;0.0000;56;56;0.0012;0.0369;0.0457;0.0020;-0.0068;0.0000;0.0787
938.5;0.5444;0.5646;-0.1240;0.0000;56;56;0.0818;0.0398;0.0457;0.0059;-0.0068;0.0000;0.0787
939.0;0.5408;0.5623;-0.0415;0.0000;58;56;0.0012;0.0413;0.0457;0.0020;-0.0068;0.0000;0.0787
939.5;0.5412;0.5595;-0.0940;0.0000;56;56;-0.0769;0.0369;0.0472;0.0039;-0.0068;0.0000;0.0787
940.0;0.5334;0.5572;-0.0290;0.0000;60;56;-0.0012;0.0472;0.0472;0.0010;-0.0068;0.0000;0.0787
940.5;0.5261;0.5549;0.0210;0.0000;62;56;-0.0794;0.0560;0.0486;-0.0020;-0.0068;0.0000;0.0787
941.0;0.5275;0.5522;0.0020;0.0000;60;56;-0.0012;0.0486;0.0486;-0.0010;-0.0068;0.0000;0.0787
941.5;0.5243;0.5499;-0.0315;0.0000;60;56;-0.0012;0.0501;0.0501;0.0010;-0.0068;0.0000;0.0787
942.0;0.5169;0.5472;-0.0445;0.0000;62;58;-0.0769;0.0589;0.0516;0.0020;-0.0068;0.0000;0.0787
942.5;0.5234;0.5449;0.0130;0.0000;58;54;-0.0012;0.0428;0.0516;-0.0010;-0.0068;0.0000;0.0787
943.0;0.5206;0.5421;-0.0315;0.0000;58;56;-0.0012;0.0428;0.0516;0.0010;-0.0068;0.0000;0.0787
943.5;0.5179;0.5398;-0.0345;0.0000;58;56;-0.0794;0.0428;0.0530;0.0010;-0.0068;0.0000;0.0787
944.0;0.5114;0.5371;-0.1430;0.0000;58;58;0.0818;0.0501;0.0530;0.0068;-0.0068;0.0000;0.0787
944.5;0.5174;0.5348;-0.0730;0.0000;56;54;0.0012;0.0340;0.0545;0.0029;-0.0068;0.0000;0.0787
945.0;0.5147;0.5321;-0.1445;0.0000;56;56;0.0037;0.0340;0.0545;0.0068;-0.0068;0.0000;0.0787
945.5;0.5124;0.5298;-0.1060;0.0000;56;54;0.0037;0.0340;0.0545;0.0049;-0.0068;0.0000;0.0787
946.0;0.5105;0.5275;-0.0860;0.0000;56;54;0.0012;0.0325;0.0560;0.0039;-0.0068;0.0000;0.0787
946.5;0.5078;0.5247;-0.0920;0.0000;56;54;0.0012;0.0325;0.0560;0.0039;-0.0068;0.0000;0.0787
947.0;0.5060;0.5224;-0.0865;0.0000;56;54;0.0012;0.0325;0.0574;0.0039;-0.0068;0.0000;0.0709
947.5;0.5005;0.5197;-0.1025;0.0000;56;56;0.0012;0.0384;0.0574;0.0049;-0.0068;0.0000;0.0709
948.0;0.4982;0.5174;0.0130;0.0000;56;54;-0.0012;0.0369;0.0574;-0.0010;-0.0068;0.0000;0.0709
948.5;0.4973;0.5147;-0.0315;0.0000;56;54;-0.0012;0.0340;0.0589;0.0010;-0.0068;0.0000;0.0709
949.0;0.4918;0.5124;0.0870;0.0000;58;54;-0.0818;0.0398;0.0589;-0.0049;-0.0068;0.0000;0.0709
949.5;0.4867;0.5096;0.0525;0.0000;58;54;-0.0818;0.0457;0.0604;-0.0029;-0.0068;0.0000;0.0709
950.0;0.4899;0.5073;0.1020;0.0000;56;52;0.0745;0.0340;0.0604;-0.0059;-0.0068;0.0000;0.0709
950.5;0.4886;0.5046;0.0415;0.0000;56;52;-0.0037;0.0311;0.0604;-0.0029;-0.0068;0.0000;0.0709
951.0;0.4835;0.5023;0.0660;0.0000;58;52;-0.0818;0.0369;0.0618;-0.0039;-0.0068;0.0000;0.0709
951.5;0.4826;0.5000;0.0545;0.0000;56;52;-0.0818;0.0340;0.0618;-0.0029;-0.0068;0.0000;0.0709
952.0;0.4826;0.5000;-0.0220;0.0000;56;54;-0.0012;0.0340;0.0618;0.0010;-0.0068;0.0000;0.0709
952.5;0.4849;0.5000;-0.1020;0.0000;54;54;0.0818;0.0296;0.0633;0.0039;-0.0068;0.0000;0.0709
953.0;0.4808;0.5000;-0.2350;0.0000;54;56;0.0061;0.0369;0.0633;0.0108;-0.0068;0.0000;0.0709
953.5;0.4762;0.5000;-0.2255;0.0000;56;58;-0.0720;0.0457;0.0633;0.0108;-0.0068;0.0000;0.0709
954.0;0.4721;0.5000;-0.3320;0.0000;58;60;-0.0672;0.0545;0.0648;0.0156;-0.0068;0.0000;0.0709
954.5;0.4716;0.5000;-0.3590;0.0000;58;60;0.0891;0.0560;0.0662;0.0166;-0.0068;0.0000;0.0709
955.0;0.4675;0.5000;-0.3860;0.0000;60;62;-0.0672;0.0633;0.0662;0.0176;-0.0068;0.0000;0.0709
955.5;0.4679;0.5000;-0.3030;0.0000;60;62;0.0085;0.0633;0.0677;0.0137;-0.0068;0.0000;0.0709
956.0;0.4679;0.5000;-0.2065;0.0000;62;62;0.0061;0.0633;0.0691;0.0098;-0.0068;0.0000;0.0709
956.5;0.4679;0.5000;-0.1810;0.0000;62;62;0.0061;0.0633;0.0691;0.0078;-0.0059;0.0000;0.0709
957.0;0.4602;0.5000;-0.1820;0.0000;64;64;-0.0720;0.0794;0.0706;0.0078;-0.0059;0.0000;0.0709
957.5;0.4565;0.5000;-0.1975;0.0000;65;65;0.0842;0.0853;0.0721;0.0088;-0.0059;0.0000;0.0709
958.0;0.4570;0.5000;-0.2075;0.0000;65;65;0.0061;0.0853;0.0735;0.0098;-0.0059;0.0000;0.0709
958.5;0.4579;0.5000;-0.1950;0.0000;65;67;0.0061;0.0838;0.0750;0.0088;-0.0059;0.0000;0.0709
959.0;0.4583;0.5000;-0.0235;0.0000;67;65;-0.0012;0.0823;0.0765;0.0010;-0.0059;0.0000;0.0709
959.5;0.4629;0.5000;-0.0440;0.0000;65;64;-0.0769;0.0735;0.0765;0.0020;-0.0059;0.0000;0.0709
960.0;0.4634;0.5000;0.0540;0.0000;67;64;-0.0037;0.0721;0.0779;-0.0029;-0.0059;0.0000;0.0709
960.5;0.4666;0.5000;0.0425;0.0000;67;62;-0.0818;0.0662;0.0794;-0.0029;-0.0059;0.0000;0.0709
961.0;0.4629;0.5000;-0.0140;0.0000;67;64;-0.0794;0.0721;0.0794;-0.0000;-0.0059;0.0000;0.0709
961.5;0.4638;0.5000;-0.0530;0.0000;67;64;0.0012;0.0706;0.0809;0.0020;-0.0059;0.0000;0.0709
962.0;0.4634;0.5000;-0.0870;0.0000;67;65;0.0012;0.0721;0.0823;0.0039;-0.0059;0.0000;0.0709
962.5;0.4643;0.5000;-0.0905;0.0000;67;65;0.0012;0.0706;0.0838;0.0039;-0.0059;0.0000;0.0709
963.0;0.4647;0.5000;-0.1460;0.0000;67;65;0.0037;0.0691;0.0838;0.0068;-0.0059;0.0000;0.0709
963.5;0.4647;0.5000;-0.1440;0.0000;67;65;-0.1526;0.0691;0.0853;0.0068;-0.0059;0.0000;0.0709
964.0;0.4693;0.5000;-0.2685;0.0000;65;65;0.0867;0.0604;0.0867;0.0127;-0.0059;0.0000;0.0709
964.5;0.4652;0.5000;-0.2680;0.0000;67;67;-0.0696;0.0691;0.0867;0.0127;-0.0059;0.0000;0.0709
965.0;0.4693;0.5000;-0.3670;0.0000;64;67;0.0891;0.0604;0.0882;0.0176;-0.0059;0.0000;0.0709
965.5;0.4730;0.5000;-0.3455;0.0000;64;65;-0.0672;0.0530;0.0897;0.0156;-0.0059;0.0000;0.0709
966.0;0.4730;0.5000;-0.4280;0.0000;62;67;0.0134;0.0530;0.0897;0.0205;-0.0059;0.0000;0.0709
966.5;0.4725;0.5000;-0.4495;0.0000;62;67;0.0134;0.0530;0.0911;0.0215;-0.0059;0.0000;0.0709
967.0;0.4730;0.5000;-0.4490;0.0000;62;67;0.0134;0.0530;0.0911;0.0215;-0.0059;0.0000;0.0709
967.5;0.4725;0.5000;-0.4435;0.0000;64;67;0.0134;0.0530;0.0926;0.0205;-0.0059;0.0000;0.0709
968.0;0.4725;0.5000;-0.3205;0.0000;64;67;0.0110;0.0545;0.0926;0.0147;-0.0049;0.0000;0.0709
968.5;0.4762;0.5000;-0.3420;0.0000;62;67;0.0891;0.0457;0.0941;0.0156;-0.0049;0.0000;0.0709
969.0;0.4757;0.5000;-0.2680;0.0000;64;65;-0.1477;0.0472;0.0941;0.0127;-0.0049;0.0000;0.0709
969.5;0.4757;0.5000;-0.2710;0.0000;64;65;0.0867;0.0472;0.0955;0.0127;-0.0049;0.0000;0.0709
970.0;0.4753;0.5000;-0.2105;0.0000;65;65;0.0061;0.0486;0.0955;0.0098;-0.0049;0.0000;0.0709
970.5;0.4789;0.5000;-0.2420;0.0000;64;65;-0.0720;0.0413;0.0970;0.0108;-0.0049;0.0000;0.0709
971.0;0.4785;0.5000;-0.1420;0.0000;65;64;0.0037;0.0413;0.0970;0.0059;-0.0049;0.0000;0.0709
971.5;0.4858;0.5000;-0.1375;0.0000;62;62;0.0037;0.0281;0.0984;0.0059;-0.0049;0.0000;0.0709
972.0;0.4849;0.5000;-0.2085;0.0000;62;64;0.0061;0.0281;0.0984;0.0098;-0.0049;0.0000;0.0709
972.5;0.4881;0.5000;-0.1830;0.0000;62;62;-0.0720;0.0223;0.0984;0.0078;-0.0049;0.0000;0.0709
973.0;0.4872;0.5000;-0.2355;0.0000;62;62;-0.0720;0.0237;0.0984;0.0108;-0.0049;0.0000;0.0709
973.5;0.4863;0.5000;-0.1570;0.0000;62;62;0.0037;0.0267;0.0999;0.0068;-0.0049;0.0000;0.0709
974.0;0.4895;0.5000;-0.2415;0.0000;60;62;0.0842;0.0208;0.0999;0.0108;-0.0049;0.0000;0.0709
974.5;0.4918;0.5000;-0.1965;0.0000;60;62;-0.0720;0.0149;0.0999;0.0088;-0.0049;0.0000;0.0709
975.0;0.4904;0.5000;-0.2995;0.0000;60;62;0.0085;0.0179;0.0999;0.0137;-0.0049;0.0000;0.0709
975.5;0.4899;0.5000;-0.2570;0.0000;60;62;0.0085;0.0179;0.0999;0.0117;-0.0049;0.0000;0.0709
976.0;0.4886;0.5000;-0.1755;0.0000;60;62;0.0061;0.0208;0.1014;0.0078;-0.0049;0.0000;0.0709
976.5;0.4881;0.5000;-0.2180;0.0000;60;62;0.0061;0.0223;0.1014;0.0098;-0.0049;0.0000;0.0709
977.0;0.4954;0.5000;-0.1605;0.0000;58;60;0.0037;0.0091;0.1014;0.0068;-0.0049;0.0000;0.0709
977.5;0.4940;0.5000;-0.1810;0.0000;60;60;0.0061;0.0105;0.1014;0.0078;-0.0049;0.0000;0.0709
978.0;0.4968;0.5000;-0.1390;0.0000;58;58;-0.0745;0.0062;0.1014;0.0059;-0.0049;0.0000;0.0709
978.5;0.4954;0.5000;-0.1710;0.0000;60;60;0.0037;0.0076;0.1014;0.0078;-0.0049;0.0000;0.0709
979.0;0.4977;0.5000;-0.1035;0.0000;58;58;0.0012;0.0032;0.1014;0.0049;-0.0039;0.0000;0.0709
979.5;0.4959;0.5000;-0.1640;0.0000;58;60;0.0037;0.0076;0.1014;0.0078;-0.0039;0.0000;0.0709
980.0;0.4950;0.5000;-0.0605;0.0000;60;58;0.0012;0.0091;0.1014;0.0020;-0.0039;0.0000;0.0709
980.5;0.4968;0.5000;-0.0585;0.0000;60;58;-0.0769;0.0047;0.1014;0.0020;-0.0039;0.0000;0.0709
981.0;0.5005;0.5000;-0.0530;0.0000;58;58;0.0794;-0.0026;0.1014;0.0020;-0.0039;0.0000;0.0709
981.5;0.4991;0.5000;0.0360;0.0000;60;56;-0.0037;0.0018;0.1014;-0.0020;-0.0039;0.0000;0.0709
982.0;0.4973;0.5000;-0.0105;0.0000;60;58;-0.0012;0.0047;0.1028;-0.0000;-0.0039;0.0000;0.0709
982.5;0.4959;0.5000;0.0745;0.0000;60;58;-0.0037;0.0076;0.1028;-0.0039;-0.0039;0.0000;0.0709
983.0;0.4945;0.5000;0.0195;0.0000;60;58;-0.0012;0.0091;0.1028;-0.0010;-0.0039;0.0000;0.0709
983.5;0.4931;0.5000;0.1110;0.0000;62;58;-0.0061;0.0120;0.1028;-0.0059;-0.0039;0.0000;0.0709
984.0;0.4954;0.5000;0.0680;0.0000;60;58;-0.0818;0.0076;0.1028;-0.0039;-0.0039;0.0000;0.0709
984.5;0.4945;0.5000;0.1580;0.0000;62;56;-0.0061;0.0091;0.1028;-0.0078;-0.0049;0.0000;0.0709
985.0;0.4936;0.5000;0.1455;0.0000;62;58;-0.0061;0.0120;0.1028;-0.0078;-0.0049;0.0000;0.0709
985.5;0.4922;0.5000;0.1795;0.0000;64;58;0.0696;0.0149;0.1028;-0.0088;-0.0049;0.0000;0.0709
986.0;0.4908;0.5000;0.1640;0.0000;64;58;-0.0061;0.0164;0.1043;-0.0088;-0.0049;0.0000;0.0709
986.5;0.4899;0.5000;0.1490;0.0000;64;58;-0.0061;0.0193;0.1043;-0.0078;-0.0049;0.0000;0.0709
987.0;0.4890;0.5000;0.2505;0.0000;65;58;-0.0110;0.0208;0.1043;-0.0127;-0.0049;0.0000;0.0709
987.5;0.4876;0.5000;0.1855;0.0000;65;60;-0.0085;0.0237;0.1043;-0.0098;-0.0049;0.0000;0.0709
988.0;0.4867;0.5000;0.2665;0.0000;65;58;-0.0110;0.0252;0.1043;-0.0137;-0.0049;0.0000;0.0709
988.5;0.4890;0.5000;0.1660;0.0000;64;60;0.0720;0.0208;0.1058;-0.0088;-0.0049;0.0000;0.0709
989.0;0.4844;0.5000;0.1225;0.0000;65;62;-0.0061;0.0296;0.1058;-0.0068;-0.0049;0.0000;0.0709
989.5;0.4840;0.5000;0.0475;0.0000;64;62;-0.0037;0.0311;0.1058;-0.0029;-0.0049;0.0000;0.0709
990.0;0.4831;0.5000;0.0305;0.0000;65;64;-0.0012;0.0325;0.1072;-0.0020;-0.0049;0.0000;0.0709
990.5;0.4863;0.5000;0.0150;0.0000;64;62;0.0769;0.0267;0.1072;-0.0010;-0.0049;0.0000;0.0709
991.0;0.4858;0.5000;0.0205;0.0000;64;64;-0.0012;0.0281;0.1072;-0.0020;-0.0049;0.0000;0.0709
991.5;0.4849;0.5000;-0.0135;0.0000;64;64;-0.0012;0.0296;0.1087;-0.0000;-0.0049;0.0000;0.0709
992.0;0.4881;0.5000;0.0290;0.0000;64;62;-0.0794;0.0223;0.1087;-0.0020;-0.0049;0.0000;0.0709
992.5;0.4872;0.5000;0.1445;0.0000;65;62;-0.0061;0.0252;0.1087;-0.0078;-0.0049;0.0000;0.0709
993.0;0.4863;0.5000;0.1380;0.0000;65;62;0.0720;0.0267;0.1087;-0.0068;-0.0049;0.0000;0.0709
993.5;0.4849;0.5000;0.1600;0.0000;65;62;-0.0061;0.0296;0.1102;-0.0078;-0.0049;0.0000;0.0709
994.0;0.4803;0.5000;0.0485;0.0000;67;64;-0.0818;0.0384;0.1102;-0.0029;-0.0049;0.0000;0.0709
994.5;0.4799;0.5000;0.0925;0.0000;67;64;-0.0037;0.0384;0.1102;-0.0049;-0.0049;0.0000;0.0709
995.0;0.4794;0.5000;0.0060;0.0000;67;65;-0.0012;0.0398;0.1116;-0.0010;-0.0049;0.0000;0.0709
995.5;0.4789;0.5000;0.0400;0.0000;67;65;-0.0037;0.0413;0.1116;-0.0020;-0.0049;0.0000;0.0709
996.0;0.4863;0.5000;0.0075;0.0000;65;64;-0.0012;0.0267;0.1131;-0.0010;-0.0049;0.0000;0.0709
996.5;0.4853;0.5000;0.0270;0.0000;65;64;-0.0012;0.0281;0.1131;-0.0020;-0.0049;0.0000;0.0709
997.0;0.4844;0.5000;0.0190;0.0000;65;64;-0.0012;0.0296;0.1131;-0.0010;-0.0049;0.0000;0.0709
997.5;0.4840;0.5000;0.0370;0.0000;67;64;-0.0037;0.0311;0.1131;-0.0020;-0.0049;0.0000;0.0709
998.0;0.4904;0.5000;0.0100;0.0000;64;62;-0.0012;0.0179;0.1146;-0.0010;-0.0049;0.0000;0.0709
998.5;0.4895;0.5000;0.0515;0.0000;65;62;-0.0037;0.0193;0.1146;-0.0029;-0.0049;0.0000;0.0709
999.0;0.4890;0.5000;0.0915;0.0000;65;62;-0.0037;0.0208;0.1146;-0.0049;-0.0049;0.0000;0.0709
999.5;0.4913;0.5000;0.0075;0.0000;64;62;0.0769;0.0164;0.1146;-0.0010;-0.0049;0.0000;0.0709
1000.0;0.4950;0.5000;0.0200;0.0000;64;62;-0.0794;0.0091;0.1146;-0.0010;-0.0049;0.0000;0.0709
1000.5;0.4973;0.5000;-0.0395;0.0000;62;62;0.0794;0.0047;0.1146;0.0010;-0.0049;0.0000;0.0709
1001.0;0.4959;0.5000;0.0180;0.0000;62;60;-0.0012;0.0062;0.1146;-0.0010;-0.0049;0.0000;0.0709
1001.5;0.4986;0.5000;0.0370;0.0000;62;60;-0.0818;0.0018;0.1160;-0.0020;-0.0049;0.0000;0.0709
1002.0;0.5009;0.5000;0.0000;0.0000;60;60;0.0769;-0.0026;0.1146;-0.0010;-0.0049;0.0000;0.0709
1002.5;0.4995;0.5000;0.0110;0.0000;62;60;-0.0012;0.0003;0.1146;-0.0010;-0.0049;0.0000;0.0709
1003.0;0.5009;0.5000;0.0055;0.0000;60;60;0.0769;-0.0026;0.1146;-0.0010;-0.0049;0.0000;0.0709
1003.5;0.5005;0.5000;0.0535;0.0000;62;60;-0.0037;-0.0012;0.1146;-0.0029;-0.0049;0.0000;0.0709
1004.0;0.4977;0.5000;-0.0155;0.0000;62;60;-0.0012;0.0032;0.1146;-0.0000;-0.0049;0.0000;0.0709
1004.5;0.4973;0.5000;0.0165;0.0000;62;60;-0.0012;0.0047;0.1160;-0.0010;-0.0049;0.0000;0.0709
1005.0;0.4959;0.5000;-0.0115;0.0000;62;62;-0.0012;0.0076;0.1160;-0.0000;-0.0049;0.0000;0.0709
1005.5;0.4945;0.5000;0.0230;0.0000;64;62;-0.0794;0.0105;0.1160;-0.0020;-0.0049;0.0000;0.0709
1006.0;0.4973;0.5000;-0.0230;0.0000;62;62;0.0769;0.0047;0.1160;0.0010;-0.0049;0.0000;0.0709
1006.5;0.4959;0.5000;0.0230;0.0000;62;62;-0.0012;0.0076;0.1160;-0.0020;-0.0049;0.0000;0.0709
1007.0;0.4945;0.5000;0.0040;0.0000;62;62;-0.0012;0.0105;0.1160;-0.0010;-0.0049;0.0000;0.0709
1007.5;0.4931;0.5000;-0.0305;0.0000;62;62;-0.0012;0.0120;0.1160;0.0010;-0.0049;0.0000;0.0709
1008.0;0.4959;0.5000;0.0240;0.0000;62;60;-0.0794;0.0076;0.1160;-0.0020;-0.0049;0.0000;0.0709
1008.5;0.4945;0.5000;0.0010;0.0000;64;62;-0.0012;0.0091;0.1160;-0.0010;-0.0049;0.0000;0.0709
1009.0;0.4931;0.5000;0.0490;0.0000;64;62;-0.0037;0.0120;0.1160;-0.0029;-0.0049;0.0000;0.0709
1009.5;0.4959;0.5000;0.0085;0.0000;62;62;0.0769;0.0062;0.1160;-0.0010;-0.0049;0.0000;0.0709
1010.0;0.4945;0.5000;0.0800;0.0000;64;62;-0.0037;0.0091;0.1175;-0.0039;-0.0049;0.0000;0.0709
1010.5;0.4936;0.5000;0.0625;0.0000;64;62;-0.0012;0.0120;0.1175;-0.0039;-0.0049;0.0000;0.0709
1011.0;0.4922;0.5000;0.1150;0.0000;65;62;-0.0061;0.0149;0.1175;-0.0059;-0.0049;0.0000;0.0709
1011.5;0.4908;0.5000;0.1585;0.0000;65;62;0.0720;0.0164;0.1175;-0.0078;-0.0049;0.0000;0.0709
1012.0;0.4890;0.5000;0.1695;0.0000;65;62;-0.0085;0.0208;0.1175;-0.0088;-0.0049;0.0000;0.0709
1012.5;0.4886;0.5000;0.1455;0.0000;67;62;-0.0061;0.0223;0.1190;-0.0078;-0.0049;0.0000;0.0709
1013.0;0.4881;0.5000;0.0600;0.0000;65;64;-0.0037;0.0223;0.1190;-0.0029;-0.0049;0.0000;0.0709
1013.5;0.4863;0.5000;0.0510;0.0000;67;64;-0.0037;0.0267;0.1190;-0.0029;-0.0049;0.0000;0.0709
1014.0;0.4899;0.5000;-0.0300;0.0000;64;64;0.0769;0.0193;0.1190;0.0010;-0.0049;0.0000;0.0709
1014.5;0.4890;0.5000;0.0395;0.0000;65;64;-0.0037;0.0208;0.1190;-0.0020;-0.0049;0.0000;0.0709
1015.0;0.4918;0.5000;-0.0010;0.0000;64;64;0.0769;0.0149;0.1204;-0.0000;-0.0049;0.0000;0.0709
1015.5;0.4908;0.5000;0.0805;0.0000;65;64;-0.0037;0.0164;0.1204;-0.0039;-0.0049;0.0000;0.0709
1016.0;0.4936;0.5000;0.0265;0.0000;64;64;0.0769;0.0105;0.1204;-0.0020;-0.0049;0.0000;0.0709
1016.5;0.4927;0.5000;0.0430;0.0000;64;64;-0.0818;0.0135;0.1204;-0.0029;-0.0049;0.0000;0.0709
1017.0;0.4950;0.5000;0.0940;0.0000;64;62;0.0745;0.0091;0.1204;-0.0049;-0.0049;0.0000;0.0709
1017.5;0.4899;0.5000;0.0855;0.0000;65;64;-0.0037;0.0193;0.1204;-0.0049;-0.0049;0.0000;0.0709
1018.0;0.4886;0.5000;0.0605;0.0000;65;64;-0.0037;0.0208;0.1219;-0.0029;-0.0049;0.0000;0.0709
1018.5;0.4922;0.5000;-0.0395;0.0000;64;64;0.0794;0.0149;0.1219;0.0010;-0.0049;0.0000;0.0709
1019.0;0.4945;0.5000;-0.0265;0.0000;64;64;-0.0794;0.0091;0.1219;0.0010;-0.0049;0.0000;0.0709
