Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
984.5;0.4780;0.5000;-0.1880;0.0000;67;69;0.0061;0.0648;0.0970;0.0088;-0.0059;0.0000;0.0709
985.0;0.4776;0.5000;-0.1805;0.0000;67;69;0.0061;0.0662;0.0984;0.0078;-0.0059;0.0000;0.0709
985.5;0.4812;0.5000;-0.1595;0.0000;65;67;0.0818;0.0545;0.0984;0.0068;-0.0059;0.0000;0.0709
986.0;0.4844;0.5000;-0.1515;0.0000;65;65;-0.0745;0.0457;0.0984;0.0068;-0.0059;0.0000;0.0709
986.5;0.4840;0.5000;-0.2310;0.0000;64;67;0.0061;0.0472;0.0999;0.0108;-0.0059;0.0000;0.0709
987.0;0.4831;0.5000;-0.1510;0.0000;65;67;0.0037;0.0501;0.0999;0.0068;-0.0059;0.0000;0.0709
987.5;0.4858;0.5000;-0.1590;0.0000;65;65;-0.0745;0.0413;0.0999;0.0068;-0.0059;0.0000;0.0709
988.0;0.4853;0.5000;-0.1755;0.0000;65;65;0.0037;0.0428;0.1014;0.0078;-0.0059;0.0000;0.0709
988.5;0.4840;0.5000;-0.2845;0.0000;65;67;0.0085;0.0457;0.1014;0.0127;-0.0059;0.0000;0.0709
989.0;0.4840;0.5000;-0.3620;0.0000;64;69;0.0110;0.0472;0.1014;0.0166;-0.0059;0.0000;0.0709
989.5;0.4831;0.5000;-0.4055;0.0000;64;69;0.0134;0.0486;0.1028;0.0186;-0.0059;0.0000;0.0709
990.0;0.4863;0.5000;-0.3245;0.0000;64;67;0.0891;0.0398;0.1028;0.0147;-0.0059;0.0000;0.0709
990.5;0.4895;0.5000;-0.2575;0.0000;62;65;-0.0696;0.0296;0.1028;0.0117;-0.0059;0.0000;0.0709
991.0;0.4886;0.5000;-0.2630;0.0000;62;65;0.0085;0.0325;0.1028;0.0117;-0.0059;0.0000;0.0709
991.5;0.4876;0.5000;-0.1945;0.0000;64;65;0.0061;0.0355;0.1028;0.0088;-0.0059;0.0000;0.0709
992.0;0.4863;0.5000;-0.1295;0.0000;65;65;0.0037;0.0398;0.1043;0.0059;-0.0049;0.0000;0.0709
992.5;0.4853;0.5000;-0.0845;0.0000;65;65;0.0012;0.0428;0.1043;0.0039;-0.0049;0.0000;0.0709
993.0;0.4849;0.5000;-0.0555;0.0000;67;65;0.0794;0.0442;0.1043;0.0020;-0.0049;0.0000;0.0709
993.5;0.4835;0.5000;-0.0005;0.0000;67;65;-0.0012;0.0472;0.1058;-0.0000;-0.0049;0.0000;0.0709
994.0;0.4835;0.5000;0.0020;0.0000;67;65;-0.0012;0.0486;0.1058;-0.0010;-0.0049;0.0000;0.0709
994.5;0.4826;0.5000;-0.0275;0.0000;67;67;-0.0012;0.0501;0.1058;0.0010;-0.0049;0.0000;0.0709
995.0;0.4821;0.5000;-0.1190;0.0000;67;67;0.0037;0.0530;0.1072;0.0049;-0.0049;0.0000;0.0709
995.5;0.4812;0.5000;-0.1955;0.0000;67;69;-0.0720;0.0545;0.1072;0.0088;-0.0049;0.0000;0.0709
996.0;0.4849;0.5000;-0.2890;0.0000;65;69;0.0867;0.0442;0.1072;0.0137;-0.0049;0.0000;0.0709
996.5;0.4835;0.5000;-0.3085;0.0000;65;69;0.0085;0.0486;0.1087;0.0147;-0.0049;0.0000;0.0709
997.0;0.4826;0.5000;-0.3040;0.0000;65;69;0.0085;0.0501;0.1087;0.0137;-0.0049;0.0000;0.0709
997.5;0.4867;0.5000;-0.2410;0.0000;64;67;0.0842;0.0384;0.1087;0.0108;-0.0049;0.0000;0.0709
998.0;0.4890;0.5000;-0.0855;0.0000;65;65;-0.0769;0.0311;0.1102;0.0039;-0.0049;0.0000;0.0709
998.5;0.4886;0.5000;-0.0315;0.0000;65;65;-0.0012;0.0325;0.1102;0.0010;-0.0049;0.0000;0.0709
999.0;0.4876;0.5000;0.0255;0.0000;67;65;-0.0012;0.0355;0.1102;-0.0020;-0.0049;0.0000;0.0709
999.5;0.4867;0.5000;-0.0035;0.0000;67;65;-0.0794;0.0384;0.1102;-0.0000;-0.0049;0.0000;0.0709
1000.0;0.4858;0.5000;0.0340;0.0000;67;65;-0.0012;0.0413;0.1116;-0.0020;-0.0049;0.0000;0.0709
1000.5;0.4849;0.5000;-0.0165;0.0000;67;67;-0.0012;0.0428;0.1116;-0.0000;-0.0049;0.0000;0.0709
1001.0;0.4844;0.5000;-0.0075;0.0000;69;67;-0.0012;0.0457;0.1116;-0.0000;-0.0049;0.0000;0.0709
1001.5;0.4835;0.5000;-0.0410;0.0000;69;67;0.0012;0.0486;0.1131;0.0010;-0.0049;0.0000;0.0709
1002.0;0.4867;0.5000;-0.0885;0.0000;67;67;0.0794;0.0384;0.1131;0.0039;-0.0049;0.0000;0.0709
1002.5;0.4858;0.5000;-0.0550;0.0000;67;67;0.0012;0.0413;0.1131;0.0020;-0.0049;0.0000;0.0709
1003.0;0.4890;0.5000;-0.0740;0.0000;65;65;0.0794;0.0311;0.1131;0.0029;-0.0049;0.0000;0.0709
1003.5;0.4881;0.5000;-0.0420;0.0000;65;65;0.0012;0.0340;0.1146;0.0020;-0.0049;0.0000;0.0709
1004.0;0.4908;0.5000;-0.0615;0.0000;64;65;0.0794;0.0252;0.1146;0.0029;-0.0049;0.0000;0.0709
1004.5;0.4899;0.5000;-0.0400;0.0000;65;65;0.0012;0.0296;0.1146;0.0010;-0.0049;0.0000;0.0709
1005.0;0.4890;0.5000;-0.0610;0.0000;65;65;0.0794;0.0325;0.1146;0.0020;-0.0049;0.0000;0.0709
1005.5;0.4876;0.5000;-0.0690;0.0000;65;67;0.0012;0.0355;0.1146;0.0029;-0.0049;0.0000;0.0709
1006.0;0.4936;0.5000;-0.0680;0.0000;64;64;0.0012;0.0164;0.1160;0.0029;-0.0049;0.0000;0.0709
1006.5;0.4927;0.5000;-0.0505;0.0000;64;64;0.0012;0.0193;0.1160;0.0020;-0.0049;0.0000;0.0709
1007.0;0.4918;0.5000;0.0145;0.0000;65;64;0.0769;0.0223;0.1160;-0.0010;-0.0049;0.0000;0.0709
1007.5;0.4945;0.5000;0.0155;0.0000;64;62;-0.0794;0.0149;0.1160;-0.0010;-0.0049;0.0000;0.0709
1008.0;0.4936;0.5000;0.0205;0.0000;64;62;-0.0012;0.0179;0.1160;-0.0020;-0.0049;0.0000;0.0709
1008.5;0.4963;0.5000;0.0310;0.0000;64;62;0.0769;0.0091;0.1160;-0.0020;-0.0049;0.0000;0.0709
1009.0;0.4950;0.5000;0.0355;0.0000;64;62;0.0769;0.0135;0.1160;-0.0020;-0.0049;0.0000;0.0709
1009.5;0.4936;0.5000;0.0540;0.0000;65;62;-0.0037;0.0179;0.1160;-0.0029;-0.0049;0.0000;0.0709
1010.0;0.4963;0.5000;0.0100;0.0000;62;62;0.0769;0.0091;0.1160;-0.0010;-0.0049;0.0000;0.0709
1010.5;0.4950;0.5000;0.0345;0.0000;64;62;-0.0012;0.0135;0.1175;-0.0020;-0.0049;0.0000;0.0709
1011.0;0.4973;0.5000;-0.0350;0.0000;62;62;0.0794;0.0076;0.1175;0.0010;-0.0049;0.0000;0.0709
1011.5;0.4959;0.5000;0.0020;0.0000;62;62;-0.0012;0.0105;0.1175;-0.0010;-0.0049;0.0000;0.0709
1012.0;0.4986;0.5000;-0.0620;0.0000;60;62;0.0794;0.0032;0.1175;0.0029;-0.0049;0.0000;0.0709
1012.5;0.4973;0.5000;0.0130;0.0000;62;62;-0.0012;0.0062;0.1175;-0.0010;-0.0049;0.0000;0.0709
1013.0;0.5041;0.5000;0.0405;0.0000;58;58;-0.0037;-0.0129;0.1175;-0.0020;-0.0049;0.0000;0.0709
1013.5;0.5023;0.5000;0.0660;0.0000;60;58;-0.0037;-0.0085;0.1175;-0.0039;-0.0049;0.0000;0.0709
1014.0;0.5005;0.5000;0.0360;0.0000;60;60;-0.0037;-0.0026;0.1175;-0.0020;-0.0049;0.0000;0.0709
1014.5;0.5069;0.5000;0.0695;0.0000;58;56;-0.0037;-0.0231;0.1160;-0.0039;-0.0049;0.0000;0.0709
1015.0;0.5092;0.5000;0.0935;0.0000;56;54;0.0745;-0.0290;0.1160;-0.0049;-0.0049;0.0000;0.0709
1015.5;0.5110;0.5000;0.0730;0.0000;56;52;-0.0818;-0.0334;0.1160;-0.0039;-0.0049;0.0000;0.0709
1016.0;0.5087;0.5000;0.0515;0.0000;56;54;-0.0037;-0.0275;0.1160;-0.0029;-0.0049;0.0000;0.0709
1016.5;0.5069;0.5000;0.0130;0.0000;56;56;-0.0012;-0.0217;0.1160;-0.0010;-0.0049;0.0000;0.0709
1017.0;0.5087;0.5000;0.0130;0.0000;56;54;-0.0794;-0.0275;0.1160;-0.0010;-0.0049;0.0000;0.0709
1017.5;0.5069;0.5000;0.0335;0.0000;58;54;-0.0012;-0.0217;0.1146;-0.0020;-0.0049;0.0000;0.0709
1018.0;0.5050;0.5000;0.0260;0.0000;58;56;-0.0012;-0.0158;0.1146;-0.0020;-0.0049;0.0000;0.0709
1018.5;0.5110;0.5000;0.0515;0.0000;54;52;-0.0037;-0.0349;0.1146;-0.0029;-0.0049;0.0000;0.0709
1019.0;0.5092;0.5000;0.0230;0.0000;56;54;-0.0012;-0.0290;0.1146;-0.0020;-0.0049;0.0000;0.0709
1019.5;0.5069;0.5000;0.0330;0.0000;56;54;-0.0012;-0.0217;0.1146;-0.0020;-0.0049;0.0000;0.0709
1020.0;0.5046;0.5000;-0.0255;0.0000;58;56;-0.0012;-0.0144;0.1146;0.0010;-0.0049;0.0000;0.0709
1020.5;0.5064;0.5000;0.0445;0.0000;56;54;0.0745;-0.0202;0.1131;-0.0029;-0.0049;0.0000;0.0709
1021.0;0.5096;0.5000;0.0960;0.0000;56;52;-0.0818;-0.0305;0.1131;-0.0049;-0.0049;0.0000;0.0709
1021.5;0.5064;0.5000;0.2450;0.0000;58;52;0.0672;-0.0217;0.1131;-0.0127;-0.0049;0.0000;0.0709
1022.0;0.5055;0.5000;0.2110;0.0000;60;52;-0.0085;-0.0173;0.1131;-0.0108;-0.0049;0.0000;0.0709
1022.5;0.5037;0.5000;0.1940;0.0000;60;54;-0.0085;-0.0129;0.1131;-0.0098;-0.0049;0.0000;0.0709
1023.0;0.5018;0.5000;0.1340;0.0000;60;56;-0.0061;-0.0070;0.1131;-0.0068;-0.0049;0.0000;0.0709
1023.5;0.5041;0.5000;0.0545;0.0000;58;56;0.0745;-0.0144;0.1131;-0.0029;-0.0049;0.0000;0.0709
1024.0;0.5023;0.5000;-0.0170;0.0000;58;58;-0.0012;-0.0085;0.1131;-0.0000;-0.0049;0.0000;0.0709
1024.5;0.5009;0.5000;-0.1055;0.0000;58;58;0.0818;-0.0041;0.1131;0.0049;-0.0049;0.0000;0.0709
1025.0;0.4986;0.5000;-0.0890;0.0000;60;60;0.0012;0.0032;0.1131;0.0039;-0.0049;0.0000;0.0709
1025.5;0.4977;0.5000;-0.1270;0.0000;60;60;0.0037;0.0047;0.1131;0.0059;-0.0049;0.0000;0.0709
1026.0;0.4995;0.5000;-0.0955;0.0000;58;60;0.0794;0.0003;0.1131;0.0039;-0.0049;0.0000;0.0709
1026.5;0.4986;0.5000;-0.0675;0.0000;60;60;0.0012;0.0032;0.1131;0.0029;-0.0049;0.0000;0.0709
1027.0;0.4973;0.5000;0.0045;0.0000;62;60;-0.0012;0.0076;0.1131;-0.0010;-0.0049;0.0000;0.0709
1027.5;0.4959;0.5000;-0.0150;0.0000;62;62;-0.0012;0.0120;0.1131;-0.0000;-0.0049;0.0000;0.0709
1028.0;0.4945;0.5000;-0.0175;0.0000;62;62;-0.0012;0.0149;0.1131;-0.0000;-0.0049;0.0000;0.0709
1028.5;0.4931;0.5000;-0.0130;0.0000;64;62;-0.0012;0.0193;0.1131;-0.0000;-0.0049;0.0000;0.0709
1029.0;0.4922;0.5000;-0.0615;0.0000;64;64;0.0012;0.0223;0.1131;0.0029;-0.0049;0.0000;0.0709
1029.5;0.4904;0.5000;-0.0245;0.0000;65;64;-0.0012;0.0267;0.1146;0.0010;-0.0049;0.0000;0.0709
1030.0;0.4936;0.5000;-0.0460;0.0000;64;64;0.0794;0.0179;0.1146;0.0020;-0.0049;0.0000;0.0709
1030.5;0.4927;0.5000;-0.0030;0.0000;64;64;-0.0012;0.0208;0.1146;-0.0000;-0.0049;0.0000;0.0709
1031.0;0.4913;0.5000;0.0580;0.0000;65;64;-0.0037;0.0252;0.1146;-0.0029;-0.0049;0.0000;0.0709
1031.5;0.4940;0.5000;0.1035;0.0000;64;62;0.0745;0.0164;0.1146;-0.0059;-0.0049;0.0000;0.0709
1032.0;0.4927;0.5000;0.1480;0.0000;65;62;-0.0061;0.0193;0.1146;-0.0078;-0.0049;0.0000;0.0709
1032.5;0.4918;0.5000;0.1920;0.0000;65;62;-0.0085;0.0237;0.1146;-0.0098;-0.0049;0.0000;0.0709
1033.0;0.4945;0.5000;0.1780;0.0000;64;62;0.0696;0.0149;0.1160;-0.0088;-0.0049;0.0000;0.0709
1033.5;0.4973;0.5000;0.0505;0.0000;62;60;-0.0818;0.0062;0.1160;-0.0029;-0.0049;0.0000;0.0709
1034.0;0.4950;0.5000;0.0740;0.0000;64;62;-0.0037;0.0135;0.1160;-0.0039;-0.0049;0.0000;0.0709
1034.5;0.4945;0.5000;-0.0370;0.0000;64;64;0.0012;0.0149;0.1160;0.0010;-0.0049;0.0000;0.0709
1035.0;0.4968;0.5000;-0.0705;0.0000;62;62;0.0794;0.0076;0.1160;0.0029;-0.0049;0.0000;0.0709
1035.5;0.4954;0.5000;-0.1725;0.0000;62;64;0.0037;0.0120;0.1160;0.0078;-0.0049;0.0000;0.0709
1036.0;0.4986;0.5000;-0.0530;0.0000;60;62;0.0794;0.0032;0.1160;0.0020;-0.0049;0.0000;0.0709
1036.5;0.4968;0.5000;-0.0030;0.0000;62;62;-0.0012;0.0076;0.1160;-0.0000;-0.0049;0.0000;0.0709
1037.0;0.4954;0.5000;-0.0035;0.0000;62;62;-0.0012;0.0120;0.1160;-0.0000;-0.0049;0.0000;0.0709
1037.5;0.4982;0.5000;0.0800;0.0000;62;60;0.0745;0.0047;0.1160;-0.0039;-0.0049;0.0000;0.0709
1038.0;0.4968;0.5000;-0.0025;0.0000;62;62;-0.0012;0.0091;0.1160;-0.0000;-0.0049;0.0000;0.0709
1038.5;0.4954;0.5000;0.0855;0.0000;64;62;-0.0037;0.0135;0.1160;-0.0049;-0.0049;0.0000;0.0709
1039.0;0.4973;0.5000;0.0570;0.0000;62;60;-0.0818;0.0062;0.1160;-0.0029;-0.0049;0.0000;0.0709
1039.5;0.4963;0.5000;0.1925;0.0000;64;60;-0.0085;0.0091;0.1160;-0.0098;-0.0049;0.0000;0.0709
1040.0;0.4945;0.5000;0.1405;0.0000;65;62;-0.0061;0.0149;0.1175;-0.0068;-0.0049;0.0000;0.0709
1040.5;0.4977;0.5000;0.1420;0.0000;64;60;0.0720;0.0047;0.1175;-0.0068;-0.0049;0.0000;0.0709
1041.0;0.4963;0.5000;0.1065;0.0000;64;60;-0.0061;0.0091;0.1175;-0.0059;-0.0049;0.0000;0.0709
1041.5;0.4950;0.5000;0.1180;0.0000;64;62;-0.0061;0.0135;0.1175;-0.0059;-0.0059;0.0000;0.0709
1042.0;0.4977;0.5000;0.0515;0.0000;62;60;0.0745;0.0062;0.1175;-0.0029;-0.0059;0.0000;0.0709
1042.5;0.4963;0.5000;0.0025;0.0000;62;62;-0.0012;0.0105;0.1175;-0.0010;-0.0059;0.0000;0.0709
1043.0;0.4950;0.5000;0.0765;0.0000;64;62;-0.0037;0.0135;0.1175;-0.0039;-0.0059;0.0000;0.0709
1043.5;0.4973;0.5000;0.0440;0.0000;62;62;0.0745;0.0076;0.1175;-0.0029;-0.0059;0.0000;0.0709
1044.0;0.4995;0.5000;0.0945;0.0000;62;60;-0.0818;0.0003;0.1175;-0.0049;-0.0059;0.0000;0.0709
1044.5;0.4986;0.5000;0.0410;0.0000;62;60;-0.0037;0.0032;0.1175;-0.0029;-0.0059;0.0000;0.0709
1045.0;0.4963;0.5000;0.0440;0.0000;64;62;0.0745;0.0091;0.1175;-0.0029;-0.0059;0.0000;0.0709
1045.5;0.4954;0.5000;0.0585;0.0000;64;62;-0.0037;0.0120;0.1175;-0.0029;-0.0059;0.0000;0.0709
1046.0;0.4945;0.5000;0.0575;0.0000;64;62;-0.0037;0.0149;0.1175;-0.0029;-0.0059;0.0000;0.0709
1046.5;0.4931;0.5000;0.1020;0.0000;65;62;-0.0037;0.0193;0.1175;-0.0059;-0.0059;0.0000;0.0709
1047.0;0.4959;0.5000;0.0895;0.0000;64;62;0.0745;0.0105;0.1190;-0.0049;-0.0059;0.0000;0.0709
1047.5;0.4945;0.4986;0.0995;0.0000;64;62;-0.0818;0.0120;0.1190;-0.0049;-0.0059;0.0000;0.0709
1048.0;0.4886;0.4977;0.0355;0.0000;65;65;0.0769;0.0267;0.1190;-0.0020;-0.0059;0.0000;0.0709
1048.5;0.4918;0.4968;0.0420;0.0000;64;62;-0.0818;0.0149;0.1190;-0.0029;-0.0059;0.0000;0.0709
1049.0;0.4913;0.4959;-0.0275;0.0000;64;62;-0.0012;0.0135;0.1190;0.0010;-0.0059;0.0000;0.0709
1049.5;0.4895;0.4950;-0.0010;0.0000;64;62;-0.0012;0.0164;0.1190;-0.0000;-0.0059;0.0000;0.0709
1050.0;0.4890;0.4936;0.0365;0.0000;64;62;-0.0037;0.0135;0.1190;-0.0020;-0.0059;0.0000;0.0709
1050.5;0.4881;0.4927;0.0220;0.0000;64;62;-0.0012;0.0135;0.1190;-0.0020;-0.0059;0.0000;0.0709
1051.0;0.4908;0.4918;0.0450;0.0000;62;60;0.0745;0.0018;0.1190;-0.0029;-0.0059;0.0000;0.0709
1051.5;0.4899;0.4908;-0.0200;0.0000;62;60;-0.0012;0.0018;0.1190;-0.0000;-0.0059;0.0000;0.0709
1052.0;0.4927;0.4899;-0.0190;0.0000;60;58;-0.0794;-0.0100;0.1190;-0.0000;-0.0059;0.0000;0.0709
1052.5;0.4918;0.4886;-0.0305;0.0000;60;58;-0.0012;-0.0100;0.1190;0.0010;-0.0059;0.0000;0.0709
1053.0;0.4904;0.4876;-0.0070;0.0000;58;58;-0.0012;-0.0085;0.1190;-0.0000;-0.0059;0.0000;0.0709
1053.5;0.4895;0.4867;-0.0800;0.0000;58;58;0.0012;-0.0085;0.1190;0.0029;-0.0059;0.0000;0.0709
1054.0;0.4886;0.4858;-0.0915;0.0000;58;58;0.0012;-0.0085;0.1190;0.0039;-0.0059;0.0000;0.0709
1054.5;0.4876;0.4849;-0.0955;0.0000;58;58;0.0012;-0.0085;0.1190;0.0039;-0.0059;0.0000;0.0709
1055.0;0.4867;0.4840;-0.0435;0.0000;58;58;0.0012;-0.0085;0.1190;0.0020;-0.0059;0.0000;0.0709
1055.5;0.4895;0.4826;-0.0720;0.0000;56;56;0.0794;-0.0217;0.1190;0.0029;-0.0059;0.0000;0.0709
1056.0;0.4927;0.4817;-0.1185;0.0000;52;54;-0.0745;-0.0334;0.1190;0.0049;-0.0059;0.0000;0.0709
1056.5;0.4913;0.4808;-0.1050;0.0000;52;54;0.0012;-0.0319;0.1175;0.0049;-0.0059;0.0000;0.0709
1057.0;0.4904;0.4799;-0.0805;0.0000;52;52;0.0012;-0.0319;0.1175;0.0029;-0.0059;0.0000;0.0709
1057.5;0.4886;0.4789;-0.0235;0.0000;54;52;-0.0012;-0.0305;0.1175;0.0010;-0.0059;0.0000;0.0709
1058.0;0.4876;0.4776;-0.0660;0.0000;52;52;0.0012;-0.0305;0.1175;0.0029;-0.0059;0.0000;0.0709
1058.5;0.4872;0.4766;-0.0535;0.0000;52;52;0.0012;-0.0319;0.1175;0.0020;-0.0059;0.0000;0.0709
1059.0;0.4858;0.4757;-0.0700;0.0000;52;52;0.0794;-0.0305;0.1160;0.0029;-0.0049;0.0000;0.0709
1059.5;0.4817;0.4748;-0.0270;0.0000;54;52;-0.0794;-0.0202;0.1160;0.0010;-0.0049;0.0000;0.0709
1060.0;0.4808;0.4739;-0.0230;0.0000;54;52;-0.0012;-0.0217;0.1160;0.0010;-0.0049;0.0000;0.0709
1060.5;0.4762;0.4730;0.0675;0.0000;56;54;0.0745;-0.0114;0.1160;-0.0039;-0.0049;0.0000;0.0709
1061.0;0.4799;0.4716;0.1165;0.0000;56;50;-0.0842;-0.0246;0.1160;-0.0059;-0.0059;0.0000;0.0630
1061.5;0.4794;0.4707;0.1590;0.0000;56;50;-0.0061;-0.0261;0.1160;-0.0078;-0.0059;0.0000;0.0630
1062.0;0.4789;0.4698;0.1580;0.0000;54;50;-0.0061;-0.0275;0.1146;-0.0078;-0.0059;0.0000;0.0630
1062.5;0.4776;0.4689;0.1060;0.0000;54;50;-0.0061;-0.0275;0.1146;-0.0059;-0.0059;0.0000;0.0630
1063.0;0.4776;0.4679;0.0820;0.0000;54;50;-0.0037;-0.0305;0.1146;-0.0049;-0.0059;0.0000;0.0630
1063.5;0.4771;0.4666;-0.0055;0.0000;52;50;-0.0012;-0.0319;0.1146;-0.0000;-0.0059;0.0000;0.0630
1064.0;0.4730;0.4657;-0.0230;0.0000;52;52;0.0769;-0.0231;0.1146;0.0010;-0.0059;0.0000;0.0630
1064.5;0.4730;0.4647;-0.0920;0.0000;52;52;0.0012;-0.0246;0.1146;0.0039;-0.0059;0.0000;0.0630
1065.0;0.4725;0.4638;-0.0800;0.0000;52;52;0.0012;-0.0275;0.1131;0.0029;-0.0059;0.0000;0.0630
1065.5;0.4725;0.4629;-0.1430;0.0000;50;52;0.0037;-0.0305;0.1131;0.0068;-0.0059;0.0000;0.0630
1066.0;0.4721;0.4620;-0.1125;0.0000;50;50;0.0037;-0.0319;0.1131;0.0049;-0.0059;0.0000;0.0630
1066.5;0.4679;0.4606;-0.1015;0.0000;52;52;0.0794;-0.0231;0.1131;0.0039;-0.0059;0.0000;0.0630
1067.0;0.4643;0.4597;-0.1085;0.0000;52;54;-0.0745;-0.0144;0.1131;0.0049;-0.0049;0.0000;0.0630
1067.5;0.4602;0.4588;-0.0300;0.0000;54;54;-0.0012;-0.0056;0.1131;0.0010;-0.0049;0.0000;0.0630
1068.0;0.4611;0.4579;-0.0305;0.0000;54;54;-0.0012;-0.0100;0.1131;0.0010;-0.0049;0.0000;0.0630
1068.5;0.4574;0.4570;0.1045;0.0000;58;52;-0.0842;-0.0026;0.1131;-0.0059;-0.0049;0.0000;0.0630
1069.0;0.4542;0.4556;0.1090;0.0000;58;54;0.0720;0.0047;0.1131;-0.0059;-0.0059;0.0000;0.0630
1069.5;0.4547;0.4547;0.1670;0.0000;58;52;-0.0061;-0.0012;0.1131;-0.0088;-0.0059;0.0000;0.0630
1070.0;0.4556;0.4538;0.1070;0.0000;56;52;-0.0061;-0.0056;0.1131;-0.0059;-0.0059;0.0000;0.0630
1070.5;0.4560;0.4528;0.0720;0.0000;54;52;-0.0037;-0.0114;0.1116;-0.0039;-0.0059;0.0000;0.0630
1071.0;0.4570;0.4519;0.1265;0.0000;54;50;-0.0061;-0.0158;0.1116;-0.0068;-0.0059;0.0000;0.0630
1071.5;0.4528;0.4505;0.0695;0.0000;56;52;-0.0037;-0.0070;0.1116;-0.0039;-0.0059;0.0000;0.0630
1072.0;0.4496;0.4496;0.1000;0.0000;58;52;-0.0842;-0.0012;0.1116;-0.0049;-0.0059;0.0000;0.0630
1072.5;0.4473;0.4487;0.0240;0.0000;58;54;-0.0794;0.0032;0.1116;-0.0020;-0.0059;0.0000;0.0630
1073.0;0.4478;0.4478;0.0145;0.0000;56;52;-0.0012;-0.0012;0.1116;-0.0010;-0.0059;0.0000;0.0630
1073.5;0.4455;0.4469;-0.0135;0.0000;56;54;0.0769;0.0032;0.1116;-0.0000;-0.0059;0.0000;0.0630
1074.0;0.4428;0.4460;0.0545;0.0000;58;54;-0.0818;0.0076;0.1116;-0.0029;-0.0059;0.0000;0.0630
1074.5;0.4441;0.4446;0.0360;0.0000;56;54;-0.0037;0.0018;0.1116;-0.0020;-0.0059;0.0000;0.0630
1075.0;0.4455;0.4437;0.0490;0.0000;56;52;-0.0037;-0.0056;0.1116;-0.0029;-0.0059;0.0000;0.0630
1075.5;0.4428;0.4428;-0.0120;0.0000;56;54;0.0769;0.0003;0.1116;-0.0000;-0.0059;0.0000;0.0630
1076.0;0.4437;0.4418;-0.0660;0.0000;54;52;0.0012;-0.0070;0.1116;0.0029;-0.0059;0.0000;0.0630
1076.5;0.4368;0.4409;0.0390;0.0000;58;54;-0.0037;0.0105;0.1116;-0.0020;-0.0059;0.0000;0.0630
1077.0;0.4391;0.4396;0.0005;0.0000;56;54;-0.0012;0.0018;0.1116;-0.0010;-0.0059;0.0000;0.0630
1077.5;0.4400;0.4386;0.0590;0.0000;56;52;-0.0037;-0.0041;0.1116;-0.0029;-0.0059;0.0000;0.0630
1078.0;0.4423;0.4377;-0.0345;0.0000;52;50;-0.0012;-0.0144;0.1116;0.0010;-0.0059;0.0000;0.0630
1078.5;0.4396;0.4368;-0.0595;0.0000;54;52;-0.0769;-0.0085;0.1116;0.0020;-0.0059;0.0000;0.0630
1079.0;0.4332;0.4359;-0.0805;0.0000;56;54;0.0012;0.0076;0.1116;0.0029;-0.0059;0.0000;0.0630
1079.5;0.4350;0.4350;-0.0510;0.0000;54;52;0.0012;-0.0012;0.1116;0.0020;-0.0059;0.0000;0.0630
1080.0;0.4368;0.4336;0.0010;0.0000;54;50;-0.0012;-0.0100;0.1116;-0.0010;-0.0059;0.0000;0.0630
1080.5;0.4345;0.4327;0.0435;0.0000;54;50;-0.0818;-0.0056;0.1116;-0.0029;-0.0059;0.0000;0.0630
1081.0;0.4318;0.4318;0.0275;0.0000;56;52;-0.0794;-0.0012;0.1116;-0.0020;-0.0059;0.0000;0.0630
1081.5;0.4299;0.4309;-0.0100;0.0000;56;52;0.0769;0.0018;0.1116;-0.0000;-0.0059;0.0000;0.0630
1082.0;0.4281;0.4299;0.0475;0.0000;56;52;-0.0818;0.0047;0.1116;-0.0029;-0.0059;0.0000;0.0630
1082.5;0.4299;0.4286;-0.0125;0.0000;54;52;-0.0012;-0.0041;0.1116;-0.0000;-0.0059;0.0000;0.0630
1083.0;0.4322;0.4277;0.0125;0.0000;52;50;-0.0012;-0.0144;0.1116;-0.0010;-0.0059;0.0000;0.0630
1083.5;0.4258;0.4267;-0.0675;0.0000;54;52;0.0012;0.0018;0.1116;0.0029;-0.0059;0.0000;0.0630
1084.0;0.4286;0.4258;-0.0775;0.0000;52;50;0.0012;-0.0085;0.1116;0.0029;-0.0059;0.0000;0.0630
1084.5;0.4267;0.4249;-0.1135;0.0000;52;52;-0.0745;-0.0056;0.1116;0.0049;-0.0059;0.0000;0.0630
1085.0;0.4286;0.4240;-0.0690;0.0000;52;50;0.0012;-0.0158;0.1116;0.0029;-0.0059;0.0000;0.0630
1085.5;0.4299;0.4226;-0.0235;0.0000;50;48;-0.0012;-0.0217;0.1116;0.0010;-0.0059;0.0000;0.0630
1086.0;0.4245;0.4217;-0.0285;0.0000;52;50;-0.0012;-0.0085;0.1116;0.0010;-0.0059;0.0000;0.0630
1086.5;0.4226;0.4208;-0.0080;0.0000;54;50;-0.0794;-0.0056;0.1116;-0.0000;-0.0059;0.0000;0.0630
1087.0;0.4208;0.4199;-0.0925;0.0000;52;52;0.0794;-0.0041;0.1116;0.0039;-0.0059;0.0000;0.0630
1087.5;0.4199;0.4190;-0.1125;0.0000;52;52;-0.0745;-0.0041;0.1116;0.0049;-0.0059;0.0000;0.0551
